node	student	gender	dorm	major	year	school
11585	2	1	0	66	2005	9482
11586	1	0	0	0	0	0
11587	1	1	96	95	2009	16727
11588	2	2	0	103	2004	0
11589	1	1	78	73	2009	21566
11590	1	1	97	91	0	0
11591	1	2	69	83	2009	9515
11592	1	2	96	0	2009	52783
11593	1	1	42	84	2008	17211
11594	1	2	0	55	2008	53723
11595	1	0	0	0	0	0
11596	1	1	0	47	2008	3533
11597	2	2	58	0	0	9592
11598	1	1	62	95	2009	17531
11599	1	1	0	73	2006	51986
11600	1	2	48	97	2010	20680
11601	1	1	0	0	2009	50523
11602	1	2	72	99	2009	16445
11603	1	2	42	110	2009	17296
11604	1	1	0	74	2005	22237
11605	1	1	42	70	2007	694
11606	1	2	0	70	2009	16445
11607	1	2	31	50	2010	9482
11608	1	2	0	70	0	0
11609	2	2	0	0	2005	16212
11610	1	2	0	88	2006	9561
11611	1	2	32	0	2010	0
11612	1	2	0	64	2006	9343
11613	2	1	0	59	2003	22203
11614	1	1	0	73	2007	9739
11615	1	1	86	74	2009	50350
11616	1	2	0	94	2006	9554
11617	1	1	102	95	2005	16510
11618	1	2	0	115	2007	0
11619	1	1	87	53	2009	50752
11620	1	1	0	100	2006	9670
11621	1	0	0	0	0	0
11622	1	1	0	73	2007	3564
11623	1	1	0	82	2007	25516
11624	1	2	0	100	0	9650
11625	1	2	0	92	2009	0
11626	4	1	0	77	0	3704
11627	1	1	68	55	2009	9412
11628	1	1	50	55	0	21850
11629	1	2	0	54	2008	8948
11630	1	2	42	55	2009	51210
11631	1	2	0	92	2006	17712
11632	1	2	0	98	2007	50909
11633	1	2	72	89	2008	0
11634	1	1	51	74	2009	17396
11635	1	1	0	74	2008	9177
11636	2	2	0	0	0	16120
11637	1	2	44	108	2010	17139
11638	2	1	0	95	2005	9634
11639	1	2	50	107	2009	15903
11640	1	2	0	89	2006	9415
11641	1	2	31	73	2008	15963
11642	1	2	0	72	2008	0
11643	1	1	0	75	2006	9739
11644	1	1	33	64	2008	21122
11645	1	1	0	55	2006	15933
11646	1	2	48	77	2009	9378
11647	1	2	0	106	2008	9606
11648	2	2	0	67	2005	0
11649	2	2	0	88	0	9776
11650	2	2	0	62	2005	9496
11651	1	1	0	0	2005	0
11652	2	1	0	100	2004	15673
11653	1	1	38	76	2007	22265
11654	1	1	51	0	2010	9445
11655	1	1	0	73	2009	24988
11656	1	1	0	90	2006	0
11657	1	1	33	74	0	4584
11658	1	1	0	62	2010	9541
11659	1	2	42	0	2009	9628
11660	1	1	0	43	0	9609
11661	1	2	0	100	0	3520
11662	1	2	0	94	2007	9372
11663	1	1	0	93	2005	0
11664	1	2	32	98	2010	9611
11665	1	1	32	108	2010	1800
11666	1	1	0	76	2008	17129
11667	1	1	33	83	2009	16451
11668	1	2	51	92	2008	50142
11669	1	1	42	92	2008	15921
11670	1	1	0	77	2009	8835
11671	1	1	32	50	2009	6399
11672	1	1	0	82	2007	16090
11673	1	2	32	50	2010	9388
11674	1	2	69	90	2008	3677
11675	1	2	57	54	2008	22253
11676	1	1	0	62	0	0
11677	1	2	34	54	2010	17475
11678	1	2	38	98	2007	22261
11679	1	2	32	108	2010	3556
11680	1	2	90	52	0	16159
11681	1	1	0	74	2007	9530
11682	2	1	0	74	0	3686
11683	1	2	33	105	2009	8971
11684	1	0	0	0	0	0
11685	1	2	0	98	2006	0
11686	1	1	0	74	0	3727
11687	1	2	0	95	0	0
11688	1	1	102	55	2009	52591
11689	1	1	0	55	2007	51309
11690	1	2	102	95	2007	9372
11691	1	1	0	83	2007	15894
11692	2	2	0	73	2005	3741
11693	1	1	45	55	2008	818
11694	1	1	33	74	2008	9681
11695	1	2	71	109	2008	9331
11696	1	2	47	54	2007	9428
11697	2	2	0	106	2005	9473
11698	1	2	81	75	2006	9614
11699	1	1	0	64	0	51576
11700	1	2	32	106	2010	9466
11701	1	2	0	67	0	0
11702	2	1	0	88	2005	9625
11703	1	0	0	0	0	0
11704	1	2	0	88	2007	9725
11705	1	0	42	93	2009	9421
11706	1	1	31	92	2010	16492
11707	1	1	48	75	2009	21134
11708	1	2	0	102	2005	50754
11709	1	1	42	101	2007	9346
11710	1	1	83	48	2006	3726
11711	3	0	0	0	0	9262
11712	1	2	0	0	2008	3522
11713	1	2	90	73	2009	9646
11714	1	2	0	0	2006	9428
11715	1	2	91	90	2007	17700
11716	2	1	0	56	2005	25049
11717	2	1	0	56	2004	9692
11718	1	2	70	69	0	21549
11719	1	1	33	82	2007	9655
11720	1	2	0	108	2009	9559
11721	1	2	73	90	2007	2277
11722	1	1	34	75	2009	9791
11723	1	1	51	54	2009	0
11724	2	0	0	0	0	0
11725	1	2	0	92	2009	0
11726	1	2	0	98	2007	9541
11727	1	1	47	81	2008	52724
11728	1	0	0	0	0	0
11729	2	1	0	100	2005	25111
11730	1	1	0	73	2006	9409
11731	1	1	34	60	2009	8904
11732	1	2	70	108	2009	18230
11733	1	1	32	74	2009	58836
11734	1	1	33	95	2008	3733
11735	1	1	0	0	2007	9324
11736	1	1	0	64	2007	4800
11737	1	2	51	98	2009	22265
11738	1	1	0	90	2008	16247
11739	1	2	0	111	2006	50769
11740	1	1	43	49	2010	0
11741	1	2	0	62	2008	50104
11742	1	0	0	74	2006	9805
11743	1	1	36	101	2009	3586
11744	1	1	32	82	2010	9379
11745	2	2	0	90	2005	9343
11746	2	1	61	95	2005	16445
11747	1	1	49	74	2009	18028
11748	1	2	47	90	2008	3707
11749	1	1	0	66	2008	9611
11750	1	2	102	105	2006	0
11751	1	2	71	84	2006	17421
11752	1	1	47	50	2008	22219
11753	5	2	0	0	2007	0
11754	2	1	0	73	2005	18073
11755	1	1	73	103	2007	50747
11756	1	1	0	53	0	9382
11757	1	1	34	73	2005	9068
11758	1	1	80	53	2006	21371
11759	1	1	71	81	2006	15934
11760	1	1	33	84	2008	16499
11761	1	1	0	64	0	23321
11762	1	2	32	92	2010	16968
11763	1	1	72	84	2007	15894
11764	1	2	0	98	2007	0
11765	1	2	70	93	2007	0
11766	1	2	0	75	2007	9617
11767	1	1	0	82	2006	51980
11768	1	2	0	58	2007	50130
11769	1	1	0	53	2007	17042
11770	1	1	33	66	2006	9333
11771	1	1	0	50	2007	4543
11772	1	1	0	74	2006	9609
11773	1	2	0	59	2007	9530
11774	1	0	102	92	2008	664
11775	1	1	34	46	2010	4687
11776	1	1	0	91	2005	8950
11777	1	1	0	82	2008	15965
11778	1	2	102	0	2007	22211
11779	1	1	0	0	2006	9660
11780	1	1	0	53	2006	9674
11781	1	1	31	82	2010	3646
11782	1	2	73	106	2005	17107
11783	1	2	42	105	2008	3564
11784	1	1	89	88	2006	0
11785	1	2	0	92	2006	17991
11786	1	2	0	92	2006	0
11787	1	1	35	81	2009	9500
11788	1	2	47	106	2008	9588
11789	1	1	33	50	2008	9470
11790	1	2	51	0	2010	17715
11791	1	1	0	0	0	17337
11792	1	1	102	62	2008	0
11793	1	1	46	84	0	17137
11794	1	1	40	62	2008	0
11795	2	2	0	95	2004	9752
11796	1	1	33	76	2008	51901
11797	1	1	0	75	2006	15963
11798	1	1	0	66	2006	9346
11799	2	2	0	101	2004	0
11800	1	2	38	72	0	17868
11801	1	1	0	71	2006	16892
11802	1	2	49	108	2008	51859
11803	1	2	0	0	2007	0
11804	1	2	0	92	2009	51590
11805	2	0	0	100	2005	9563
11806	1	1	0	53	2007	16790
11807	1	1	102	83	2009	50407
11808	1	2	34	98	2010	15891
11809	1	2	33	108	2007	17077
11810	1	2	0	104	2006	22201
11811	1	2	46	78	2010	50793
11812	1	2	0	0	2007	16420
11813	1	1	0	55	2009	16247
11814	1	2	71	75	2009	9481
11815	1	2	0	108	2009	21765
11816	1	1	38	82	2008	9313
11817	1	2	0	0	0	50527
11818	1	2	0	78	2007	9480
11819	1	2	0	101	2006	9745
11820	1	2	50	55	2010	22219
11821	1	2	31	108	2010	17719
11822	2	2	34	109	2002	9495
11823	1	2	42	51	2009	15982
11824	1	2	47	73	0	51072
11825	5	1	0	73	2006	4235
11826	1	1	0	95	2007	0
11827	1	2	42	104	2008	9671
11828	1	2	32	98	2010	9681
11829	1	1	32	103	2010	22264
11830	1	2	42	74	2006	16486
11831	1	2	48	0	2009	0
11832	1	2	73	90	2006	9442
11833	1	2	0	42	2006	9774
11834	1	2	0	90	2006	17009
11835	1	2	0	54	2006	50121
11836	1	1	63	53	2007	18246
11837	1	2	0	109	2006	17352
11838	1	2	42	103	2008	9624
11839	1	2	0	50	2008	15943
11840	1	1	35	101	2009	3586
11841	2	2	0	95	2005	9378
11842	1	0	0	0	0	0
11843	1	2	33	50	2008	8947
11844	1	2	39	73	2006	3646
11845	1	0	0	0	0	0
11846	2	2	0	106	2005	9378
11847	1	2	35	98	2009	50118
11848	1	2	31	92	2010	21621
11849	1	0	0	0	0	0
11850	1	1	102	95	2007	17081
11851	1	2	0	47	2006	9717
11852	1	1	0	50	2007	9780
11853	2	1	0	91	2005	17949
11854	1	1	0	0	2009	0
11855	1	2	69	0	2009	0
11856	1	2	0	106	2006	25033
11857	1	1	0	64	0	17042
11858	1	2	0	109	2008	9649
11859	1	2	0	0	0	8966
11860	1	2	0	62	2006	0
11861	1	2	32	108	2010	17507
11862	1	0	71	83	0	9324
11863	1	2	70	90	2008	9319
11864	2	1	0	94	2004	15976
11865	1	2	95	78	2009	8875
11866	1	2	40	106	2007	24713
11867	1	2	0	67	2008	9428
11868	1	2	102	48	2006	9344
11869	2	2	52	98	2005	9422
11870	1	2	0	111	2006	50410
11871	2	1	0	75	0	3675
11872	1	2	0	104	2007	9437
11873	1	1	79	83	2008	2674
11874	1	2	33	98	2009	9611
11875	2	2	0	99	2005	9389
11876	1	1	33	92	2007	21156
11877	1	1	0	53	2009	3686
11878	1	2	0	74	2007	22248
11879	1	2	0	106	2006	9563
11880	1	2	0	106	2005	3680
11881	1	1	0	100	2007	9429
11882	1	1	80	95	2009	50747
11883	1	1	0	92	2006	16321
11884	1	2	0	108	2009	21765
11885	1	1	78	77	2007	18078
11886	1	1	36	56	2008	17188
11887	2	1	0	95	2005	17400
11888	1	1	50	0	2010	17969
11889	1	2	0	97	2008	0
11890	1	0	69	64	2008	22208
11891	1	1	0	73	2005	22192
11892	1	2	58	90	2008	2701
11893	2	1	0	78	0	9643
11894	1	2	0	105	0	0
11895	2	2	0	50	2004	17681
11896	1	2	0	95	2007	17283
11897	1	1	72	73	2006	9470
11898	1	2	0	89	2007	0
11899	2	1	0	0	2004	9617
11900	2	2	0	111	2005	9586
11901	1	1	0	84	2005	9397
11902	1	2	37	81	2010	50963
11903	1	2	0	93	0	3576
11904	2	2	0	105	2005	9805
11905	1	2	0	69	2007	3650
11906	1	2	69	100	2007	9592
11907	1	2	42	98	2007	9745
11908	1	1	33	0	2009	9625
11909	1	1	42	66	2008	18670
11910	1	1	51	88	2010	18079
11911	1	2	33	100	2006	17789
11912	1	1	80	82	2008	3601
11913	1	2	0	98	2006	0
11914	1	2	50	109	2010	18063
11915	1	1	0	100	2006	9753
11916	1	2	40	104	2008	16506
11917	1	2	0	94	2006	9319
11918	1	1	0	100	2010	9650
11919	1	1	37	100	2010	8951
11920	1	2	40	70	2009	9625
11921	2	1	0	75	2005	22197
11922	1	1	32	86	2010	60941
11923	1	2	0	43	2007	17476
11924	2	1	0	74	2005	9563
11925	1	1	35	64	2009	9738
11926	1	2	0	95	2005	9768
11927	1	2	33	90	2007	9492
11928	1	1	0	0	2010	50194
11929	1	2	102	88	2007	16758
11930	1	2	0	50	2006	3520
11931	1	2	0	90	2006	0
11932	1	1	35	49	2009	2033
11933	1	2	55	46	2009	9318
11934	1	0	0	0	0	0
11935	1	2	32	83	0	52701
11936	1	2	102	108	2006	52783
11937	1	1	33	0	2008	9319
11938	1	2	35	104	2008	9347
11939	1	1	75	64	2008	0
11940	1	2	44	120	2010	17326
11941	1	2	0	100	2007	9563
11942	1	2	32	104	2009	17927
11943	1	1	0	84	2009	16313
11944	1	1	0	92	2005	0
11945	1	2	0	111	2007	16064
11946	1	2	52	111	0	9670
11947	1	1	0	106	2008	2769
11948	1	2	41	83	2009	17912
11949	1	0	0	0	0	0
11950	2	2	0	104	2005	9477
11951	1	2	51	115	2010	8851
11952	1	1	102	73	2005	22221
11953	1	1	33	84	2008	823
11954	1	1	0	0	0	0
11955	1	1	71	76	2007	9372
11956	1	1	102	0	0	22200
11957	2	0	0	98	2005	50000
11958	1	2	42	98	2009	9494
11959	1	2	0	83	2009	50143
11960	1	2	0	92	2006	9501
11961	1	2	0	108	2006	9624
11962	2	2	0	54	2004	0
11963	1	1	34	0	2010	17391
11964	1	1	0	70	0	3681
11965	1	2	42	109	2007	9531
11966	1	2	51	0	2010	9741
11967	1	1	68	100	2010	9573
11968	1	1	42	82	2009	3685
11969	1	2	56	88	2008	9726
11970	1	2	42	95	2008	25008
11971	1	2	39	93	2008	4004
11972	1	0	0	82	2008	9649
11973	1	2	0	46	2009	9515
11974	1	1	0	82	2007	15945
11975	1	1	69	82	2008	9611
11976	1	1	78	95	2009	16160
11977	1	1	0	74	2007	3564
11978	1	2	0	100	2009	9694
11979	1	2	31	100	2010	15969
11980	1	2	34	100	2010	9323
11981	1	1	0	59	2007	9344
11982	1	2	0	108	0	0
11983	1	2	44	59	2010	52984
11984	2	1	0	108	2003	0
11985	1	1	51	66	2010	9399
11986	1	2	40	104	2008	3556
11987	1	1	33	103	2006	56033
11988	5	2	0	74	2006	9541
11989	1	1	69	92	2009	9788
11990	2	2	59	106	2005	9429
11991	1	2	0	108	2008	9657
11992	1	1	0	92	2009	1287
11993	1	1	0	70	2006	3576
11994	1	1	33	104	2009	16067
11995	1	1	0	89	2009	9720
11996	1	2	0	104	2009	50963
11997	5	2	0	50	2004	9571
11998	1	2	0	59	0	9388
11999	1	1	34	119	2010	21819
12000	1	1	34	0	2010	16012
12001	1	1	38	48	2009	53914
12002	1	2	0	81	0	0
12003	1	1	48	81	2010	9447
12004	1	2	0	73	2009	17641
12005	2	2	0	104	2004	0
12006	1	1	70	103	2008	21765
12007	1	0	0	0	0	0
12008	1	1	32	83	0	17305
12009	1	1	0	95	2006	50484
12010	2	1	0	74	2005	25045
12011	1	2	34	0	2010	50709
12012	1	1	72	74	2008	4290
12013	1	1	0	74	2006	9497
12014	1	1	51	47	2009	16250
12015	1	2	31	93	2010	17792
12016	2	1	0	53	2005	9493
12017	1	1	0	95	2007	3714
12018	1	1	70	82	2007	9788
12019	1	2	51	104	2010	9553
12020	1	1	0	86	2006	17476
12021	1	1	0	74	2005	16306
12022	1	1	0	74	2009	50855
12023	1	0	50	0	0	0
12024	1	1	0	47	0	4603
12025	1	2	32	76	2009	20747
12026	1	2	0	100	2008	17060
12027	1	1	0	75	2009	9717
12028	1	2	0	89	2006	51285
12029	1	0	0	0	0	9313
12030	1	2	43	83	0	21118
12031	1	1	0	43	2007	50692
12032	1	2	31	100	2010	16251
12033	1	2	80	94	2006	18051
12034	1	2	0	82	2009	9389
12035	1	1	80	75	2008	8875
12036	1	0	35	0	0	9460
12037	1	0	95	74	2008	50909
12038	1	2	35	104	2009	8991
12039	1	1	74	66	2009	9323
12040	1	1	42	0	2008	18041
12041	5	2	0	98	2008	0
12042	1	1	86	75	2007	21373
12043	1	2	70	87	2006	15347
12044	1	2	0	46	2008	17092
12045	1	1	38	67	2009	3685
12046	2	2	0	104	2005	18109
12047	1	2	0	94	2005	8917
12048	1	1	63	74	2007	25536
12049	1	1	71	73	2009	53467
12050	1	2	33	83	2008	9805
12051	1	1	82	74	2006	25116
12052	1	2	35	70	2009	21607
12053	1	1	42	46	0	9768
12054	1	2	51	108	2010	3756
12055	1	1	0	46	2006	9592
12056	1	1	79	89	2008	17599
12057	1	2	79	105	2009	16336
12058	1	1	43	66	2010	9557
12059	1	1	0	92	2006	9800
12060	1	1	35	82	2009	9466
12061	1	1	0	90	2006	16396
12062	1	2	42	99	2009	16261
12063	1	1	51	115	2009	20846
12064	1	2	0	90	2009	50354
12065	1	2	0	0	2006	9542
12066	5	2	0	105	2006	0
12067	1	1	68	92	2010	55516
12068	2	2	102	0	2008	17813
12069	1	0	0	0	0	0
12070	1	2	51	46	2010	17968
12071	1	1	33	55	2006	50104
12072	1	1	72	101	2009	21171
12073	1	2	42	98	0	3650
12074	2	1	48	48	2004	9645
12075	1	1	34	101	2010	15903
12076	1	2	38	84	2010	9673
12077	1	1	35	83	2009	15989
12078	1	2	0	54	2006	3527
12079	1	2	51	103	2010	3678
12080	1	2	37	93	2010	9351
12081	1	2	73	104	2006	17956
12082	1	1	102	67	2006	9719
12083	1	1	38	64	2008	25366
12084	1	1	50	56	2010	9665
12085	1	1	33	92	2007	3535
12086	1	2	33	98	2008	18960
12087	1	2	33	104	2008	16328
12088	1	2	79	47	2009	3546
12089	5	0	0	0	0	0
12090	1	2	34	98	2009	9787
12091	1	0	31	0	2009	9404
12092	1	2	33	106	2007	9589
12093	1	1	33	82	2007	16487
12094	1	2	32	103	2009	25008
12095	1	2	33	105	2006	16486
12096	1	2	102	84	2007	3714
12097	1	1	78	104	2008	17531
12098	1	1	0	47	2007	50553
12099	1	2	69	83	2009	8910
12100	1	1	0	48	2009	9389
12101	1	1	0	53	2006	17584
12102	1	1	0	47	2008	3681
12103	1	1	72	70	2008	9409
12104	1	1	0	74	2007	9612
12105	1	0	0	95	2008	50927
12106	1	1	32	82	2010	9419
12107	1	1	34	103	2010	9632
12108	1	1	32	84	0	16313
12109	1	2	80	73	0	15939
12110	1	1	102	73	2006	9657
12111	1	2	79	95	2009	9400
12112	1	1	72	52	2006	16451
12113	1	1	0	73	2005	22205
12114	1	2	70	83	2008	9468
12115	1	1	71	83	2008	0
12116	2	1	0	74	2005	3652
12117	1	2	43	70	2010	16506
12118	2	2	0	74	2005	22247
12119	2	1	0	78	2005	22256
12120	2	1	0	50	2004	15895
12121	1	0	0	0	0	0
12122	1	2	0	73	2007	22236
12123	1	1	37	75	2010	50001
12124	3	2	0	0	0	0
12125	1	1	0	100	0	50706
12126	1	2	35	84	2009	52215
12127	1	2	70	59	2007	17184
12128	1	2	35	52	2008	3713
12129	1	1	86	55	2009	17715
12130	1	1	32	0	2010	22264
12131	5	1	0	83	0	17407
12132	2	1	0	106	2005	9378
12133	1	1	83	83	2008	9382
12134	1	2	48	93	2009	0
12135	1	0	0	95	2007	9435
12136	1	1	0	97	2007	51116
12137	1	2	42	90	2009	14633
12138	1	2	0	105	2007	22250
12139	1	1	31	95	2008	15952
12140	1	2	0	70	2010	50946
12141	1	1	72	108	2008	17402
12142	1	1	35	74	2009	3505
12143	1	1	51	47	2010	9793
12144	1	2	42	106	2009	9785
12145	1	2	34	83	2010	9640
12146	1	1	42	86	2009	16154
12147	1	2	73	0	0	8873
12148	1	2	0	90	0	9496
12149	1	2	31	93	2010	3721
12150	1	1	0	55	2006	20631
12151	1	1	44	75	2010	18061
12152	1	1	0	67	2008	0
12153	1	1	0	73	2007	0
12154	1	2	39	107	0	15945
12155	1	2	72	90	2008	18115
12156	1	0	0	0	2007	3558
12157	1	2	79	90	2009	17905
12158	1	1	0	73	2008	50963
12159	1	1	74	84	2009	50927
12160	1	2	0	74	2006	0
12161	1	0	0	0	0	0
12162	1	2	0	107	0	9532
12163	1	1	42	103	2008	18008
12164	1	1	0	97	2008	16865
12165	1	2	34	49	2010	9572
12166	1	2	50	106	2010	0
12167	1	2	0	59	2008	22220
12168	1	0	73	75	2006	9768
12169	1	1	0	101	2008	16741
12170	1	1	0	76	2007	50149
12171	1	1	69	50	2006	5078
12172	1	2	0	102	2008	9752
12173	1	2	0	97	2006	15911
12174	1	2	0	50	2008	3675
12175	1	2	0	105	2008	9312
12176	1	1	0	75	2005	0
12177	1	2	32	107	2010	17377
12178	1	1	37	50	2008	17167
12179	1	2	0	96	2007	0
12180	2	0	0	0	0	0
12181	2	1	0	55	2005	9779
12182	1	2	35	93	2009	0
12183	2	1	0	53	2005	50246
12184	1	2	73	105	2008	50615
12185	1	1	35	50	2009	9466
12186	1	2	33	72	2009	9316
12187	1	1	34	83	2010	5258
12188	1	1	0	53	2007	0
12189	1	2	33	108	2009	17433
12190	2	2	0	89	2005	835
12191	1	2	46	95	0	21783
12192	1	1	32	83	2010	50000
12193	1	1	47	97	2009	51901
12194	2	1	0	55	2005	22234
12195	1	0	0	0	0	0
12196	1	2	0	0	0	3676
12197	1	1	33	82	2008	16209
12198	1	1	34	78	2009	16191
12199	1	2	47	73	0	9502
12200	1	1	42	95	0	3633
12201	1	1	61	75	2009	16510
12202	5	2	0	105	2006	9752
12203	1	1	0	0	2007	3750
12204	1	2	0	53	2007	55178
12205	2	0	0	0	0	0
12206	1	1	0	73	0	50078
12207	1	2	0	54	2005	0
12208	1	2	69	67	2007	9532
12209	1	2	32	108	2009	24986
12210	1	2	80	89	2008	50221
12211	2	1	33	75	2004	50319
12212	1	1	42	52	2009	9515
12213	1	2	51	0	2010	4711
12214	1	1	0	74	2006	51385
12215	1	1	42	84	2008	16497
12216	1	2	0	49	2006	9657
12217	1	1	42	83	2009	17745
12218	1	1	80	102	2007	0
12219	1	1	0	102	2008	51109
12220	1	2	0	99	2007	3654
12221	1	2	0	72	0	50435
12222	2	1	0	94	2005	9063
12223	1	2	46	108	2008	0
12224	1	0	68	74	2007	15932
12225	1	1	34	100	2010	15929
12226	1	2	102	72	2007	0
12227	1	1	0	53	2007	16836
12228	1	1	0	76	2005	16727
12229	1	2	72	64	2009	17349
12230	1	2	31	94	2010	9339
12231	1	1	34	0	2010	52941
12232	1	2	0	90	2007	9788
12233	1	1	73	86	2007	9317
12234	2	1	0	76	2005	21066
12235	1	2	33	74	2008	25546
12236	1	2	32	0	2010	52937
12237	1	1	0	0	2009	0
12238	1	1	0	104	2010	51780
12239	1	0	0	0	0	0
12240	1	1	0	73	2007	19744
12241	1	1	87	82	2008	9397
12242	1	2	0	100	2008	8970
12243	1	1	35	0	2009	9673
12244	1	2	35	86	2008	0
12245	1	2	31	115	2010	50692
12246	1	1	42	106	2008	4240
12247	2	2	0	109	2005	9326
12248	1	1	0	55	2009	53660
12249	1	2	0	93	2006	51970
12250	1	2	50	108	2010	15933
12251	1	1	50	101	0	16911
12252	1	1	0	84	2008	15957
12253	1	1	96	100	2007	17756
12254	1	2	35	0	2007	50928
12255	1	1	102	100	2006	9556
12256	1	2	86	0	2008	15969
12257	1	2	51	100	2010	3528
12258	1	2	0	73	2007	0
12259	5	1	0	74	2006	23649
12260	1	1	33	98	2008	22258
12261	1	2	0	89	2008	9515
12262	1	2	0	76	2006	1996
12263	1	1	32	83	0	3522
12264	2	1	0	53	2005	9727
12265	1	2	32	83	2010	9765
12266	1	1	70	82	2008	9530
12267	4	2	0	0	0	0
12268	1	1	0	64	2004	20807
12269	1	2	0	108	2007	22208
12270	1	2	42	88	2009	3561
12271	1	2	0	70	2007	17065
12272	1	1	0	48	2009	16136
12273	1	1	35	73	2009	18028
12274	1	2	0	76	2007	24657
12275	1	2	51	59	2010	3524
12276	1	1	0	90	2007	22263
12277	1	2	0	90	2006	50909
12278	2	0	0	64	2005	17457
12279	1	1	34	82	2010	50759
12280	1	0	0	0	0	0
12281	1	1	0	50	2009	21334
12282	1	1	90	82	2009	9741
12283	1	1	0	106	2006	9409
12284	1	2	0	97	2007	9718
12285	1	1	51	82	2010	9654
12286	1	2	35	108	2009	22236
12287	1	2	32	105	2010	16045
12288	1	2	0	72	2008	0
12289	2	1	0	48	2005	19606
12290	1	2	0	98	2006	17053
12291	1	2	51	83	2010	17081
12292	1	1	42	70	2007	17407
12293	1	1	0	0	0	3509
12294	1	2	34	108	2010	17081
12295	5	2	0	107	2006	0
12296	1	1	0	43	2006	25431
12297	1	1	32	108	2010	22212
12298	1	2	70	89	2007	9745
12299	1	1	40	95	2009	9763
12300	2	2	0	50	2005	51060
12301	1	2	42	84	2009	9444
12302	1	1	42	82	2009	15934
12303	1	1	0	94	2007	17472
12304	1	1	69	77	2006	15931
12305	1	1	35	64	2009	1427
12306	1	1	35	88	2009	25037
12307	1	2	70	55	2009	17941
12308	1	2	0	107	2008	9323
12309	1	1	31	100	2010	9669
12310	1	1	42	88	2009	3523
12311	1	1	0	100	2008	9493
12312	1	1	0	102	2005	9563
12313	1	1	51	49	2010	16215
12314	1	1	102	82	2006	9617
12315	1	1	0	83	2007	9739
12316	5	1	0	74	2006	53243
12317	5	2	71	98	2005	0
12318	1	0	0	92	2007	0
12319	2	2	0	90	2004	51072
12320	1	0	0	82	0	9230
12321	1	2	0	100	2009	16241
12322	1	2	46	50	2010	17478
12323	1	2	37	104	2010	15966
12324	1	1	0	86	2007	9785
12325	1	1	0	62	0	26420
12326	1	2	43	108	2010	15989
12327	1	1	0	0	0	9503
12328	1	0	0	0	0	0
12329	1	1	0	55	2007	16389
12330	1	2	71	55	2009	9328
12331	2	1	0	60	2004	3581
12332	1	1	33	82	2008	9542
12333	1	1	50	49	2009	17955
12334	1	2	49	103	2009	0
12335	1	1	0	100	2005	54915
12336	1	1	79	82	2008	9379
12337	1	0	0	0	0	0
12338	1	2	51	99	2010	9515
12339	1	2	34	70	2010	50523
12340	2	2	0	0	0	0
12341	1	2	34	98	2010	3721
12342	1	2	33	0	2008	52937
12343	1	1	34	78	2009	50161
12344	1	0	0	0	0	0
12345	2	1	0	70	2005	51843
12346	1	2	0	103	2007	15905
12347	2	1	0	0	2005	3744
12348	2	1	0	76	2005	0
12349	1	1	70	83	2007	16138
12350	1	1	102	76	2008	15902
12351	1	2	0	54	2008	3967
12352	1	1	0	108	2006	14502
12353	1	2	102	48	2007	9774
12354	1	1	70	81	2007	3680
12355	1	2	0	111	2008	9482
12356	1	1	70	78	2008	16722
12357	1	1	74	84	2010	18109
12358	1	1	32	0	2009	9716
12359	1	1	35	107	2009	50185
12360	1	1	88	70	0	9581
12361	1	1	0	101	2007	9771
12362	1	1	0	98	2007	9556
12363	1	0	0	97	2008	9655
12364	1	0	0	108	2008	52806
12365	1	2	0	74	2007	0
12366	1	1	0	53	2007	9548
12367	1	2	0	93	2008	0
12368	1	2	40	90	2009	9319
12369	2	1	0	90	2005	0
12370	1	1	43	50	2008	0
12371	2	1	0	48	2005	806
12372	1	2	32	103	2010	53430
12373	1	1	31	101	2008	9679
12374	1	1	37	95	2010	20152
12375	1	2	102	95	2007	3686
12376	1	2	85	73	2009	16250
12377	1	1	32	108	2010	3520
12378	1	1	70	83	2010	17130
12379	1	2	0	70	2007	9726
12380	1	2	0	46	2007	16215
12381	2	1	0	104	2004	3386
12382	1	2	0	95	2008	3721
12383	1	1	0	95	2006	22237
12384	1	2	0	108	2006	9466
12385	4	0	0	0	0	0
12386	1	1	32	108	2010	9464
12387	1	1	43	81	2009	21022
12388	1	1	31	78	2010	17115
12389	1	2	51	64	2010	9498
12390	1	2	70	105	2007	15969
12391	1	1	0	50	2008	9378
12392	1	2	0	88	2007	18079
12393	1	1	86	88	2009	16487
12394	1	1	47	92	2009	50706
12395	1	1	71	105	2008	16744
12396	1	1	0	74	2008	20853
12397	1	2	44	66	2010	3500
12398	1	1	34	100	2010	22208
12399	5	2	0	98	2006	0
12400	1	1	87	78	2006	3602
12401	1	1	0	0	2008	16836
12402	2	2	0	102	2004	18003
12403	1	1	0	84	0	0
12404	1	2	31	70	2010	21083
12405	1	1	50	84	2010	9768
12406	1	1	0	83	2009	16475
12407	1	2	33	98	2008	9540
12408	1	1	33	84	2008	51553
12409	1	1	72	103	2008	9412
12410	1	1	42	0	2009	0
12411	1	0	0	0	0	0
12412	1	1	42	73	2009	17308
12413	1	2	0	83	2007	9776
12414	1	2	31	75	2005	22236
12415	2	1	0	100	2005	9563
12416	1	1	102	48	0	9224
12417	1	2	47	114	2007	2702
12418	1	2	0	104	2009	3684
12419	1	2	73	90	2006	15945
