node	student	gender	dorm	major	year	school
17604	1	1	79	264	2006	15889
17605	5	2	123	166	0	55961
17606	5	0	105	0	2010	0
17607	1	2	127	222	2007	16234
17608	1	2	71	260	2008	17488
17609	2	2	0	165	2005	25044
17610	1	1	80	216	2007	9677
17611	1	1	123	151	2007	1944
17612	1	2	71	165	2009	21715
17613	1	2	77	234	2008	8988
17614	1	2	77	0	2008	17786
17615	1	2	77	285	2008	2702
17616	1	2	77	187	2008	16758
17617	1	1	77	0	2009	3601
17618	1	2	76	186	2008	9557
17619	1	2	80	186	2007	53977
17620	1	1	123	277	2007	23724
17621	1	0	0	0	2005	21408
17622	2	2	0	220	2005	17761
17623	1	1	77	180	2008	9324
17624	2	2	0	127	2003	2247
17625	1	1	91	205	2007	52564
17626	1	1	98	187	2005	9382
17627	1	1	71	264	2008	51731
17628	1	1	123	264	2006	50090
17629	1	2	0	234	2008	52215
17630	1	1	0	211	2007	3680
17631	1	2	123	165	2008	16354
17632	5	1	0	178	2004	0
17633	2	2	0	133	2005	3659
17634	1	2	70	254	2009	50643
17635	1	2	79	222	2007	9678
17636	1	2	76	234	2008	9410
17637	1	1	76	216	2009	15975
17638	1	1	79	175	2006	0
17639	2	2	80	234	2004	51317
17640	1	1	123	178	2006	18134
17641	1	1	81	265	2008	4777
17642	1	2	77	0	2007	51588
17643	2	0	0	0	0	0
17644	1	2	123	176	2007	16326
17645	1	1	74	154	0	0
17646	1	1	80	265	2006	3716
17647	1	2	76	260	0	16487
17648	1	1	76	162	2009	0
17649	2	1	0	279	2005	25085
17650	1	1	121	265	2004	50026
17651	5	1	0	0	0	7221
17652	1	2	0	169	2006	0
17653	1	1	123	0	2007	11216
17654	1	2	77	174	2007	5205
17655	1	2	100	128	2009	1384
17656	2	1	123	0	2004	0
17657	1	1	80	186	2006	9470
17658	1	1	73	153	2008	3676
17659	2	1	80	257	2005	9606
17660	1	1	0	147	2007	23735
17661	1	2	80	265	2006	0
17662	2	1	0	216	2005	4884
17663	1	1	0	187	2006	0
17664	1	2	127	129	2005	8897
17665	2	1	123	264	2005	16168
17666	1	1	123	0	2007	9223
17667	2	1	123	211	2005	9087
17668	1	1	124	205	2008	0
17669	1	1	0	257	2006	4294
17670	2	2	79	146	2004	8648
17671	1	1	77	277	2008	1894
17672	1	2	127	186	2006	2247
17673	1	2	80	227	2006	0
17674	1	0	0	0	0	0
17675	1	1	0	151	2009	9351
17676	2	2	0	175	2003	16758
17677	1	2	124	147	2008	15895
17678	1	2	123	222	2008	16482
17679	1	2	77	227	2009	51102
17680	1	1	70	147	2006	17672
17681	1	1	0	175	2006	1596
17682	2	1	0	246	2005	9671
17683	1	1	0	279	2006	3698
17684	1	1	123	258	2007	51588
17685	1	1	80	211	2008	24248
17686	1	2	74	148	2009	17454
17687	1	1	130	260	2009	21436
17688	1	1	80	227	2006	17531
17689	1	2	77	0	2008	12393
17690	1	0	0	0	0	0
17691	2	1	123	214	2005	21462
17692	1	1	0	181	2009	0
17693	1	1	132	162	2009	20747
17694	1	2	76	272	2008	50074
17695	1	1	75	254	2008	15934
17696	2	1	0	211	2004	0
17697	2	1	97	264	2004	0
17698	1	2	73	154	2009	16109
17699	6	2	0	0	0	0
17700	1	1	123	224	2006	16008
17701	1	2	80	141	2006	50903
17702	1	2	101	250	2009	50608
17703	1	1	79	260	2008	1914
17704	5	2	135	220	2007	3769
17705	1	1	73	129	2009	21214
17706	1	2	0	128	2008	50977
17707	2	1	124	178	2005	17287
17708	1	1	123	0	2008	9224
17709	1	1	76	211	2008	5107
17710	1	1	76	211	2009	50305
17711	1	1	76	0	2008	17045
17712	6	1	0	0	2004	9578
17713	2	1	80	264	2004	16469
17714	1	1	80	209	2006	54222
17715	1	2	0	201	2007	51901
17716	2	1	0	264	2005	16321
17717	1	2	76	257	2009	2152
17718	1	1	0	0	2008	50257
17719	1	1	79	201	2008	5346
17720	1	1	75	175	2009	21145
17721	1	2	134	150	2007	50305
17722	1	1	123	154	2006	18154
17723	1	2	77	0	2009	16924
17724	1	0	0	153	2008	3613
17725	1	2	0	130	0	0
17726	1	1	80	275	2007	0
17727	1	1	77	0	2009	57709
17728	1	2	76	147	2008	9421
17729	2	0	127	265	2005	22314
17730	1	1	92	180	2006	15836
17731	1	2	73	260	2009	0
17732	1	1	77	239	2008	16718
17733	2	2	0	196	2005	3505
17734	1	2	89	153	2007	23730
17735	1	2	74	177	2008	0
17736	1	1	80	0	2008	15943
17737	1	2	70	177	2008	4677
17738	2	1	123	187	2005	11279
17739	1	1	79	259	2009	22249
17740	1	2	71	186	2006	16722
17741	1	2	123	148	2007	5725
17742	1	1	80	180	2006	243
17743	1	1	0	175	0	0
17744	1	2	76	130	2009	9736
17745	1	2	0	0	2008	51780
17746	1	2	127	289	0	17531
17747	2	1	123	186	2004	50975
17748	1	1	132	254	2008	19127
17749	1	1	74	129	2009	17844
17750	1	1	77	0	2009	5979
17751	4	2	0	205	2005	9636
17752	1	1	80	0	2008	9692
17753	1	1	73	175	2008	2849
17754	1	1	80	264	2006	9351
17755	1	2	76	211	2009	51463
17756	1	1	70	155	2007	0
17757	1	1	75	260	2008	50360
17758	1	2	76	154	2007	0
17759	5	0	0	0	0	0
17760	1	2	0	275	2006	50852
17761	1	1	76	0	2009	3586
17762	1	1	132	162	2009	21099
17763	1	1	80	187	2006	16757
17764	1	1	80	196	2006	0
17765	1	1	76	254	2007	0
17766	1	0	0	0	0	0
17767	1	1	100	0	2008	16446
17768	1	1	71	146	2009	17934
17769	1	1	75	129	2008	0
17770	1	1	0	211	2009	9722
17771	1	0	0	0	0	0
17772	1	2	78	0	2007	5221
17773	5	1	0	264	0	0
17774	1	1	123	129	2005	0
17775	1	1	127	201	2006	9317
17776	1	1	73	264	2007	0
17777	1	1	77	280	2008	50185
17778	6	0	0	0	0	0
17779	1	2	73	179	2008	9679
17780	1	1	76	154	2009	4711
17781	5	2	123	255	0	0
17782	1	1	80	206	2006	14085
17783	1	1	127	147	2006	9657
17784	1	1	127	290	2007	0
17785	1	1	127	227	2006	3571
17786	1	2	80	187	2005	9429
17787	1	1	73	211	2008	51006
17788	2	0	0	127	2004	15894
17789	1	2	0	151	2006	20557
17790	1	1	77	211	2008	25794
17791	1	2	80	175	2008	51001
17792	2	2	123	234	2005	16649
17793	1	2	76	154	2009	16722
17794	1	1	76	146	2009	20454
17795	1	1	124	162	2008	50660
17796	1	1	76	260	2009	50228
17797	1	1	76	260	2008	17092
17798	1	1	77	162	2009	20895
17799	1	1	71	147	2009	50927
17800	1	1	124	147	2006	9795
17801	1	2	123	0	2007	0
17802	1	2	123	246	0	0
17803	1	1	77	254	2009	2674
17804	2	2	130	165	2003	16327
17805	5	2	124	225	0	21569
17806	1	2	74	0	2009	15943
17807	1	1	78	225	2008	18107
17808	1	1	76	205	2008	17115
17809	1	0	0	211	0	50159
17810	2	1	0	266	2004	21178
17811	1	1	123	146	2006	9773
17812	1	2	0	223	0	0
17813	1	2	71	168	2009	55516
17814	1	1	0	140	2006	1912
17815	1	2	124	234	2006	9678
17816	1	2	77	146	2009	18108
17817	1	2	79	175	2008	50611
17818	1	2	76	153	2009	6139
17819	1	1	74	260	2009	16501
17820	1	1	74	172	2008	9382
17821	1	1	81	275	2009	50105
17822	1	2	98	210	2007	22152
17823	1	2	79	154	2008	23330
17824	1	1	123	277	2008	4663
17825	2	1	123	187	2003	0
17826	1	1	123	264	2006	50435
17827	2	2	0	154	2005	55212
17828	2	1	0	223	0	16326
17829	1	0	0	180	2008	17636
17830	1	1	80	190	2008	16219
17831	2	1	124	154	2004	7320
17832	5	2	0	234	2005	50194
17833	2	1	0	211	2004	50173
17834	1	1	83	127	2006	17949
17835	1	1	75	187	2009	17060
17836	1	1	77	0	2009	9382
17837	4	0	0	0	0	0
17838	1	1	74	260	2008	0
17839	1	1	123	264	2007	1763
17840	1	1	79	147	2006	0
17841	1	2	72	264	2008	16387
17842	1	1	127	211	2006	0
17843	1	2	77	186	2007	51354
17844	1	2	77	0	2009	754
17845	1	1	123	258	2007	16420
17846	1	2	77	260	2009	9530
17847	2	1	120	264	2005	9530
17848	1	1	71	0	2009	9369
17849	1	1	123	0	2007	17305
17850	2	1	123	201	2004	0
17851	1	2	123	222	2008	17263
17852	1	2	123	129	2006	16383
17853	2	1	0	175	2004	50977
17854	1	1	71	262	2009	50679
17855	1	2	124	147	2007	9404
17856	5	1	77	254	0	16992
17857	1	1	80	0	2008	695
17858	1	1	0	178	2007	16727
17859	1	1	0	264	2006	50094
17860	1	1	79	182	2006	5283
17861	1	1	79	265	2006	16422
17862	1	2	77	216	2008	17042
17863	1	2	77	257	2008	9021
17864	1	2	0	151	2007	0
17865	1	0	0	0	0	0
17866	1	2	77	0	2009	50043
17867	2	1	124	264	2005	1420
17868	1	2	90	257	2009	22615
17869	1	1	79	222	2008	9596
17870	2	1	0	209	2005	24052
17871	1	1	76	127	2009	50522
17872	1	1	76	162	2009	2288
17873	1	1	71	267	2007	9734
17874	1	1	70	157	2007	25737
17875	1	2	71	257	2007	9560
17876	1	1	80	186	2006	9587
17877	5	2	0	289	2008	10372
17878	2	1	123	129	2004	9339
17879	1	2	0	243	2007	50692
17880	5	2	0	289	2008	17246
17881	2	2	0	147	0	5242
17882	2	2	80	165	2005	23604
17883	1	1	0	154	2007	50715
17884	1	2	80	169	2008	0
17885	1	1	76	243	2009	3699
17886	1	2	123	246	2006	0
17887	1	2	80	175	2006	16486
17888	1	2	70	211	2009	0
17889	2	2	124	146	2005	18084
17890	1	1	80	233	2007	50194
17891	1	1	80	163	2006	9805
17892	1	1	81	0	2008	51843
17893	1	2	76	162	2009	22220
17894	1	2	0	248	0	22236
17895	2	2	0	151	2005	9404
17896	1	1	75	184	2008	15895
17897	5	2	73	205	2006	0
17898	2	1	80	264	2003	3659
17899	1	1	0	140	2008	5932
17900	1	2	123	201	2006	1311
17901	1	0	0	0	0	0
17902	5	1	80	254	2006	18158
17903	1	1	77	155	2009	9632
17904	1	1	123	265	2007	0
17905	1	1	127	216	2006	51465
17906	1	1	123	274	2007	15912
17907	1	1	79	265	2006	9533
17908	1	2	0	216	2006	21242
17909	2	2	0	283	0	50143
17910	1	2	0	0	2009	9753
17911	1	1	123	178	2006	9068
17912	1	2	77	216	2009	21802
17913	1	1	80	129	2007	9679
17914	1	1	76	254	2009	16024
17915	1	1	0	243	2008	50215
17916	1	1	0	0	2009	0
17917	5	2	0	197	2009	16068
17918	2	1	0	147	2004	9789
17919	1	1	123	201	2006	3138
17920	1	1	123	138	2009	50365
17921	2	1	0	276	2004	15902
17922	1	1	77	146	2009	50506
17923	1	2	123	176	2006	17636
17924	1	2	77	289	2009	0
17925	2	1	124	257	2005	50194
17926	1	1	75	225	2008	51690
17927	1	1	127	264	2006	9333
17928	2	1	0	127	2004	17689
17929	1	1	127	264	2006	9343
17930	2	2	0	178	2004	16777
17931	1	2	0	154	2004	0
17932	1	2	123	151	2007	3555
17933	2	2	0	211	2005	6447
17934	1	2	81	129	2006	20565
17935	1	2	74	179	2009	9421
17936	1	2	73	279	2008	9677
17937	1	1	80	254	2006	16448
17938	1	1	123	140	2008	2674
17939	1	2	132	190	2009	17908
17940	1	1	0	259	2006	9596
17941	1	1	76	162	2009	17725
17942	1	2	79	226	2008	1511
17943	1	1	77	146	2009	9717
17944	2	2	123	227	2005	16306
17945	1	2	71	234	2006	9553
17946	1	1	0	140	2006	2292
17947	2	2	0	223	2003	0
17948	1	2	71	179	2009	8828
17949	2	2	80	175	2005	16202
17950	1	1	81	211	2007	21655
17951	1	1	0	211	2006	23140
17952	1	0	0	0	0	0
17953	2	1	0	279	2004	9565
17954	1	1	123	146	2007	24942
17955	1	1	0	0	2007	0
17956	1	0	123	257	2006	0
17957	2	1	0	201	2004	9618
17958	1	0	124	0	2004	0
17959	1	2	76	207	2008	0
17960	1	2	74	255	2009	0
17961	1	2	76	211	2009	4594
17962	1	2	124	127	2006	3601
17963	1	2	79	127	2008	17805
17964	1	2	0	142	0	0
17965	1	1	127	196	2005	0
17966	1	2	76	151	2009	9670
17967	1	1	0	244	0	53451
17968	1	2	123	131	2005	0
17969	2	2	0	175	2000	22234
17970	1	2	127	187	2006	17305
17971	1	1	80	279	2007	17941
17972	1	2	125	180	2006	7992
17973	1	1	76	181	2008	15939
17974	1	1	123	135	2007	21022
17975	1	1	0	0	2009	3897
17976	1	1	70	138	2008	17400
17977	2	2	0	264	2005	9669
17978	2	2	123	151	2004	0
17979	1	1	89	0	2008	8989
17980	1	1	77	265	2008	10427
17981	2	1	0	216	2003	9333
17982	2	1	0	180	2005	21238
17983	2	2	0	186	2005	0
17984	1	2	79	233	2006	3686
17985	1	2	123	267	2006	50909
17986	1	2	128	177	2006	51774
17987	1	1	77	146	2009	26740
17988	1	1	123	289	2004	19079
17989	1	2	124	146	2007	0
17990	1	1	75	257	2008	21300
17991	1	0	0	0	0	0
17992	1	1	77	0	2009	17870
17993	1	2	77	180	2008	9363
17994	1	0	0	0	0	0
17995	1	1	127	205	2006	17455
17996	1	2	76	187	2008	18064
17997	1	1	0	0	0	9557
17998	1	1	0	216	2008	17296
17999	1	0	80	205	2006	6678
18000	1	1	75	146	2006	3597
18001	1	1	123	264	2005	0
18002	4	2	0	170	0	0
18003	1	2	0	260	2007	9529
18004	1	2	77	165	2009	0
18005	1	2	123	180	2006	0
18006	1	0	123	227	2008	17488
18007	2	1	0	265	2004	17211
18008	2	2	0	257	2005	17050
18009	1	1	80	275	2006	16088
18010	1	1	79	216	2007	16398
18011	1	1	71	225	2007	0
18012	1	2	0	260	2007	17060
18013	1	1	123	0	2008	50223
18014	1	2	79	260	2008	15939
18015	1	1	124	155	2007	22201
18016	1	2	79	260	2008	50151
18017	1	1	123	0	2008	50912
18018	1	2	123	205	2006	5928
18019	2	2	124	0	2005	50104
18020	1	1	0	146	2007	2365
18021	1	1	127	253	2006	7130
18022	1	1	77	186	2009	22263
18023	1	2	96	186	2008	3527
18024	5	0	0	0	0	0
18025	1	1	79	129	2005	0
18026	1	2	80	130	2008	50544
18027	1	1	80	211	2008	9773
18028	2	1	0	159	2005	17213
18029	1	0	0	0	0	0
18030	2	1	0	264	2005	16924
18031	1	1	0	129	2007	3749
18032	2	1	0	205	2005	52591
18033	1	2	80	186	2008	50000
18034	2	1	123	205	2005	50189
18035	1	1	0	0	2009	9129
18036	1	1	80	275	2006	17912
18037	1	1	0	162	2008	16763
18038	1	1	0	257	2006	50975
18039	1	1	132	257	2007	3120
18040	1	2	72	177	2008	51876
18041	2	1	0	216	2005	9419
18042	2	1	0	127	2004	17191
18043	1	1	80	147	2007	9617
18044	2	0	0	260	2005	0
18045	1	1	71	151	2009	50410
18046	1	1	0	264	2006	1887
18047	1	1	77	0	2009	17307
18048	1	1	123	265	2008	16496
18049	2	2	0	277	2005	17238
18050	1	1	79	205	2006	0
18051	1	2	80	147	2006	51981
18052	1	1	80	187	2007	51465
18053	2	1	0	205	0	50165
18054	2	2	71	180	2005	7693
18055	1	1	0	211	2006	2414
18056	2	1	0	253	2005	25312
18057	2	1	127	225	2004	0
18058	1	2	75	257	2008	50118
18059	1	2	73	211	2009	50302
18060	1	2	78	175	2008	50963
18061	1	2	73	245	2006	9774
18062	1	1	76	260	2008	16188
18063	1	1	76	186	2009	4423
18064	1	1	74	154	2009	50230
18065	1	0	0	0	0	0
18066	1	1	0	248	2009	16156
18067	2	1	0	186	2005	25156
18068	1	2	76	257	2009	17414
18069	1	1	77	0	2008	9619
18070	1	1	0	151	2007	22204
18071	1	1	77	260	2009	16439
18072	1	1	123	207	2005	21411
18073	2	2	123	211	2005	3699
18074	1	2	79	0	2007	0
18075	1	0	0	0	0	0
18076	1	0	0	0	0	17997
18077	1	1	0	257	2006	52361
18078	1	1	96	240	2006	0
18079	1	1	132	211	2008	9413
18080	1	1	76	151	2009	9805
18081	2	2	0	208	2002	3528
18082	1	1	71	0	2008	50550
18083	2	2	123	146	2005	9655
18084	5	1	75	0	2006	12304
18085	1	1	77	162	2009	9752
18086	1	1	77	216	2009	21153
18087	2	2	110	222	2005	15945
18088	2	1	0	175	2004	0
18089	1	1	0	162	0	2714
18090	1	1	79	233	2006	16510
18091	1	1	76	264	2006	0
18092	1	1	127	279	2006	16219
18093	5	0	0	0	0	0
18094	1	1	77	147	2009	5646
18095	1	2	76	177	2008	15963
18096	2	2	0	179	2002	9603
18097	1	2	124	211	2006	50128
18098	1	1	79	136	2009	0
18099	2	2	123	175	2004	0
18100	1	1	78	243	2008	2304
18101	1	2	80	224	2005	0
18102	1	1	80	254	2007	1800
18103	2	1	123	129	2005	50597
18104	1	2	0	234	2006	25737
18105	1	1	124	147	2006	21022
18106	1	2	0	220	2006	50298
18107	2	1	123	186	2004	16235
18108	2	1	124	264	2005	9579
18109	1	1	129	211	2007	3685
18110	1	1	80	264	2008	17115
18111	1	2	123	279	2006	18029
18112	1	1	77	238	2009	9795
18113	1	2	77	154	2008	17700
18114	1	1	77	0	2009	0
18115	1	2	123	154	2007	0
18116	1	1	121	178	0	0
18117	2	1	0	211	2005	4312
18118	1	1	127	264	2006	4494
18119	1	1	79	216	2008	16924
18120	1	1	77	0	2009	16104
18121	1	1	78	162	2007	17690
18122	1	1	0	182	2007	23535
18123	1	2	123	264	2007	0
18124	1	1	79	153	2006	0
18125	1	1	77	140	2009	4312
18126	1	2	0	289	2006	50419
18127	1	2	80	165	2005	0
18128	1	1	77	196	2009	3762
18129	1	2	123	210	2006	3765
18130	1	1	80	265	2007	2997
18131	1	1	0	175	2006	15996
18132	1	1	74	197	2009	16055
18133	1	2	80	186	2007	0
18134	1	0	0	0	0	0
18135	1	1	0	170	0	0
18136	1	1	77	216	2009	2881
18137	1	2	123	130	2006	50164
18138	1	2	123	280	2007	51141
18139	1	1	76	196	2008	3049
18140	2	2	123	154	2005	9073
18141	1	1	77	254	2009	25659
18142	1	1	0	205	2008	2228
18143	1	1	123	225	2006	16012
18144	1	2	102	143	2007	51289
18145	1	2	77	0	2009	4537
18146	1	1	124	0	2009	9712
18147	5	1	0	189	0	3581
18148	1	0	0	0	0	0
18149	1	2	76	153	2008	9455
18150	1	1	79	216	2007	6385
18151	2	0	0	140	2004	50410
18152	1	2	74	260	2009	22234
18153	1	2	80	211	2006	0
18154	2	1	124	179	0	2331
18155	1	1	77	0	2009	52344
18156	1	1	77	187	2009	4350
18157	1	2	77	0	2008	9763
18158	1	2	74	151	2009	50601
18159	1	2	79	211	2007	50701
18160	1	2	123	265	2005	26308
18161	1	1	79	211	2006	50495
18162	2	1	0	146	2004	9460
18163	1	2	76	186	2008	19865
18164	1	2	123	211	2006	5932
18165	1	1	77	0	2009	21323
18166	1	2	123	222	2009	9351
18167	1	1	80	275	2006	16389
18168	1	1	123	187	2006	9073
18169	1	2	0	257	2007	0
18170	1	1	0	244	2006	0
18171	1	1	123	0	2007	0
18172	1	2	76	291	2009	9720
18173	1	1	123	264	2006	9533
18174	1	2	73	0	2009	51792
18175	1	1	74	227	2009	4585
18176	2	1	123	0	2005	52734
18177	1	0	0	0	2008	16045
18178	1	2	123	225	2008	5979
18179	1	1	80	171	2006	0
18180	2	0	0	0	0	0
18181	1	1	0	128	0	0
18182	2	2	0	0	2004	3243
18183	1	2	124	205	2006	3743
18184	1	1	80	264	2007	17261
18185	1	1	76	153	2009	23971
18186	1	2	123	224	0	0
18187	1	1	0	275	2006	8826
18188	1	1	0	179	2008	51678
18189	2	1	79	264	2005	9414
18190	1	1	127	147	2006	15963
18191	1	1	79	225	2007	25637
18192	1	1	123	136	2006	52555
18193	1	2	0	175	2008	8959
18194	2	2	0	129	2004	15903
18195	1	2	80	225	2006	16757
18196	1	1	75	162	2009	51165
18197	1	1	70	136	2007	23669
18198	4	2	0	0	0	9333
18199	2	1	0	153	2005	5702
18200	2	2	80	260	2005	16385
18201	2	1	0	283	2005	16335
18202	2	1	123	129	2005	55102
18203	1	1	127	175	2006	50384
18204	2	1	0	257	2005	2760
18205	5	2	124	152	2004	4657
18206	1	1	77	154	2008	0
18207	2	2	0	0	2002	0
18208	1	1	77	197	2008	9455
18209	2	2	123	0	2005	9415
18210	1	2	123	222	2007	50294
18211	1	1	77	0	2009	50178
18212	1	1	80	180	2008	2190
18213	1	2	77	0	2009	21196
18214	1	1	0	225	2009	25056
18215	1	1	74	243	2009	9073
18216	1	2	76	130	2007	0
18217	1	2	124	179	0	0
18218	2	1	124	257	2004	0
18219	1	2	0	265	2007	3678
18220	2	1	0	180	2004	9159
18221	1	1	76	243	2009	2674
18222	1	1	0	264	2007	9429
18223	1	2	127	175	2010	17908
18224	1	0	0	0	0	0
18225	1	2	0	186	2006	0
18226	2	2	80	180	2005	0
18227	1	2	81	177	2007	16090
18228	1	1	0	127	2007	9349
18229	1	2	73	211	2007	3681
18230	1	2	0	253	2007	0
18231	1	2	80	129	2006	5002
18232	2	1	0	225	2004	21417
18233	4	1	0	0	0	22974
18234	2	1	123	196	2005	16074
18235	1	2	127	175	2007	1420
18236	1	1	71	264	2008	50649
18237	5	1	0	216	0	15618
18238	1	2	76	154	2008	17707
18239	1	2	77	190	2008	50293
18240	1	0	0	0	0	0
18241	1	2	78	186	2008	50595
18242	1	1	74	0	2009	16160
18243	1	2	74	257	2009	9721
18244	1	1	80	264	2007	9404
18245	1	2	0	0	2006	56362
18246	1	1	76	0	2008	50125
18247	2	2	0	234	2005	0
18248	1	1	123	140	2005	0
18249	1	1	76	216	2009	19141
18250	1	0	0	0	0	0
18251	1	1	80	129	2006	17060
18252	1	1	127	129	2006	1349
18253	1	2	123	157	2005	9480
18254	1	0	80	151	2006	21495
18255	2	2	0	234	2004	8130
18256	1	0	80	0	2008	50042
18257	2	1	0	186	2005	16757
18258	1	1	0	186	2005	0
18259	1	1	98	154	2009	50785
18260	1	1	76	178	2009	8851
18261	2	2	123	148	2005	50329
18262	1	1	123	264	2007	15969
18263	1	1	76	275	2009	3284
18264	2	2	0	221	2002	0
18265	2	2	0	175	2005	16258
18266	1	1	73	168	2008	50084
18267	2	2	0	0	2004	9581
18268	1	1	79	129	2006	1676
18269	1	1	0	0	2009	0
18270	2	1	127	140	2005	0
18271	1	1	78	171	2007	25085
18272	1	2	123	186	2006	21323
18273	1	0	0	0	0	0
18274	1	1	80	223	2006	16067
18275	1	2	0	265	0	50152
18276	1	1	123	148	2008	51227
18277	2	2	0	151	2004	56464
18278	1	2	127	175	2007	22253
18279	1	1	0	154	2009	16924
18280	1	2	80	221	2006	16235
18281	1	2	73	216	2009	23198
18282	1	1	71	154	2008	9569
18283	1	0	0	211	2008	11205
18284	1	1	77	223	2006	0
18285	1	1	76	211	2009	8886
18286	1	2	77	154	2008	0
18287	2	1	0	146	2005	9447
18288	1	1	0	180	0	51287
18289	2	1	123	253	2005	50534
18290	1	1	0	264	2010	51657
18291	5	2	123	289	2007	16385
18292	2	1	124	265	2005	4553
18293	1	2	101	0	2008	23613
18294	1	2	80	222	2007	17786
18295	1	1	123	264	2005	3685
18296	1	1	73	129	2008	1492
18297	1	1	124	197	2007	5932
18298	1	2	78	0	2009	24902
18299	1	1	77	196	2009	6159
18300	2	1	123	211	2004	0
18301	1	1	76	0	2009	21094
18302	1	2	80	234	2009	50194
18303	1	1	74	144	2009	3533
18304	2	1	0	289	2004	50277
18305	1	2	71	186	2008	16336
18306	1	1	124	180	2010	9495
18307	1	2	70	168	2008	9528
18308	1	2	125	0	2008	16269
18309	2	1	123	129	2004	0
18310	1	1	124	205	0	0
18311	1	2	76	180	2008	3556
18312	1	1	77	0	2009	50043
18313	1	1	77	147	2009	9673
18314	1	2	0	154	2009	1763
18315	1	2	127	211	2007	25616
18316	2	2	0	225	2005	16234
18317	1	2	77	211	2009	50305
18318	1	1	0	0	0	9224
18319	1	2	123	129	2006	50344
18320	1	1	131	264	2008	9424
18321	1	1	0	0	2005	12304
18322	1	2	0	153	0	16024
18323	2	1	123	216	2005	1909
18324	1	2	124	148	2005	9580
18325	1	1	79	147	2007	0
18326	1	1	123	147	2007	15932
18327	1	1	123	133	2006	0
18328	1	1	123	265	2007	25541
18329	2	2	0	0	2004	0
18330	1	0	0	0	2007	16049
18331	1	1	77	265	2008	17529
18332	1	1	76	0	2009	4312
18333	1	2	79	225	0	51736
18334	1	2	123	164	2008	50303
18335	1	2	80	150	0	0
18336	1	1	127	207	2006	9382
18337	1	2	80	151	2008	15803
18338	1	1	0	264	0	0
18339	1	2	71	211	2007	22223
18340	5	1	135	129	2005	0
18341	1	2	123	257	2007	0
18342	1	1	70	154	2009	9106
18343	5	0	0	0	0	0
18344	1	1	123	264	2006	50476
18345	1	1	78	129	2008	16320
18346	1	2	124	291	2006	2201
18347	1	1	123	186	2007	9757
18348	1	1	72	244	2007	9351
18349	2	2	0	187	2005	0
18350	1	2	104	0	0	0
18351	1	1	75	127	2008	1320
18352	1	1	81	264	2007	50969
18353	2	1	0	224	2004	17927
18354	1	2	77	257	2008	6170
18355	1	1	79	0	2009	16004
18356	2	1	123	239	2005	25070
18357	1	1	123	265	2006	3697
18358	2	0	0	248	2005	17672
18359	1	2	132	248	2008	51518
18360	1	1	77	284	2009	21381
18361	1	1	76	178	2009	3535
18362	1	1	0	0	2007	21579
18363	1	2	77	153	2008	9372
18364	2	2	0	248	2004	16805
18365	1	1	80	279	2006	0
18366	1	2	80	264	2006	24996
18367	1	2	80	155	2005	17316
18368	1	1	0	275	2007	9516
18369	1	2	72	253	2008	4680
18370	1	1	73	179	2008	9372
18371	5	1	123	254	2008	55188
18372	1	1	127	222	2006	3583
18373	1	0	0	129	2007	50604
18374	5	2	123	0	2005	51241
18375	1	1	80	201	2007	0
18376	1	2	77	0	2008	4911
18377	2	1	0	180	2005	3737
18378	1	1	76	148	2009	21242
18379	1	2	0	0	0	16158
18380	1	0	77	145	2007	5852
18381	1	1	76	0	0	16719
18382	1	0	0	187	0	0
18383	1	1	132	0	2009	16104
18384	1	1	132	264	2007	17534
18385	1	2	73	204	2008	17453
18386	1	0	0	0	0	3519
18387	1	1	123	140	2006	50117
18388	1	1	75	211	2008	9147
18389	1	1	70	248	2008	50713
18390	1	1	0	175	0	0
18391	2	1	123	211	2005	50029
18392	1	1	79	276	2007	9339
18393	5	1	123	196	2007	22160
18394	1	1	79	257	2007	21462
18395	1	1	123	257	2006	0
18396	2	1	127	222	2004	0
18397	1	0	132	175	0	16849
18398	1	2	71	141	2009	54515
18399	1	2	80	131	2009	50859
18400	1	1	77	150	2009	17792
18401	2	2	0	165	0	0
18402	1	2	76	157	2009	2422
18403	1	2	76	186	2009	16227
18404	1	1	80	264	2007	6379
18405	1	1	127	211	2006	3082
18406	2	2	123	164	2005	21242
18407	2	1	0	140	2005	17686
18408	1	1	123	280	2008	7693
18409	1	2	123	258	0	0
18410	2	1	123	274	2005	0
18411	1	1	73	175	2005	0
18412	2	0	0	140	2005	0
18413	1	1	76	179	2009	21172
18414	1	2	77	211	2009	3716
18415	1	2	0	241	2008	20645
18416	6	1	0	0	0	0
18417	1	2	74	260	2009	21022
18418	1	2	0	147	0	52815
18419	1	2	123	154	2008	17934
18420	4	2	123	228	2007	50066
18421	1	0	0	288	0	0
18422	2	2	0	264	2004	3681
18423	1	1	124	180	2007	0
18424	1	1	73	243	2007	18079
18425	1	1	76	154	2008	17632
18426	2	2	80	275	2005	3158
18427	1	0	0	0	0	0
18428	1	1	74	186	2009	25782
18429	3	2	0	128	0	0
18430	2	1	123	222	2005	15932
18431	1	2	76	260	2009	9515
18432	2	1	0	140	2005	22843
18433	1	2	80	165	0	16805
18434	2	1	0	0	2005	50537
18435	1	1	0	267	2006	2728
18436	1	2	76	143	2008	51249
18437	1	2	77	0	2008	9382
18438	1	2	81	264	2007	7775
18439	1	2	70	146	2008	53187
18440	1	1	80	207	2006	9422
