node	student	gender	dorm	major	year	school
22668	1	1	0	264	2006	17001
22669	2	2	93	349	2005	0
22670	1	1	0	268	2005	16199
22671	2	1	0	333	2005	56212
22672	1	2	176	261	2004	16337
22673	1	2	159	274	2008	51177
22674	1	1	0	308	2007	16046
22675	1	1	0	264	2008	0
22676	1	1	160	327	2010	16452
22677	1	1	88	336	0	16809
22678	1	2	163	312	2006	16162
22679	1	1	163	271	2006	16389
22680	1	2	109	247	2009	50830
22681	2	1	0	0	2004	15996
22682	1	1	181	350	2008	16496
22683	1	2	0	349	2008	16358
22684	1	1	166	248	2007	16417
22685	1	1	0	339	2006	16385
22686	1	1	188	333	2007	16408
22687	1	1	110	350	2006	52625
22688	1	1	0	267	2005	16380
22689	1	1	176	275	2005	16176
22690	1	1	0	338	2008	17043
22691	2	2	189	271	2004	16422
22692	1	1	176	327	2009	16444
22693	1	0	121	361	2006	16432
22694	1	2	0	273	2006	0
22695	1	2	111	333	2007	16429
22696	1	2	96	242	2009	16486
22697	1	1	132	290	2007	0
22698	1	1	0	328	2005	25996
22699	1	2	194	253	2006	16451
22700	2	2	145	271	2005	16015
22701	1	2	0	275	0	51587
22702	1	1	0	302	2006	16326
22703	1	1	181	0	2008	16317
22704	1	1	166	280	2008	16396
22705	5	2	0	305	2005	15992
22706	4	0	0	0	0	0
22707	1	2	182	327	2005	52687
22708	1	1	101	363	2009	0
22709	1	2	0	355	2006	0
22710	1	1	133	264	2005	15996
22711	1	1	176	339	2008	16208
22712	1	2	177	338	2009	16077
22713	1	1	0	349	2005	16158
22714	1	1	104	338	2008	16421
22715	1	1	0	248	2008	16487
22716	1	2	0	280	0	0
22717	5	2	0	305	2007	16044
22718	1	2	181	248	0	51837
22719	2	0	0	0	0	0
22720	1	2	159	315	2008	50830
22721	1	2	0	271	2006	16399
22722	1	1	0	290	2008	15997
22723	1	2	92	0	2009	16077
22724	1	2	0	311	2007	16055
22725	1	2	90	302	2008	16264
22726	1	1	0	248	0	16361
22727	2	1	0	339	2005	16424
22728	2	2	161	250	2004	0
22729	1	1	0	333	2008	23548
22730	2	1	0	341	2005	0
22731	1	2	101	241	0	16358
22732	1	2	166	0	2008	16044
22733	1	2	112	274	2006	16016
22734	1	2	0	267	2006	16273
22735	1	2	109	280	2008	16020
22736	2	1	0	339	2005	16109
22737	2	1	110	260	2005	15985
22738	1	2	156	275	2006	16320
22739	1	1	0	302	2006	50830
22740	1	2	166	313	2006	16350
22741	1	1	0	333	0	16319
22742	2	1	0	339	2004	16089
22743	1	1	108	339	2005	16185
22744	1	1	0	256	2006	16090
22745	1	0	181	335	2006	16090
22746	1	2	0	356	2006	16142
22747	1	1	100	361	2009	50305
22748	5	2	167	326	0	16045
22749	1	2	0	273	2007	0
22750	1	2	110	281	2009	0
22751	1	2	0	266	2006	16322
22752	1	1	0	281	2007	0
22753	1	2	0	313	2008	16227
22754	1	1	172	0	2008	16136
22755	1	1	93	264	2009	16234
22756	1	1	136	290	2006	16168
22757	1	1	0	336	2007	16429
22758	1	1	0	285	2006	0
22759	1	2	155	255	2008	16408
22760	1	1	163	338	2007	16215
22761	1	2	0	323	2006	16420
22762	1	2	0	281	2006	16120
22763	1	0	0	261	2006	16217
22764	1	0	131	275	2007	16050
22765	1	0	0	0	0	0
22766	1	1	173	270	2007	16268
22767	2	2	0	248	2005	0
22768	2	2	126	266	2005	16246
22769	1	1	105	255	0	15985
22770	1	2	162	330	2008	53523
22771	2	2	0	0	0	0
22772	1	2	0	292	2007	16515
22773	1	2	0	285	2004	16310
22774	1	1	168	264	2006	17308
22775	1	1	176	339	2007	16090
22776	2	2	0	338	0	16335
22777	1	2	110	248	2008	16055
22778	1	1	0	267	2007	16153
22779	1	1	178	272	0	16258
22780	1	2	176	298	2005	16201
22781	1	2	92	246	2009	50927
22782	1	1	0	333	2006	16052
22783	1	1	183	311	2007	16300
22784	1	1	158	275	2008	16498
22785	1	1	158	264	2008	16175
22786	1	1	0	325	2007	15997
22787	2	1	0	248	2004	50491
22788	1	2	0	264	2007	16381
22789	1	2	162	307	2007	16418
22790	1	1	0	245	0	16446
22791	1	1	0	242	2008	21495
22792	2	1	0	339	2005	16390
22793	1	2	0	269	2008	16170
22794	1	1	156	275	2007	16243
22795	2	2	0	264	2005	0
22796	1	2	158	271	2008	16310
22797	1	2	0	264	2005	0
22798	2	2	122	313	2005	16109
22799	1	1	90	312	2008	15988
22800	1	1	166	361	2006	16379
22801	1	2	0	323	2006	17156
22802	1	2	89	311	2009	0
22803	1	1	0	242	2006	50077
22804	1	2	0	259	2008	16261
22805	1	1	158	327	2009	16119
22806	1	2	0	338	2006	16168
22807	1	1	0	239	2006	16111
22808	1	1	155	281	2007	50075
22809	1	1	165	333	2008	16510
22810	1	1	0	324	2007	16326
22811	1	2	0	0	2008	16121
22812	1	1	153	264	2005	16526
22813	1	2	166	271	2007	16328
22814	1	2	0	303	0	0
22815	1	0	90	0	2008	0
22816	1	2	88	266	0	52013
22817	1	1	0	339	2006	16008
22818	1	2	0	260	2007	16337
22819	1	1	0	0	2009	16191
22820	1	0	0	0	0	0
22821	2	0	156	328	2003	16217
22822	1	2	176	274	2005	16452
22823	1	2	0	235	2008	0
22824	1	2	0	280	2008	16329
22825	1	0	0	0	0	0
22826	1	2	106	338	2009	16157
22827	1	1	0	302	2008	19941
22828	1	1	105	280	2009	16003
22829	1	1	0	275	2006	0
22830	1	1	0	281	2006	16338
22831	1	1	169	312	2006	16388
22832	1	1	0	338	2008	50063
22833	1	2	0	247	2006	16197
22834	1	2	96	0	2009	16212
22835	1	1	0	326	2007	16434
22836	2	1	0	275	2005	16318
22837	2	2	0	267	2004	16246
22838	1	1	0	339	0	16077
22839	1	1	0	236	0	16091
22840	2	2	145	350	2005	16430
22841	2	2	0	303	2006	0
22842	1	2	163	290	2006	16263
22843	1	0	192	312	2008	16521
22844	1	2	0	273	0	0
22845	1	2	0	303	2006	16405
22846	1	0	0	339	0	0
22847	1	1	0	272	0	16400
22848	1	2	0	235	2008	16258
22849	1	2	0	266	2006	55266
22850	1	1	0	302	2008	0
22851	1	0	0	0	0	0
22852	1	2	116	267	2006	16077
22853	1	2	0	248	2009	16326
22854	1	2	87	274	2008	16055
22855	1	1	163	302	2006	50063
22856	2	2	0	239	2003	0
22857	1	1	155	260	2007	16213
22858	1	1	167	277	2007	17160
22859	1	1	0	290	0	16507
22860	1	1	108	264	2009	16154
22861	1	2	0	267	0	16121
22862	2	1	0	339	2004	16424
22863	1	1	0	333	2008	16473
22864	1	2	92	327	2009	0
22865	1	2	155	273	2006	16055
22866	1	2	90	247	2009	50547
22867	2	2	124	245	2004	16389
22868	1	2	0	332	2007	16328
22869	1	2	0	339	2007	16219
22870	1	1	166	278	0	16140
22871	1	2	162	312	2008	16418
22872	2	1	0	275	2004	52701
22873	1	1	158	338	2008	16042
22874	1	1	176	248	2006	16197
22875	2	2	0	298	2005	16429
22876	1	2	182	339	2007	16520
22877	2	1	0	361	2005	16082
22878	2	1	152	281	2005	16093
22879	2	2	0	341	2005	16175
22880	1	1	162	275	2007	5535
22881	1	2	0	280	2006	0
22882	1	2	0	312	2006	15989
22883	1	1	132	339	2007	17805
22884	1	1	0	341	2008	16060
22885	1	1	0	327	2008	15985
22886	1	2	91	0	2009	16077
22887	1	2	110	281	0	16140
22888	2	1	0	239	2005	16161
22889	1	2	0	321	2005	16372
22890	1	1	105	339	2005	16455
22891	1	2	99	273	2007	16293
22892	1	1	0	264	0	16487
22893	1	1	89	247	2009	16451
22894	1	1	132	312	2006	16241
22895	1	1	0	339	0	50443
22896	1	1	93	255	2009	61509
22897	2	2	0	271	2004	16055
22898	1	1	0	235	2006	0
22899	1	1	0	339	2006	16251
22900	1	1	105	339	2009	16021
22901	1	1	166	241	2006	16356
22902	1	2	0	255	2008	0
22903	1	0	0	0	2008	16412
22904	1	1	96	338	2009	16329
22905	3	0	0	0	0	0
22906	1	2	0	255	2007	51092
22907	1	2	0	339	2007	16079
22908	2	1	0	280	2005	16334
22909	2	2	0	276	2005	16306
22910	1	1	176	274	2007	0
22911	1	1	0	289	2006	0
22912	1	2	93	338	2009	16046
22913	1	1	144	236	2006	16261
22914	1	1	106	336	2009	16503
22915	1	2	0	327	2008	18154
22916	1	1	169	302	2008	16209
22917	2	2	0	296	2005	0
22918	1	1	0	269	2007	16090
22919	1	2	0	266	2006	16414
22920	1	2	0	235	2008	16195
22921	1	2	0	333	2009	16413
22922	1	2	0	301	2006	51614
22923	1	0	188	290	2007	16413
22924	1	2	110	336	2007	16251
22925	1	2	166	333	2006	16217
22926	1	1	108	277	2007	9025
22927	1	2	156	275	2007	16487
22928	1	1	166	253	2008	15989
22929	1	1	0	242	2006	16245
22930	1	1	132	271	2007	16390
22931	1	2	0	271	0	16021
22932	1	2	0	261	2006	0
22933	4	2	86	359	2010	0
22934	1	1	0	339	2006	16396
22935	1	1	158	298	2007	16811
22936	1	2	0	311	2006	16326
22937	1	0	0	0	0	16311
22938	1	2	170	267	2008	50510
22939	1	1	159	290	2006	16326
22940	1	0	0	0	0	0
22941	1	2	98	360	2006	16028
22942	1	2	88	246	2009	53430
22943	1	1	0	252	2008	50063
22944	2	2	0	0	0	0
22945	1	2	0	259	2006	16340
22946	1	2	0	350	0	18028
22947	1	1	0	0	2008	52301
22948	1	2	161	328	2008	16090
22949	1	0	0	0	0	0
22950	1	2	145	349	2006	16464
22951	1	1	155	339	2007	16340
22952	5	2	0	339	2005	0
22953	1	1	0	0	2009	16065
22954	1	1	176	0	0	50549
22955	2	2	0	245	2005	16310
22956	1	1	0	271	2006	16109
22957	1	2	93	305	2008	16235
22958	1	2	87	273	2008	16123
22959	1	2	0	267	2006	16234
22960	1	1	0	260	0	0
22961	1	2	95	281	2009	51339
22962	1	2	0	325	2008	16258
22963	1	2	0	275	2006	16332
22964	3	0	0	247	0	0
22965	1	2	160	250	2007	16012
22966	1	1	0	248	2007	16235
22967	5	1	0	350	2005	51339
22968	1	2	99	248	2008	16501
22969	1	1	105	0	2009	16361
22970	1	1	0	0	2007	0
22971	1	2	157	271	2006	16496
22972	2	1	0	348	2004	16358
22973	1	2	0	260	2007	16234
22974	1	2	0	273	2008	16477
22975	5	2	0	0	2006	16195
22976	1	1	0	338	2006	16413
22977	1	1	163	338	2006	16191
22978	1	2	0	267	2006	16385
22979	5	1	0	348	2007	16422
22980	1	2	89	327	0	9147
22981	1	1	166	241	2009	16138
22982	1	1	95	325	2009	53523
22983	1	2	0	333	2006	0
22984	1	1	168	340	2007	16345
22985	1	0	0	0	0	0
22986	1	1	86	281	2008	16045
22987	1	1	153	311	2008	16168
22988	1	2	95	267	2009	16055
22989	1	2	110	0	2007	16451
22990	1	2	0	290	2006	16518
22991	1	1	0	281	2005	50491
22992	2	2	0	245	2005	50077
22993	1	2	188	271	2007	16250
22994	1	2	160	0	2007	16356
22995	1	2	0	325	2006	0
22996	1	1	0	337	2008	16090
22997	1	2	166	323	2006	16217
22998	1	2	158	311	0	16386
22999	1	1	0	248	2007	15984
23000	1	1	0	281	2006	16216
23001	1	2	156	273	2006	16512
23002	1	2	0	275	2007	16400
23003	1	1	99	326	2009	0
23004	1	1	105	267	0	16425
23005	1	2	0	0	0	0
23006	1	2	0	281	0	15989
23007	1	2	87	258	0	16380
23008	1	2	158	255	2008	16043
23009	1	1	0	333	0	16504
23010	1	1	92	349	0	0
23011	1	0	0	0	0	0
23012	1	1	97	267	2009	55266
23013	2	2	0	330	2005	16440
23014	1	1	0	242	2007	16052
23015	1	0	153	0	0	16356
23016	1	0	0	0	0	0
23017	1	2	183	313	2008	16446
23018	1	1	163	290	2006	16335
23019	1	1	163	327	2008	16311
23020	2	1	0	339	2005	16408
23021	1	1	0	276	2006	51339
23022	1	1	0	248	2007	16310
23023	1	1	0	275	0	16011
23024	1	0	0	0	0	16223
23025	1	2	110	271	2006	16444
23026	1	2	91	317	2009	16385
23027	2	1	0	244	2005	18553
23028	1	2	0	314	2007	16054
23029	1	1	0	245	2009	0
23030	1	2	163	281	2006	16079
23031	1	1	158	341	2008	16924
23032	1	2	127	271	2006	16089
23033	1	2	0	242	2006	16383
23034	1	2	0	271	2005	16414
23035	1	1	181	267	2007	16012
23036	1	1	94	0	2006	0
23037	2	2	0	302	0	16259
23038	1	2	92	0	2008	16111
23039	2	1	0	356	2005	16334
23040	1	2	0	352	2005	16250
23041	2	1	0	264	0	0
23042	1	1	0	312	2009	16175
23043	1	2	89	258	2009	16024
23044	1	2	0	248	2006	16077
23045	1	2	166	278	2006	16429
23046	1	1	155	337	2008	9041
23047	1	2	0	330	2005	16261
23048	1	2	181	311	2009	16263
23049	2	2	0	313	2004	16337
23050	2	1	0	0	2005	16140
23051	2	0	0	0	0	0
23052	2	1	0	290	2005	16201
23053	1	1	0	271	2005	0
23054	1	1	194	241	0	16259
23055	1	2	0	235	2008	16385
23056	1	2	0	297	2006	16326
23057	1	2	0	333	2006	16513
23058	1	1	166	253	2006	51741
23059	1	2	0	267	2006	16243
23060	1	2	99	261	2007	16119
23061	1	2	92	0	2009	16109
23062	1	2	91	274	2009	50830
23063	1	1	0	281	2008	16012
23064	1	0	0	264	2007	16327
23065	1	1	156	336	2008	50830
23066	1	2	193	259	2007	16030
23067	1	2	0	296	2007	16088
23068	1	1	91	327	2005	16492
23069	2	1	0	249	2005	51289
23070	1	2	188	333	2006	16430
23071	1	1	96	333	2008	16380
23072	1	1	166	319	2007	16335
23073	1	1	105	272	2009	16434
23074	1	2	108	261	0	16429
23075	2	1	134	264	2004	15996
23076	1	1	168	326	2006	16389
23077	1	0	0	0	0	0
23078	1	2	0	235	2005	16059
23079	1	1	93	0	0	16507
23080	1	1	166	338	2006	16006
23081	1	1	0	312	0	0
23082	1	1	0	339	2006	16095
23083	1	2	106	267	2007	16441
23084	1	2	164	258	2008	16906
23085	1	1	105	255	2009	16049
23086	1	2	88	327	2010	16482
23087	1	1	108	264	2007	51928
23088	1	1	105	339	2009	10541
23089	1	1	153	264	2008	16236
23090	1	1	93	275	2008	16228
23091	1	2	0	0	0	16055
23092	1	2	155	273	2006	16088
23093	1	1	155	302	2008	16444
23094	1	2	163	280	2006	16281
23095	1	2	88	338	2009	16077
23096	1	2	99	235	2007	16043
23097	1	1	104	361	2009	0
23098	1	1	0	245	2007	16095
23099	1	2	0	272	2007	16400
23100	1	1	104	302	2008	50077
23101	5	1	0	327	2007	0
23102	2	1	0	339	2005	16120
23103	2	2	0	250	2005	16889
23104	1	1	0	248	2007	16160
23105	1	1	0	348	2006	0
23106	1	1	99	327	2009	16311
23107	1	1	86	293	2009	16408
23108	1	2	108	255	2005	16293
23109	1	1	155	235	2008	16386
23110	1	1	95	272	2009	0
23111	1	2	94	255	2009	2275
23112	2	1	0	345	2005	52701
23113	1	2	0	327	2009	16213
23114	5	2	0	305	2006	0
23115	1	1	160	248	2007	16293
23116	1	1	0	325	2007	16191
23117	1	0	0	0	0	0
23118	1	1	156	320	2009	3172
23119	1	2	0	245	0	58931
23120	1	0	0	272	2007	16520
23121	1	0	0	0	0	0
23122	1	1	176	256	2007	0
23123	1	1	91	290	2009	16268
23124	1	1	0	307	2006	16245
23125	1	2	97	333	2008	52701
23126	1	2	0	248	2006	16447
23127	1	1	0	339	2006	16088
23128	1	1	0	264	2007	16119
23129	1	1	166	361	2006	16315
23130	2	2	0	290	2005	0
23131	1	1	0	333	2009	16311
23132	1	2	0	281	2006	16335
23133	1	1	0	264	2006	15989
23134	1	2	166	280	2008	16160
23135	2	1	0	341	2005	57548
23136	1	1	158	245	2007	16319
23137	1	1	0	349	2009	0
23138	1	2	89	259	2009	16068
23139	1	1	188	341	2007	16332
23140	2	0	0	0	0	16208
23141	2	1	109	280	2005	3827
23142	1	1	178	318	2008	16240
23143	1	2	0	328	2007	22152
23144	1	2	0	271	2005	16763
23145	1	1	0	279	2008	16398
23146	1	1	0	272	2006	16089
23147	1	2	95	328	2009	60367
23148	4	1	0	0	0	16220
23149	1	2	92	271	2009	16195
23150	1	2	95	338	2009	16043
23151	1	1	104	328	0	16425
23152	1	1	194	241	2008	16258
23153	1	2	0	302	2007	16368
23154	2	2	0	313	2005	0
23155	1	2	0	235	2007	16044
23156	1	2	89	313	2009	16420
23157	1	1	0	280	2005	16375
23158	1	2	163	271	2006	50344
23159	2	1	131	271	2005	16404
23160	1	1	0	275	2008	52701
23161	1	1	165	264	2007	16308
23162	1	2	0	245	2006	16162
23163	1	2	155	273	2006	16281
23164	1	0	0	0	0	0
23165	1	1	0	248	2007	16332
23166	1	1	0	249	2007	16219
23167	2	2	0	273	2005	0
23168	1	1	150	341	0	16173
23169	1	2	93	271	2009	16141
23170	1	1	0	339	2006	16431
23171	1	1	188	339	2007	16865
23172	1	2	159	338	2008	16338
23173	1	2	0	339	2006	16420
23174	1	1	0	338	0	16234
23175	2	2	0	324	2005	16073
23176	1	2	108	275	2008	16195
23177	1	1	0	275	2008	52701
23178	1	0	0	0	0	0
23179	1	1	188	271	2006	16051
23180	1	2	0	328	0	0
23181	1	2	163	298	2007	0
23182	1	2	86	338	2009	0
23183	2	2	0	271	2005	0
23184	1	1	0	248	2009	16368
23185	2	1	0	328	2005	16385
23186	1	2	106	248	2009	16340
23187	1	2	0	309	2007	50126
23188	1	1	0	235	0	16340
23189	1	1	0	345	2006	16448
23190	1	1	0	274	2008	50830
23191	1	1	136	311	2006	16247
23192	1	2	0	285	2006	50544
23193	1	2	177	333	2009	16103
23194	2	1	0	0	2005	16168
23195	1	2	110	0	2009	16007
23196	1	1	177	327	0	16258
23197	1	2	0	298	0	52286
23198	1	2	166	275	2007	16263
23199	5	2	0	282	2005	0
23200	1	1	0	260	2009	16402
23201	1	2	155	261	2006	16444
23202	2	2	0	267	2005	16160
23203	1	2	0	333	2007	50544
23204	1	1	0	271	0	0
23205	1	2	92	308	2009	16420
23206	2	1	0	275	2005	16090
23207	1	2	166	310	2008	16392
23208	2	2	0	339	2004	16481
23209	2	2	115	351	2004	16400
23210	1	2	0	264	2006	16166
23211	2	1	0	309	2005	16077
23212	1	2	117	338	2007	17983
23213	1	1	0	245	0	50696
23214	1	1	99	327	2008	16024
23215	2	1	0	339	2004	16514
23216	2	1	0	337	2005	0
23217	1	1	89	0	0	16154
23218	1	1	0	339	2007	0
23219	1	1	131	339	2007	0
23220	1	2	181	274	2009	16105
23221	2	1	0	250	2004	0
23222	1	1	0	248	2007	54595
23223	1	1	0	275	2007	0
23224	1	2	161	261	2008	16365
23225	1	0	0	0	0	0
23226	1	1	0	280	2007	16420
23227	1	2	0	0	2009	16090
23228	2	2	0	235	2004	16318
23229	5	2	0	327	2006	0
23230	2	0	0	273	0	0
23231	1	1	0	338	2007	16112
23232	2	1	0	348	2005	16293
23233	1	2	0	248	2008	16430
23234	1	1	95	248	2009	16004
23235	1	1	158	339	2007	16021
23236	1	1	181	325	2008	16464
23237	1	1	131	311	2008	16077
23238	1	2	112	264	2005	16090
23239	1	1	0	325	2007	50095
23240	1	2	0	315	0	16090
23241	1	2	160	311	2008	16338
23242	1	2	99	241	2008	50126
23243	1	1	167	248	2006	16119
23244	1	2	97	266	2009	0
23245	1	2	90	313	2008	52286
23246	2	2	145	271	0	16015
23247	1	2	0	280	2005	16268
23248	1	2	170	336	2008	16345
23249	1	1	93	325	2009	50063
23250	1	1	0	271	2007	16046
23251	1	2	0	327	0	16340
23252	1	0	0	273	0	16007
23253	1	1	110	271	2006	16012
23254	1	2	88	338	2008	16503
23255	2	2	0	305	2004	3800
23256	1	1	0	333	0	16230
23257	2	1	0	298	2005	0
23258	1	0	0	0	0	0
23259	1	2	99	261	2006	16023
23260	1	2	91	312	0	53619
23261	1	2	181	333	2008	16161
23262	1	2	166	276	2006	25502
23263	1	2	0	267	2007	0
23264	1	1	101	361	2007	9618
23265	1	2	0	313	2007	16368
23266	1	0	0	248	0	16424
23267	1	2	89	281	2008	16246
23268	1	1	95	0	0	16327
23269	1	2	86	255	2009	16055
23270	2	1	0	325	2005	16131
23271	1	2	0	277	2006	16261
23272	1	2	166	253	2006	16234
23273	2	1	0	339	2005	16259
23274	1	1	0	339	2006	16132
23275	1	1	155	315	2006	0
23276	1	2	0	0	2007	17636
23277	1	2	0	328	2006	16368
23278	1	1	0	264	0	51339
23279	1	2	120	278	2007	16483
23280	1	2	0	328	2006	16408
23281	1	2	174	266	2006	0
23282	1	1	176	327	2009	51465
23283	1	2	93	281	0	16235
23284	5	0	0	0	0	0
23285	1	2	117	267	2010	16158
23286	2	2	0	261	2004	3680
23287	1	2	188	327	2009	16221
23288	1	0	161	327	2010	16090
23289	2	0	0	0	0	0
23290	1	1	0	337	2006	15986
23291	1	1	159	264	2008	16158
23292	2	2	0	281	2005	16234
23293	1	2	178	298	2006	16469
23294	2	2	0	267	2005	17804
23295	1	1	165	245	2007	51092
23296	1	2	0	296	2006	50830
23297	1	1	105	253	2009	0
23298	1	1	105	338	0	16121
23299	1	1	0	281	2006	16128
23300	1	1	166	241	2007	16120
23301	1	2	110	255	0	16256
23302	1	2	167	323	2007	16506
23303	1	1	0	255	2006	53437
23304	1	2	0	336	2008	16526
23305	1	0	0	327	2008	0
23306	1	1	0	0	2008	16245
23307	1	1	192	350	2006	16340
23308	1	1	107	250	0	50221
23309	1	2	0	261	2007	16368
23310	1	0	0	0	0	0
23311	1	1	0	280	2005	52348
23312	1	2	109	328	0	16482
23313	1	1	194	280	2008	16350
23314	1	2	0	281	2006	16429
23315	5	0	0	342	0	0
23316	1	1	0	302	2006	16502
23317	1	1	0	0	2008	51339
23318	1	1	0	248	2009	16234
23319	1	1	0	338	2006	15985
23320	1	2	93	270	2009	16059
23321	1	1	0	272	2007	52625
23322	1	2	154	235	2008	16326
23323	5	1	0	272	2007	9065
23324	1	2	166	247	2006	16228
23325	1	2	0	242	2006	16407
23326	1	2	0	261	2005	21701
23327	1	2	0	289	2008	16058
23328	1	1	133	312	2008	51339
23329	1	1	103	247	2009	9404
23330	1	0	0	0	0	0
23331	1	1	0	0	0	16390
23332	1	0	0	0	0	16012
23333	2	1	0	0	0	16354
23334	1	1	0	325	2007	16093
23335	1	2	0	271	2005	16154
23336	1	2	0	305	0	0
23337	1	2	0	290	2006	0
23338	1	2	159	281	2008	16754
23339	1	1	0	0	2008	50419
23340	1	1	0	333	2007	16251
23341	1	0	0	0	0	0
23342	2	1	0	244	2005	16365
23343	1	1	109	327	0	16507
23344	1	1	165	245	2008	0
23345	1	1	165	0	2008	16396
23346	2	2	0	267	2005	16269
23347	1	2	154	273	2008	16112
23348	1	1	0	333	2006	16422
23349	1	1	92	333	2007	15989
23350	1	1	87	274	2009	16235
23351	1	2	96	266	2009	16257
23352	1	1	91	259	2009	16385
23353	1	2	181	308	2008	16368
23354	1	2	193	273	2007	0
23355	1	1	193	339	2007	16173
23356	2	1	0	272	2003	16119
23357	1	2	153	267	2006	16022
23358	1	2	0	267	2006	16027
23359	1	1	0	0	2006	16046
23360	2	1	0	350	2005	16495
23361	1	2	0	271	0	16286
23362	1	2	0	337	2006	16318
23363	1	2	93	0	2009	16240
23364	1	1	110	341	2007	16089
23365	1	1	163	322	2005	9264
23366	1	2	90	259	2006	8914
23367	1	2	112	281	0	16079
23368	1	2	153	358	2008	3858
23369	1	1	0	339	2008	16299
23370	1	1	0	303	2006	16365
23371	2	2	0	292	2005	16251
23372	5	0	145	305	2006	17636
23373	1	1	177	349	2006	16268
23374	1	2	96	319	2008	51289
23375	1	1	0	264	0	51339
23376	1	2	87	250	2008	16514
23377	1	1	0	338	2008	16197
23378	1	1	0	0	2008	55266
23379	1	1	188	338	2007	16432
23380	1	2	0	274	2009	51469
23381	1	0	0	0	0	0
23382	1	1	0	264	2007	54293
23383	1	1	0	341	2006	16160
23384	1	1	132	339	2007	50547
23385	2	1	0	302	2005	16185
23386	1	1	100	355	2009	16219
23387	1	2	0	276	2007	16088
23388	1	2	0	280	2006	16444
23389	1	1	0	271	2008	17482
23390	1	0	0	0	0	0
23391	2	1	0	290	0	16418
23392	1	2	163	274	2007	16404
23393	2	1	0	302	2005	16112
23394	1	2	0	261	2006	21323
23395	1	1	97	0	2009	16356
23396	2	2	107	267	2005	16038
23397	1	1	0	349	2007	52092
23398	1	2	108	311	2008	50104
23399	1	1	0	338	2009	16444
23400	1	2	155	267	2007	3629
23401	1	0	0	0	0	0
23402	1	2	181	235	2008	16404
23403	2	1	0	339	2005	16119
23404	1	0	0	0	0	0
23405	1	0	0	267	2007	16030
23406	1	1	86	338	2009	16090
23407	1	1	96	285	2009	16265
23408	5	0	0	0	2006	0
23409	1	1	156	349	2007	16327
23410	1	0	0	0	0	0
23411	1	1	0	355	0	16090
23412	1	2	0	296	2007	0
23413	1	2	0	267	0	16259
23414	2	1	139	0	0	16074
23415	1	1	110	349	2007	16496
23416	1	2	0	266	2005	16090
23417	1	2	0	339	2004	0
23418	1	1	133	349	2007	51339
23419	1	2	0	333	2006	16123
23420	1	2	0	313	2005	16204
23421	1	1	163	338	2006	52701
23422	1	1	166	310	2007	16439
23423	1	1	101	338	0	21529
23424	1	2	99	256	2007	16345
23425	1	1	108	341	2008	50267
23426	1	2	0	235	2009	16051
23427	1	1	89	327	0	16376
23428	2	1	0	276	2004	16422
23429	1	1	158	339	0	16090
23430	1	2	0	235	2007	0
23431	5	2	0	266	2005	0
23432	1	2	188	290	2007	16522
23433	1	1	0	339	2005	16368
23434	1	1	110	0	2008	17396
23435	1	2	166	355	2006	16261
23436	1	2	0	281	2006	16317
23437	1	1	0	248	0	4639
23438	1	1	155	313	2005	16160
23439	1	1	110	235	2007	16089
23440	1	2	0	248	2007	16385
23441	1	1	100	0	2008	16258
23442	1	1	89	327	0	16090
23443	2	1	0	244	2005	16418
23444	2	0	0	0	0	0
23445	1	1	0	339	2007	16434
23446	1	1	92	308	2009	16418
23447	1	2	0	333	2007	16507
23448	5	1	0	272	2006	16258
23449	1	2	157	336	2008	50063
23450	1	1	105	245	2006	16160
23451	1	2	86	315	2009	15996
23452	1	0	0	0	0	0
23453	2	2	0	0	2005	16327
23454	2	1	0	339	2005	16486
23455	1	0	0	327	2009	0
23456	1	1	188	339	2007	16216
23457	1	0	108	0	2008	51339
23458	1	2	0	235	2006	16444
23459	1	1	92	280	2009	16233
23460	1	1	193	327	2010	16510
23461	1	2	166	317	2007	16229
23462	2	2	0	271	2004	16077
23463	1	2	166	338	2008	16380
23464	1	1	0	308	2008	16240
23465	1	1	0	267	2007	16300
23466	1	2	0	273	2005	16461
23467	1	1	161	256	2007	16258
23468	1	2	164	313	2006	16306
23469	1	2	0	280	0	18103
23470	1	1	0	267	2008	0
23471	1	1	0	245	0	0
23472	1	1	158	341	2008	16422
23473	1	2	87	274	2009	16429
23474	1	2	0	0	2008	16055
23475	2	2	0	271	2005	0
23476	1	2	0	273	2005	59316
23477	1	2	163	333	2007	16482
23478	2	2	0	273	2005	16502
23479	1	1	99	247	2004	15985
23480	1	1	153	333	2008	16389
23481	1	2	0	262	2007	16117
23482	1	1	0	279	2006	21445
23483	1	1	0	281	0	0
23484	2	2	0	271	2005	51901
23485	1	2	0	330	2009	16090
23486	1	0	0	0	0	0
23487	1	1	0	349	2006	16090
23488	1	2	181	308	2009	16120
23489	1	2	0	271	2005	16510
23490	5	1	0	272	2005	16090
23491	1	1	86	298	2009	16077
23492	5	2	0	327	2007	16481
23493	1	1	163	271	2005	16185
23494	1	2	0	338	2006	15987
23495	1	0	0	0	0	0
23496	1	1	0	339	2007	16450
23497	1	1	163	0	2007	9246
23498	1	2	0	327	2007	0
23499	1	1	96	305	0	16089
23500	1	2	130	357	2007	16119
23501	1	2	0	320	2006	16154
23502	1	1	0	267	2007	0
23503	1	1	0	0	2008	16245
23504	1	1	0	312	0	15985
23505	1	2	0	271	2006	16404
