node	student	gender	dorm	major	year	school
2563	1	1	117	257	2009	8133
2564	1	0	0	0	0	0
2565	2	1	0	277	2004	58346
2566	2	0	0	246	2004	0
2567	1	1	111	250	2006	0
2568	1	1	116	252	2007	50122
2569	1	1	93	257	2007	24934
2570	1	1	88	278	2007	0
2571	1	1	105	279	2006	8939
2572	1	1	96	259	2005	9324
2573	2	1	0	253	2005	0
2574	1	1	116	257	2008	1322
2575	1	1	94	250	2007	50191
2576	1	1	0	247	0	50944
2577	1	1	92	257	2006	389
2578	1	1	93	272	2006	4031
2579	1	1	92	257	2008	24038
2580	2	1	0	247	2005	9316
2581	1	1	116	268	2006	25672
2582	2	1	93	236	2005	50534
2583	1	1	96	274	2006	666
2584	1	0	0	0	0	0
2585	1	1	97	0	0	9530
2586	1	1	89	239	2006	4680
2587	1	1	108	257	2008	9872
2588	2	1	111	257	2005	17645
2589	2	1	99	250	2004	51836
2590	1	1	107	253	2009	23994
2591	1	1	100	257	2006	4954
2592	1	1	112	257	2004	0
2593	1	1	115	257	2005	1912
2594	1	1	91	268	2005	17454
2595	1	1	122	0	2008	15953
2596	1	1	120	253	2007	50321
2597	1	1	119	259	2006	16451
2598	1	1	93	240	2007	8986
2599	1	0	0	257	2007	0
2600	2	1	119	241	2005	25014
2601	1	0	88	245	0	51071
2602	1	1	92	261	2009	7130
2603	2	1	119	242	2003	9313
2604	1	1	111	252	2008	9570
2605	1	1	113	269	2006	23341
2606	1	1	89	270	2006	1694
2607	1	1	120	269	2007	17018
2608	1	1	117	259	2007	3707
2609	2	1	92	277	2005	52783
2610	1	1	90	253	2009	50792
2611	2	1	0	251	0	26237
2612	1	1	100	273	2006	21580
2613	1	1	123	260	2008	17115
2614	1	1	112	260	2006	1272
2615	1	1	106	259	2006	50383
2616	1	1	87	260	2008	50737
2617	1	1	97	0	2009	50052
2618	1	1	123	278	2009	17383
2619	1	1	93	241	2008	16338
2620	2	1	0	259	2005	12283
2621	1	1	107	250	2006	51236
2622	2	1	108	257	2004	26488
2623	1	1	114	259	2007	17099
2624	2	1	110	257	2005	50221
2625	1	1	90	252	2008	3550
2626	1	1	108	257	2008	18366
2627	1	1	113	0	2008	2452
2628	1	1	89	0	2009	2322
2629	2	1	116	236	2005	9704
2630	1	1	110	255	2007	9443
2631	1	1	121	259	2007	3556
2632	1	1	0	236	2007	52105
2633	2	0	88	253	2005	0
2634	2	1	0	272	2005	9655
2635	1	1	108	240	2006	3684
2636	1	1	99	277	2006	9610
2637	2	1	102	0	2004	4365
2638	1	1	100	245	2006	0
2639	1	1	117	244	2006	23308
2640	1	1	108	277	2008	50091
2641	1	1	100	0	2007	23105
2642	2	1	0	0	2004	9614
2643	1	1	109	267	2008	4365
2644	1	1	97	257	2006	0
2645	1	1	115	268	2006	22223
2646	1	1	119	257	2007	0
2647	1	1	100	268	2009	3762
2648	1	0	0	0	0	0
2649	2	1	109	241	2003	22237
2650	1	1	0	251	2008	3670
2651	1	1	120	0	2008	3576
2652	1	1	107	277	2006	3546
2653	2	1	90	241	2005	25258
2654	1	1	109	246	2008	9570
2655	1	0	114	245	2008	1725
2656	1	1	107	250	2007	0
2657	1	0	102	240	2008	9831
2658	1	1	113	277	2008	9581
2659	1	1	113	272	2006	0
2660	1	1	111	253	2007	1274
2661	1	1	92	250	2007	19776
2662	1	1	121	252	0	50111
2663	1	1	87	257	2008	21398
2664	1	1	91	257	2006	21606
2665	1	1	112	241	2008	51449
2666	1	0	104	252	2008	0
2667	1	1	115	236	2006	6154
2668	1	1	114	253	2006	0
2669	1	1	99	278	2007	51125
2670	2	1	100	252	2005	601
2671	1	1	98	279	2006	8114
2672	1	1	87	255	2007	19885
2673	1	1	92	251	2007	0
2674	2	1	115	257	2005	8375
2675	1	1	117	0	2008	16368
2676	1	1	121	268	2009	2951
2677	1	1	0	276	2006	20731
2678	1	1	0	272	2008	17548
2679	1	1	0	257	0	0
2680	1	1	87	277	2008	2228
2681	1	0	0	0	0	0
2682	2	1	109	272	2005	9736
2683	3	1	0	267	0	0
2684	1	1	117	245	2008	50143
2685	1	1	116	257	2006	50225
2686	2	1	121	265	2005	8820
2687	1	1	88	257	2008	50511
2688	2	1	106	250	2003	0
2689	1	1	123	257	2007	9498
2690	1	1	97	251	2009	51780
2691	2	1	91	265	2005	51008
2692	1	1	107	257	2006	0
2693	1	1	109	0	2009	50509
2694	2	1	95	267	2004	10124
2695	1	1	94	0	2009	9516
2696	2	1	0	272	2005	6139
2697	1	1	110	269	2007	17649
2698	1	0	0	0	0	0
2699	1	1	94	272	2007	50963
2700	1	1	117	237	2009	9319
2701	1	1	100	248	2007	3568
2702	1	1	92	257	2008	55262
2703	1	1	121	257	2006	25550
2704	2	1	93	253	2005	0
2705	1	1	120	252	2007	50230
2706	1	1	105	259	2006	9477
2707	1	1	111	272	2006	9671
2708	1	1	0	257	2007	0
2709	1	1	89	0	2009	56741
2710	1	1	0	271	2006	16261
2711	5	1	0	273	0	0
2712	1	1	113	253	2008	9614
2713	1	1	120	279	2008	50610
2714	1	0	90	269	2006	15903
2715	1	1	113	251	2009	57199
2716	1	1	108	257	2009	9753
2717	1	1	0	272	2007	9769
2718	1	1	97	251	2006	9492
2719	1	0	97	250	0	0
2720	5	1	0	240	0	2805
2721	1	1	94	250	2006	53982
2722	1	1	0	250	2007	0
2723	2	1	0	264	2005	0
2724	2	1	97	236	2005	50152
2725	1	0	118	255	2007	22260
2726	2	1	0	272	2005	50763
2727	1	1	115	240	2009	54518
2728	1	0	0	0	0	0
2729	1	1	97	257	2007	0
2730	1	1	108	246	2008	9427
2731	1	1	92	253	2009	19443
2732	1	0	96	0	2008	0
2733	1	1	112	0	2008	3749
2734	2	0	0	0	0	0
2735	1	1	0	246	2007	0
2736	1	1	94	259	2008	5221
2737	1	1	114	241	2006	25825
2738	2	1	90	275	2005	9603
2739	1	1	87	0	2008	50025
2740	1	1	96	250	2009	17681
2741	1	1	87	257	2009	52111
2742	1	1	112	241	2009	9776
2743	1	1	113	249	2006	9513
2744	1	1	122	271	2007	20364
2745	1	1	109	272	2008	9415
2746	2	1	87	277	2005	9748
2747	2	1	105	245	2004	3548
2748	2	1	119	243	2005	6399
2749	1	1	116	241	2006	3159
2750	2	1	123	277	2005	50975
2751	1	1	108	273	2009	9385
2752	2	1	93	250	2005	51427
2753	1	1	110	241	2008	6139
2754	1	1	93	0	2009	9634
2755	1	1	115	241	0	50375
2756	2	0	0	236	2005	21606
2757	1	1	107	236	2006	17407
2758	1	1	108	272	2006	9351
2759	2	1	108	253	2005	9757
2760	1	1	114	249	2008	51465
2761	1	1	113	0	2008	3416
2762	2	1	88	242	2005	2701
2763	1	1	111	245	2008	50089
2764	1	1	98	272	2006	52783
2765	1	0	0	0	2006	0
2766	2	1	102	250	0	23994
2767	1	1	112	250	2008	3765
2768	1	1	119	253	2008	16445
2769	1	1	0	251	2007	50005
2770	1	1	87	253	2007	0
2771	1	1	99	279	2009	1277
2772	1	1	106	0	2008	7863
2773	3	1	97	255	2007	12334
2774	1	0	0	0	0	0
2775	1	1	93	241	2008	2900
2776	1	2	0	247	0	0
2777	1	1	122	0	2008	8947
2778	1	1	0	250	2007	50708
2779	1	1	91	238	2006	50249
2780	1	1	115	277	2009	9565
2781	2	1	97	278	2005	5644
2782	1	1	0	250	0	0
2783	1	0	116	0	0	0
2784	1	1	115	257	2006	1466
2785	1	0	122	275	2006	0
2786	1	1	111	269	2007	50595
2787	1	1	0	250	2006	4281
2788	1	1	105	257	2008	2849
2789	2	1	108	272	2005	9614
2790	2	1	98	260	2005	50315
2791	1	1	97	268	2006	50864
2792	4	1	0	0	1982	0
2793	1	1	89	257	2008	19939
2794	2	1	0	252	2005	54927
2795	1	1	121	253	2008	3544
2796	1	1	0	0	2008	4134
2797	1	2	99	247	2007	0
2798	1	1	93	269	2007	0
2799	2	1	99	0	2002	0
2800	1	1	109	235	2006	6660
2801	2	1	121	259	2005	2609
2802	1	1	90	260	2006	4233
2803	1	1	0	269	2007	50060
2804	2	0	122	0	2004	3735
2805	2	1	99	279	2005	833
2806	1	0	90	268	2007	17764
2807	1	1	106	257	2006	8670
2808	1	1	120	279	2007	52984
2809	2	1	88	264	2005	11285
2810	1	1	110	250	0	17081
2811	2	1	110	250	2005	52154
2812	1	1	98	257	2006	5003
2813	1	1	110	236	2007	21730
2814	1	1	121	0	2008	0
2815	1	1	105	268	2009	25038
2816	1	0	95	269	2007	3172
2817	1	1	105	277	2008	15958
2818	1	1	95	267	2006	50598
2819	2	1	123	257	2004	16512
2820	2	1	87	259	2005	9755
2821	1	1	119	252	2009	51177
2822	1	1	111	241	2009	9648
2823	1	1	105	255	2008	26355
2824	2	1	0	245	2004	50001
2825	1	1	115	268	2008	50052
2826	1	1	119	253	2007	23828
2827	1	1	119	272	2009	51210
2828	4	0	0	0	0	0
2829	1	1	107	252	2007	9632
2830	1	1	0	268	2008	4462
2831	1	1	0	253	2006	0
2832	2	1	90	244	2005	9327
2833	1	1	119	0	2009	9388
2834	1	0	0	241	2006	0
2835	1	0	88	240	2006	6347
2836	1	1	103	275	2007	16396
2837	1	1	89	0	2009	15912
2838	1	1	117	0	2008	3701
2839	2	1	102	257	2005	51187
2840	1	1	113	0	2009	50344
2841	1	1	92	250	2007	224
2842	1	0	106	247	2009	0
2843	1	1	107	262	2007	0
2844	1	1	90	237	2008	20763
2845	1	1	105	241	2007	52964
2846	1	1	123	251	2007	9384
2847	2	0	105	241	2004	9482
2848	2	1	122	242	2005	51853
2849	5	0	0	0	0	0
2850	1	1	105	244	2009	59498
2851	1	1	105	0	2009	50319
2852	1	0	118	236	2006	50203
2853	1	0	98	268	2006	8910
2854	1	1	88	268	2006	3588
2855	1	1	121	268	2007	15938
2856	1	1	106	260	2009	58818
2857	1	1	109	257	2008	3531
2858	1	1	93	252	2007	9324
2859	1	1	116	257	2007	50073
2860	1	1	106	252	2008	0
2861	1	2	98	267	2010	0
2862	1	1	100	265	2007	9400
2863	1	1	0	277	2006	18652
2864	2	1	111	237	2005	52424
2865	2	1	90	257	2005	0
2866	1	1	102	265	2006	3796
2867	1	1	122	272	2006	17094
2868	1	1	90	269	2008	8905
2869	1	1	94	253	2008	50365
2870	1	1	111	260	2009	9523
2871	1	1	105	236	2007	21514
2872	1	1	108	272	2008	20487
2873	2	1	93	257	2005	50529
2874	1	1	121	260	2007	51731
2875	1	1	105	241	2009	50832
2876	1	0	121	0	0	0
2877	2	1	88	250	2005	3721
2878	1	1	88	279	2006	51002
2879	1	1	89	253	2006	0
2880	1	1	114	0	2008	9318
2881	2	0	0	252	2005	3500
2882	2	1	0	0	0	0
2883	2	1	115	257	2005	9563
2884	1	1	0	272	2006	9762
2885	1	1	119	0	2009	20733
2886	2	1	110	257	2001	3658
2887	1	0	0	0	0	0
2888	1	1	97	0	2009	9592
2889	2	1	101	247	2005	51895
2890	1	1	102	241	2007	50494
2891	1	1	117	278	2006	9487
2892	1	1	117	272	2008	50055
2893	1	1	114	272	2006	16077
2894	2	1	0	237	2005	2381
2895	1	1	88	253	2009	253
2896	2	1	98	245	2005	2674
2897	2	1	102	257	2005	16256
2898	1	1	93	251	2009	51102
2899	1	1	121	257	2008	0
2900	1	1	110	259	2006	16156
2901	1	1	107	237	2009	50588
2902	1	0	0	0	0	51737
2903	1	1	113	257	2007	17908
2904	1	1	122	0	2008	50294
2905	2	1	95	254	2005	2233
2906	1	2	0	0	0	9614
2907	1	1	0	257	2009	19410
2908	2	1	121	250	2004	11206
2909	2	1	0	259	2005	0
2910	1	1	108	268	2007	13256
2911	2	1	110	251	2005	16313
2912	1	1	106	0	2008	3604
2913	1	1	100	252	2008	4738
2914	1	1	92	0	2008	3508
2915	1	1	94	250	2006	52121
2916	1	1	0	252	2008	2725
2917	1	1	114	0	2008	51129
2918	1	1	92	241	2006	15920
2919	1	1	107	252	2008	55924
2920	1	1	98	241	2006	21383
2921	1	1	112	253	2006	17400
2922	1	1	117	235	2008	53463
2923	1	1	119	281	2008	3540
2924	1	1	107	272	2006	8947
2925	1	1	111	272	2007	9690
2926	2	1	0	251	2005	6399
2927	2	1	0	241	2005	3683
2928	1	1	107	260	2005	0
2929	1	1	116	259	2006	50350
2930	1	1	112	271	2008	50104
2931	1	0	0	0	0	0
2932	1	1	87	0	2007	20900
2933	2	0	0	257	2005	0
2934	2	1	109	253	1955	9757
2935	2	1	111	250	2004	23648
2936	2	1	115	257	2004	50244
2937	1	1	100	0	2009	2900
2938	2	1	109	268	2005	16074
2939	1	1	113	272	2008	9339
2940	2	1	0	242	2005	23782
2941	1	1	113	253	2007	17018
2942	1	1	90	241	2008	2623
2943	2	1	106	0	2005	15903
2944	1	1	120	0	2009	1426
2945	2	1	115	259	2004	11062
2946	1	1	101	241	2006	9690
2947	1	1	88	279	2007	17949
2948	2	1	93	251	2004	50649
2949	1	1	97	0	2008	9530
2950	1	1	106	0	2009	50210
2951	1	1	89	252	2007	9516
2952	1	1	115	251	2008	16551
2953	1	1	90	259	2006	18044
2954	1	1	113	0	2008	11115
2955	1	1	102	253	2008	9407
2956	1	1	109	239	2007	9588
2957	2	1	98	276	2005	50099
2958	1	0	108	253	0	16482
2959	1	1	121	277	2008	9482
2960	1	0	116	275	2006	50419
2961	1	1	114	268	2006	4310
2962	1	1	97	236	2009	3682
2963	1	1	111	236	2007	2881
2964	2	1	94	257	0	0
2965	1	0	106	0	2008	2422
2966	1	1	99	261	2007	16300
2967	1	1	108	256	2008	694
2968	2	1	0	249	2005	783
2969	1	1	112	241	2006	50487
