node	student	gender	dorm	major	year	school
6064	1	1	105	145	2007	23649
6065	2	1	104	0	2005	23618
6066	2	2	0	0	0	24100
6067	5	0	0	143	2007	16049
6068	4	2	0	0	0	22926
6069	1	2	65	160	2007	5001
6070	1	2	94	168	2008	3262
6071	2	1	0	140	2005	25393
6072	1	0	64	169	2007	4006
6073	1	2	73	173	2008	50075
6074	1	1	51	190	2009	1250
6075	2	1	101	179	2004	50124
6076	2	0	0	179	2005	20487
6077	2	2	0	138	2003	25843
6078	2	1	0	135	2003	1031
6079	2	1	0	173	2005	25927
6080	1	1	63	185	0	50078
6081	2	2	0	140	2004	50900
6082	1	1	80	169	2007	24026
6083	1	1	57	145	2009	0
6084	1	1	108	157	2006	17060
6085	1	2	77	0	2008	22935
6086	5	2	0	184	0	0
6087	1	2	62	181	2009	17156
6088	1	1	0	160	0	4599
6089	2	0	0	168	2004	3386
6090	1	2	0	165	2006	22956
6091	1	2	69	0	2009	5997
6092	2	1	0	146	2005	11076
6093	2	2	0	169	2003	50901
6094	2	1	0	190	2005	5087
6095	2	2	0	0	2005	7992
6096	1	1	98	165	2006	52021
6097	2	0	108	0	2003	4296
6098	1	1	52	145	2009	17247
6099	1	0	106	161	2008	16068
6100	2	1	0	177	2005	19094
6101	5	1	0	143	2008	9076
6102	1	1	59	0	2008	50901
6103	1	1	68	182	2008	19443
6104	2	1	104	145	2005	4803
6105	1	1	67	166	2009	6000
6106	1	2	0	123	2007	19374
6107	1	2	74	169	2007	50136
6108	1	2	66	189	2006	11172
6109	1	1	102	179	2007	53663
6110	1	2	73	169	2008	8591
6111	1	2	55	190	2009	51479
6112	1	2	91	173	2006	3656
6113	1	1	106	168	2007	0
6114	1	1	55	0	2009	19150
6115	2	2	0	0	2003	50005
6116	1	2	64	0	2008	17537
6117	1	2	67	179	2009	51624
6118	1	2	0	168	2006	24567
6119	1	2	59	165	2007	23011
6120	2	0	102	159	2005	20693
6121	1	2	56	171	2009	6676
6122	2	1	0	140	2004	1087
6123	5	1	0	143	2006	50096
6124	1	1	0	175	2008	23158
6125	1	1	0	140	2006	23341
6126	1	2	57	142	2009	52878
6127	0	0	0	0	0	0
6128	1	1	69	168	2008	370
6129	1	1	105	177	2008	4023
6130	2	1	72	165	2005	23016
6131	1	0	0	0	0	0
6132	1	0	0	0	0	0
6133	2	1	73	137	2005	19323
6134	1	1	65	177	2005	2553
6135	2	1	0	177	2005	5071
6136	1	2	87	171	2006	9152
6137	1	0	0	168	0	2233
6138	1	1	68	0	2009	57659
6139	2	2	0	135	2005	23150
6140	1	1	98	172	2006	50470
6141	2	1	0	179	2005	8130
6142	1	1	72	138	2007	3953
6143	1	2	63	145	2008	8537
6144	1	1	100	157	2006	12264
6145	1	2	77	179	2008	52706
6146	1	1	68	182	2009	6993
6147	1	1	99	159	2008	8429
6148	1	1	0	188	2008	23649
6149	1	1	68	136	2009	50693
6150	2	2	0	168	2005	23220
6151	1	1	98	160	2007	3755
6152	1	0	100	164	2008	9755
6153	1	1	55	145	2009	3611
6154	1	1	99	129	2007	22882
6155	1	1	98	168	2007	18366
6156	1	2	0	0	2006	6235
6157	1	2	90	160	2006	23413
6158	2	1	0	131	2005	245
6159	2	2	83	179	2005	50583
6160	2	1	101	168	2005	24020
6161	1	2	64	122	2008	6102
6162	1	1	55	160	2009	0
6163	1	2	81	134	2006	24384
6164	1	2	66	153	2006	8737
6165	2	1	104	145	2005	24815
6166	2	1	0	160	2005	8212
6167	1	0	0	0	0	0
6168	1	1	104	145	2008	51624
6169	1	1	0	0	0	1604
6170	1	2	82	179	2006	5000
6171	1	1	72	145	2007	23168
6172	2	1	98	180	2005	4690
6173	1	2	65	179	2005	9321
6174	1	2	59	186	2005	50076
6175	1	1	98	174	2007	5807
6176	5	0	0	0	0	0
6177	1	1	70	173	2009	50369
6178	1	0	106	160	2007	21315
6179	1	0	0	0	0	0
6180	2	2	0	181	2005	50238
6181	1	2	0	179	2005	6475
6182	1	1	104	0	2008	17908
6183	1	2	57	179	2008	9021
6184	5	0	0	0	0	0
6185	1	1	0	145	2006	51459
6186	1	2	0	0	0	0
6187	1	2	0	143	0	50076
6188	2	1	0	160	2005	19323
6189	5	1	0	155	2005	19157
6190	2	1	98	147	2004	3946
6191	2	1	106	179	2004	50031
6192	5	2	0	140	2006	0
6193	1	2	59	188	2008	23232
6194	1	0	0	0	0	0
6195	1	2	64	177	2008	24512
6196	4	1	0	0	0	0
6197	1	1	79	0	2008	9366
6198	1	2	52	179	2008	50062
6199	1	1	57	182	2009	18696
6200	1	2	65	177	2006	25458
6201	1	1	64	180	2009	57659
6202	1	2	64	169	2008	8164
6203	1	2	0	0	0	19357
6204	1	2	69	166	2009	9186
6205	2	2	0	172	2002	0
6206	1	2	64	179	2008	1379
6207	1	2	0	181	2008	0
6208	1	2	73	189	2007	22893
6209	1	2	63	168	2006	19153
6210	5	2	0	134	2005	6385
6211	1	2	66	179	2008	4262
6212	1	1	72	145	2007	4543
6213	1	2	90	137	2007	50093
6214	1	2	0	0	0	0
6215	1	1	0	160	2007	1935
6216	1	1	100	166	2008	2861
6217	1	1	66	138	2007	51786
6218	1	2	73	173	2008	9157
6219	5	2	0	143	2008	22447
6220	1	1	98	160	2006	50222
6221	1	1	100	161	2007	2275
6222	1	0	0	0	0	0
6223	1	1	54	168	2009	4420
6224	1	1	74	145	2006	50340
6225	1	2	59	177	2008	0
6226	2	0	0	0	0	0
6227	1	2	87	168	2006	23033
6228	2	2	0	174	2005	50268
6229	1	2	90	171	0	6674
6230	1	1	70	179	2009	50096
6231	1	2	72	179	2008	6399
6232	1	2	67	173	2009	5078
6233	1	1	58	145	2008	1084
6234	1	2	67	168	2009	7775
6235	2	0	0	0	0	0
6236	1	1	0	145	2006	50116
6237	1	2	83	140	2007	50037
6238	1	2	56	169	2009	6942
6239	1	2	0	143	2008	1384
6240	1	1	59	177	2008	1912
6241	1	2	53	166	2009	23149
6242	1	1	52	177	2007	50295
6243	1	1	0	135	2007	51174
6244	1	1	104	0	2008	23618
6245	1	2	63	179	2008	94
6246	1	1	0	140	2007	50295
6247	1	1	53	181	2009	55207
6248	1	1	54	0	2009	0
6249	1	1	52	134	2009	7229
6250	5	2	0	143	2005	0
6251	2	1	0	135	2004	4422
6252	2	2	82	179	2004	11791
6253	1	1	73	162	2007	52711
6254	2	1	0	166	2005	52636
6255	1	2	52	179	2009	9588
6256	1	1	62	165	2009	50921
6257	1	1	59	181	2008	51101
6258	1	1	57	169	2009	51910
6259	1	2	114	161	2008	50095
6260	1	1	0	177	2006	17537
6261	2	2	89	174	2005	50093
6262	1	1	73	172	2008	50026
6263	2	1	102	138	2004	23183
6264	1	0	77	0	0	50302
6265	1	1	104	179	2005	23341
6266	2	2	71	0	2004	499
6267	1	2	90	168	2006	11847
6268	1	2	78	135	0	4800
6269	1	1	103	135	2008	6012
6270	1	1	101	160	2007	51459
6271	1	1	0	178	2006	4941
6272	5	0	0	0	0	0
6273	1	2	70	0	2009	50279
6274	1	2	0	184	2009	0
6275	1	2	116	188	2007	21605
6276	1	2	0	179	2006	23322
6277	1	2	67	0	2009	19114
6278	1	2	60	134	2008	8648
6279	1	2	92	165	0	6710
6280	1	1	105	180	2008	50143
6281	1	0	0	179	2007	8122
6282	1	0	0	0	0	0
6283	1	2	55	156	0	50026
6284	1	2	78	179	2007	25794
6285	1	0	104	182	0	19885
6286	2	1	101	123	2005	5033
6287	1	1	51	121	2009	25848
6288	2	1	65	179	2005	4281
6289	1	2	63	184	2008	4432
6290	1	0	83	0	2007	0
6291	1	2	74	165	2007	5102
6292	1	1	56	190	2009	50236
6293	1	1	67	160	2009	26439
6294	1	1	104	0	2008	50338
6295	1	1	99	161	2007	245
6296	1	2	92	135	2007	255
6297	2	2	0	189	2004	53784
6298	1	2	72	138	2007	23309
6299	1	1	69	188	2009	5999
6300	1	2	94	179	2008	50302
6301	1	1	0	179	2009	0
6302	1	2	0	188	2006	50595
6303	1	1	104	177	2006	8627
6304	1	2	57	138	2009	21007
6305	1	2	72	138	2007	5460
6306	2	1	102	177	2004	3576
6307	1	1	0	158	2006	16256
6308	5	0	0	0	0	0
6309	1	1	0	181	2007	19156
6310	1	2	66	140	2007	6102
6311	1	1	68	188	2009	4649
6312	1	0	0	0	0	0
6313	1	1	68	177	2009	22885
6314	1	1	0	168	2007	17907
6315	1	2	55	189	2009	18558
6316	1	2	66	179	2006	9442
6317	1	2	67	179	2009	50460
6318	1	1	62	0	2009	9254
6319	1	2	0	188	2006	50300
6320	1	2	74	178	2008	3842
6321	2	1	0	169	2004	8580
6322	1	2	80	179	0	9255
6323	1	1	70	179	2009	50794
6324	2	2	82	145	2005	9023
6325	1	1	67	0	2009	50381
6326	5	1	0	165	2008	8130
6327	2	2	114	168	2005	23188
6328	2	2	0	166	2005	16541
6329	2	1	0	182	2005	9720
6330	1	1	72	145	2007	18003
6331	1	2	74	129	2006	26819
6332	5	2	116	187	2005	10090
6333	1	2	72	170	2008	22896
6334	2	1	0	176	2005	22870
6335	1	1	68	145	2009	24595
6336	1	2	0	0	2008	16065
6337	1	2	70	179	2009	50450
6338	1	1	105	134	2007	23143
6339	1	1	57	145	2009	17264
6340	1	2	67	178	2008	52878
6341	1	2	97	179	2005	17658
6342	1	2	61	143	2008	50026
6343	2	1	60	183	0	0
6344	2	2	0	179	0	0
6345	1	2	72	145	2006	23140
6346	2	1	104	0	0	50029
6347	1	1	105	169	2008	51934
6348	1	1	66	0	2006	22998
6349	2	1	102	179	2005	23613
6350	1	2	72	0	2008	779
6351	1	2	0	185	2007	50025
6352	1	2	66	184	2007	50302
6353	1	0	67	0	2009	0
6354	1	1	69	0	2009	17886
6355	1	1	106	190	2008	5000
6356	1	0	0	161	0	0
6357	1	1	54	177	2009	22863
6358	2	0	0	145	2005	50096
6359	2	2	0	177	2004	19129
6360	1	2	66	185	2006	22927
6361	1	1	63	169	2007	29
6362	1	1	58	169	2007	11605
6363	1	2	66	179	2006	8235
6364	1	2	74	165	2007	23024
6365	1	2	59	160	2006	23003
6366	1	1	72	161	2007	5171
6367	1	2	73	138	2007	23115
6368	1	1	106	179	2008	6566
6369	1	2	83	140	2006	50550
6370	1	2	67	179	2009	24005
6371	1	2	90	165	2008	10621
6372	2	1	104	179	2004	50381
6373	2	1	0	178	2004	22886
6374	1	1	101	185	0	23341
6375	2	1	0	161	2004	50259
6376	1	1	0	184	2009	51624
6377	1	2	64	165	2008	50528
6378	2	1	108	157	2004	9530
6379	1	1	66	166	2006	52058
6380	1	2	69	177	2009	52082
6381	1	1	66	145	2006	50671
6382	1	1	0	145	2009	5000
6383	2	1	103	143	2004	6138
6384	1	1	60	188	2006	5078
6385	1	2	67	179	2009	8647
6386	1	2	63	145	2006	22807
6387	1	1	0	172	2006	16265
6388	1	2	73	138	2007	18657
6389	1	0	106	192	2006	2233
6390	5	2	84	194	2007	50016
6391	1	2	73	170	2008	23018
6392	1	2	65	179	2007	9617
6393	1	1	99	145	2007	21326
6394	1	1	59	179	2008	9290
6395	1	1	95	125	2007	0
6396	4	2	0	186	0	7933
6397	2	1	99	185	2005	4890
6398	1	1	65	177	2007	23219
6399	1	0	113	0	2008	6392
6400	2	1	102	145	2005	24512
6401	1	1	67	123	2009	22425
6402	1	2	67	134	2009	6674
6403	1	1	51	169	2009	4655
6404	1	1	57	177	2009	8357
6405	1	0	0	0	0	0
6406	1	2	0	188	2007	3995
6407	1	2	53	181	2009	4005
6408	1	1	98	0	2008	19687
6409	1	1	79	145	2008	4639
6410	1	2	52	0	2009	18420
6411	1	2	0	179	2006	26517
6412	5	2	0	134	2007	21094
6413	1	1	102	177	2006	50073
6414	1	1	72	160	0	23106
6415	1	1	58	121	2008	50138
6416	1	2	0	185	2007	15903
6417	2	2	0	179	2005	7992
6418	1	0	0	0	0	0
6419	1	2	64	172	2009	16117
6420	1	2	0	169	2006	25369
6421	2	1	111	190	2005	16924
6422	5	2	0	169	2008	5924
6423	1	1	57	169	2009	8647
6424	1	2	78	169	2008	51210
6425	1	2	0	145	2007	4094
6426	1	2	0	168	2009	9321
6427	5	2	0	177	0	16241
6428	1	2	93	179	2007	22935
6429	1	2	67	0	2009	50458
6430	2	1	0	135	2003	295
6431	2	1	0	177	2005	20487
6432	2	2	0	185	2005	22935
6433	5	1	0	155	2004	4803
6434	1	2	0	168	2008	5979
6435	1	2	73	165	2006	970
6436	1	1	105	140	2006	0
6437	1	2	63	145	2007	6662
6438	1	1	99	145	2007	6102
6439	1	2	0	173	2009	4514
6440	2	0	0	0	0	0
6441	1	1	70	134	2009	20841
6442	1	2	67	168	2009	23994
6443	1	2	83	134	2007	50156
6444	1	1	64	138	2009	4639
6445	1	1	67	134	2008	50387
6446	1	1	54	166	2009	23555
6447	4	1	0	0	0	0
6448	5	0	0	0	0	0
6449	1	2	64	138	2006	23878
6450	1	1	64	169	2008	50244
6451	1	2	0	166	2006	17636
6452	1	1	101	188	2006	4687
6453	1	1	69	173	2009	10319
6454	1	2	73	179	2008	11099
6455	1	0	0	0	0	0
6456	1	2	93	135	2007	17430
6457	1	1	69	134	2009	23072
6458	1	2	113	145	2008	2725
6459	1	1	0	0	2009	16438
6460	2	2	0	173	2005	50529
6461	1	1	98	182	2006	19968
6462	5	1	0	143	2008	19785
6463	1	2	64	165	2006	3768
6464	1	2	60	177	2007	23146
6465	2	2	0	173	2004	51459
6466	1	2	54	0	2009	51894
6467	2	1	0	0	0	50124
6468	1	2	0	140	2007	222
6469	1	1	57	166	2009	0
6470	1	1	104	179	2006	24638
6471	1	2	69	145	2009	26482
6472	1	2	0	135	2008	23105
6473	1	2	105	179	2007	331
6474	2	1	104	157	2004	4700
6475	5	1	0	146	2007	0
6476	1	2	63	166	2007	23152
6477	1	1	102	145	2008	25178
6478	1	1	0	143	2008	0
6479	2	1	0	180	2005	22827
6480	1	2	61	138	2007	50764
6481	1	2	67	179	2009	17528
6482	2	2	0	145	2005	19941
6483	1	2	64	166	2007	8278
6484	1	2	0	168	2005	9146
6485	1	1	55	135	2009	4240
6486	1	2	52	174	2009	53267
6487	1	1	51	166	2009	8193
6488	2	1	103	169	2004	22927
6489	2	1	0	160	2005	50073
6490	5	2	0	143	0	20316
6491	1	1	99	162	2008	7008
6492	1	2	67	173	2009	51062
6493	1	2	91	169	0	50343
6494	2	1	0	177	2005	21094
6495	1	2	73	166	2008	19153
6496	2	2	66	174	2005	22869
6497	2	1	0	119	2005	11872
6498	2	2	0	140	2004	21036
6499	1	2	65	165	2007	4655
6500	1	2	0	0	2008	50701
6501	1	2	67	179	2009	3858
6502	2	2	0	143	2005	4655
6503	1	1	101	157	2006	22889
6504	1	2	91	124	2007	50611
6505	1	1	78	145	2008	51302
6506	2	2	0	179	2004	25320
6507	1	1	0	172	2006	50901
6508	2	2	0	185	2004	51910
6509	2	2	0	134	2004	783
6510	1	1	68	169	2009	4492
6511	1	2	62	169	2009	16420
6512	1	1	0	135	2006	0
6513	1	2	54	194	2009	50197
6514	1	2	53	165	2009	17407
6515	5	1	0	0	0	22843
6516	1	1	70	166	2009	20675
6517	2	2	94	160	0	50399
6518	1	1	0	177	0	51452
6519	4	1	0	162	2003	17609
6520	1	1	72	159	2008	21315
6521	1	2	0	155	0	21326
6522	5	1	0	134	2007	18555
6523	1	0	0	0	0	0
6524	1	2	0	167	2007	5001
6525	1	0	0	176	2007	0
6526	2	2	0	138	2002	22839
6527	1	2	0	168	2007	50756
6528	2	0	0	0	0	0
6529	5	0	0	0	0	0
6530	1	1	104	185	2006	23620
6531	1	2	54	173	2009	0
6532	1	1	99	168	0	0
6533	1	2	66	189	0	25187
6534	1	0	0	0	0	0
6535	1	1	110	145	2006	22807
6536	2	2	0	165	2005	3735
6537	1	2	53	145	2009	50212
6538	1	1	66	177	2007	9077
6539	1	0	0	0	0	0
6540	1	1	108	0	2006	50173
6541	1	2	92	179	2006	23105
6542	2	1	109	145	2005	16758
6543	2	2	0	167	2005	50136
6544	2	2	0	183	2004	51396
6545	2	2	0	190	2002	0
6546	1	1	0	168	2007	50025
6547	1	2	51	169	2009	22875
6548	2	1	0	138	2004	0
6549	5	2	0	143	2007	9753
6550	1	2	0	143	2008	0
6551	1	1	0	168	2007	51459
6552	1	2	77	184	2008	50347
6553	2	0	0	0	0	0
6554	1	2	64	179	2009	50068
6555	1	0	72	0	2008	50091
6556	1	1	73	179	2007	55102
6557	1	1	112	160	2006	0
6558	1	1	68	169	0	50291
6559	1	2	71	179	2006	22872
6560	2	2	0	140	2005	5979
6561	5	1	0	0	0	50794
6562	1	2	72	188	2010	20054
6563	1	2	83	165	2007	4262
6564	1	2	82	142	2006	2248
6565	1	2	74	179	2008	4953
6566	1	2	61	138	2007	335
6567	1	0	0	0	2005	0
6568	1	2	66	181	2006	50016
6569	2	2	0	143	2005	8631
6570	1	1	106	166	2007	3791
6571	1	0	108	0	0	3755
6572	5	1	0	143	2007	54182
6573	1	2	67	179	2009	3858
6574	1	1	64	160	2007	12156
6575	5	1	99	140	0	22998
6576	1	2	71	135	2006	50756
6577	1	1	57	0	2009	52549
6578	1	2	91	0	0	0
6579	2	1	72	0	2005	50410
6580	1	2	0	0	2008	6690
6581	1	1	106	0	2007	23620
6582	1	2	0	145	2006	0
6583	1	2	0	179	0	19942
6584	1	2	74	170	2006	1213
6585	2	2	91	179	2004	4690
6586	1	2	63	162	2007	25037
6587	1	2	63	179	2008	16159
6588	2	1	104	177	2004	50096
6589	1	0	0	0	0	0
6590	1	2	73	166	2007	12261
6591	1	1	104	190	2007	8115
6592	1	1	64	190	2008	50900
6593	1	1	73	142	2008	19444
6594	1	1	102	0	2008	50075
6595	1	1	67	145	2009	23341
6596	1	1	105	145	2006	6294
6597	1	2	62	173	2009	0
6598	1	2	0	137	2007	0
6599	1	2	65	0	2007	50060
6600	1	2	80	0	2008	7405
6601	1	1	67	185	2009	499
6602	2	1	106	145	2005	6399
6603	1	2	0	177	2006	17640
6604	1	1	51	166	2008	4655
6605	1	2	81	181	2008	50775
6606	1	0	101	174	0	24512
6607	1	1	64	145	2009	50807
6608	1	1	0	183	2007	16233
6609	2	1	104	157	2005	255
6610	1	1	103	120	2007	52103
6611	1	1	0	173	0	52372
6612	1	2	73	138	2007	0
6613	1	1	0	186	2009	23105
6614	2	2	81	188	2005	17880
6615	2	2	98	158	1969	3716
6616	1	1	60	183	2008	6674
6617	1	1	0	179	2007	23054
6618	1	1	64	145	2007	9256
6619	1	1	100	145	2008	9321
6620	5	2	0	0	0	26801
6621	1	0	0	0	0	0
6622	2	2	0	0	2004	5780
6623	1	0	91	188	0	0
6624	2	2	92	140	2003	137
6625	1	0	65	0	2006	16267
6626	1	2	85	145	2004	50065
6627	1	1	99	179	0	18405
6628	2	0	0	0	0	0
6629	1	1	0	177	2006	18211
6630	1	2	57	185	2009	4711
6631	1	2	89	0	2008	19445
6632	1	0	68	166	2009	4960
6633	1	0	100	175	0	9755
6634	1	2	72	159	2005	11793
6635	1	2	81	145	2006	4597
6636	2	1	0	169	2004	24093
6637	2	1	0	160	2003	51232
6638	2	1	0	0	2005	4094
6639	1	1	77	0	2008	25278
6640	1	2	73	143	2007	0
6641	1	1	68	174	2009	15855
6642	5	2	0	169	0	22875
6643	2	2	0	120	2005	50050
6644	1	0	0	145	0	0
6645	1	2	114	145	2008	23618
6646	1	1	77	177	2008	1288
6647	1	1	0	164	2007	17663
6648	1	2	53	169	2009	51624
6649	1	2	0	161	0	15903
6650	1	2	83	179	2008	1964
6651	1	1	99	160	2008	26325
6652	1	1	101	166	2007	0
6653	1	0	0	0	0	2561
6654	1	2	54	169	2009	6678
6655	1	1	0	177	2006	18696
6656	1	1	69	177	2009	8670
6657	1	1	104	0	2008	51910
6658	1	0	93	0	0	50901
6659	1	0	0	0	0	0
6660	1	1	0	159	2008	24027
6661	1	2	84	171	2006	23042
6662	2	2	0	129	2005	23143
6663	1	1	103	148	2006	8274
6664	1	1	73	187	2008	22806
6665	1	2	64	188	2008	5551
6666	2	1	103	183	0	23150
6667	1	2	57	135	2009	50072
6668	2	2	0	135	0	0
6669	1	1	53	140	2009	3840
6670	1	2	74	173	2007	6399
6671	1	2	72	134	2008	5078
6672	1	2	74	166	2007	23003
6673	1	2	74	124	2007	8011
6674	1	1	100	169	2007	22822
6675	1	2	57	181	2009	17060
6676	1	2	91	173	2005	50508
6677	1	2	72	176	2006	22933
6678	1	1	69	188	2009	3088
6679	5	1	0	161	2007	217
6680	1	1	64	179	2007	3338
6681	1	1	57	166	2009	55692
6682	1	1	66	145	2007	24567
6683	1	1	66	166	2007	9077
6684	1	1	64	0	2008	21556
6685	2	1	98	145	2004	16446
6686	1	1	0	138	2007	6554
6687	1	1	67	190	2009	23158
6688	1	1	66	172	2007	10119
6689	1	1	57	145	2009	53363
6690	1	2	91	179	2007	19776
6691	1	2	69	179	2009	8116
6692	2	2	0	179	2004	23194
6693	1	1	106	168	2008	50012
6694	1	2	56	169	2009	0
6695	1	1	106	178	0	9077
6696	5	2	0	134	0	11404
6697	2	2	0	168	2004	50444
6698	2	1	0	179	0	5005
6699	1	0	0	0	0	0
6700	1	2	57	162	2009	11582
6701	1	2	0	173	2008	5008
6702	1	1	77	0	2008	51038
6703	1	1	67	169	2009	52452
6704	1	2	75	145	2008	3678
6705	1	1	104	145	2007	50096
6706	1	1	64	145	2007	19519
6707	2	1	100	155	2004	50787
6708	1	1	77	145	2008	50597
6709	1	1	109	145	2007	23106
6710	1	2	0	181	2006	0
6711	1	1	51	165	2009	24657
6712	1	1	0	134	2009	5047
6713	1	1	98	145	2008	52547
6714	5	2	0	166	0	19253
6715	1	2	59	138	2007	781
6716	1	1	71	169	2006	55089
6717	1	2	0	168	2005	8647
6718	2	1	0	0	0	5098
6719	1	1	98	145	2007	5486
6720	1	2	66	173	2006	54563
6721	1	1	65	165	2007	7954
6722	1	2	67	0	2009	50375
6723	1	1	100	0	2008	51452
6724	1	2	72	189	2007	4004
6725	1	1	0	0	2009	22934
6726	1	1	99	179	2007	50745
6727	1	2	0	160	2009	22391
6728	1	1	98	168	2006	260
6729	1	2	83	168	2006	20731
6730	1	1	58	135	2008	6785
6731	1	0	0	0	0	0
6732	1	2	67	168	2009	6138
6733	2	1	0	168	2004	51286
6734	1	2	74	170	2007	18294
6735	1	2	74	173	2007	380
6736	1	1	58	145	2007	1250
6737	2	1	0	145	2005	1714
6738	1	2	93	145	2008	6668
6739	4	0	0	169	0	0
6740	2	2	0	119	2000	0
6741	2	2	0	162	2005	5979
6742	1	2	57	165	2009	23335
6743	1	1	63	168	2004	3716
6744	2	1	0	182	2002	50105
6745	2	1	0	0	2005	23006
6746	1	1	0	157	2005	51849
6747	1	1	56	135	2009	15588
6748	1	2	69	134	2009	3827
6749	1	2	71	168	2007	23025
6750	2	1	108	160	2005	260
6751	1	1	100	134	2006	4296
6752	1	1	70	168	2009	19861
6753	2	2	0	145	2005	50300
6754	1	2	64	139	2007	24054
6755	1	1	73	138	2007	23105
6756	1	1	101	134	2008	5053
6757	2	1	98	179	2005	7008
6758	1	1	0	166	2008	52372
6759	2	1	0	160	2004	25361
6760	1	2	62	162	2009	23024
6761	1	1	0	143	0	26575
6762	1	2	60	178	2008	7954
6763	1	1	69	162	2009	1426
6764	1	1	101	169	0	24567
6765	1	2	57	181	2008	20154
6766	1	1	104	145	2008	3754
6767	2	1	100	190	2004	15982
6768	1	2	74	168	2006	12252
6769	1	1	55	0	2009	0
6770	1	1	79	131	0	23562
6771	1	1	102	179	2008	19127
6772	1	2	85	0	2008	50029
6773	1	2	84	0	2008	23444
6774	1	1	64	135	2007	345
6775	1	1	0	168	2006	22956
6776	1	1	0	145	2006	16440
6777	2	2	85	179	2005	50011
6778	1	2	77	169	2007	4094
6779	1	1	67	166	2009	53337
6780	1	2	73	169	2008	23341
6781	1	1	67	168	2009	21556
6782	2	2	0	184	2004	22927
6783	1	2	111	177	2005	0
6784	1	1	102	160	2007	3575
6785	5	1	0	143	2007	0
6786	1	1	102	0	2007	24005
6787	1	1	106	0	2007	5898
6788	1	1	75	145	2008	11880
6789	1	1	100	177	2008	12337
6790	1	2	61	173	2008	4071
6791	1	1	51	134	2009	23090
6792	1	1	104	145	2008	819
6793	3	2	0	150	0	0
6794	2	1	0	160	0	22871
6795	2	2	91	135	2005	50114
6796	2	1	101	160	2005	51934
6797	1	1	0	160	0	18243
6798	2	1	108	145	0	50177
6799	1	1	59	145	2008	50013
6800	1	1	60	177	2006	22575
6801	1	0	104	174	0	0
6802	1	2	64	138	2007	25278
6803	1	1	78	161	2007	23146
6804	1	1	67	0	2009	18003
6805	2	2	0	179	2004	3953
6806	1	1	79	168	2008	24038
6807	2	2	0	0	2005	50314
6808	5	1	0	0	0	5999
6809	2	2	94	179	2005	3632
6810	2	1	0	185	2005	52986
6811	5	1	0	182	0	50026
6812	1	2	66	0	0	25487
6813	1	2	74	166	2006	22843
6814	2	2	0	179	2003	8192
6815	1	1	102	157	2007	4610
6816	1	1	0	143	2008	19157
6817	5	1	0	165	2005	23143
6818	5	0	0	0	0	0
6819	1	2	72	179	2006	50018
6820	1	1	70	0	2009	9722
6821	5	1	0	143	2005	6811
6822	1	1	72	168	2007	26727
6823	1	1	67	0	2009	143
6824	1	1	64	166	2007	23099
6825	1	1	64	149	2006	4884
6826	2	2	95	150	1998	5962
6827	5	0	0	0	0	0
6828	1	1	55	145	2007	23058
6829	2	1	0	166	2005	4694
6830	1	1	0	0	2009	23008
6831	1	1	73	190	2007	50512
6832	1	2	64	179	2006	4365
6833	1	2	67	170	2008	22827
6834	1	1	67	157	2009	4690
6835	2	2	86	181	2005	222
6836	2	1	0	160	2004	50012
6837	5	2	0	134	2008	9827
6838	1	2	91	0	2007	295
6839	1	1	63	160	2008	1429
6840	5	1	0	143	2007	5105
6841	2	0	0	0	2003	0
6842	1	2	91	140	2008	9224
6843	5	2	91	143	0	50025
6844	1	1	68	0	2009	2674
6845	1	2	0	165	2006	0
6846	1	2	93	140	2007	23618
6847	1	2	64	181	2007	21705
6848	2	1	0	161	2004	20340
6849	1	1	105	0	2007	0
6850	1	1	64	138	2007	295
6851	1	1	54	0	2009	50294
6852	1	2	0	165	2007	23003
6853	1	1	104	168	2005	0
6854	1	1	102	168	2006	10490
6855	2	1	103	145	2004	50269
6856	2	2	0	135	2004	0
6857	2	2	0	179	0	0
6858	1	2	69	0	2009	23141
6859	1	2	66	169	2006	15255
6860	1	1	66	179	2006	50310
6861	1	0	0	0	0	0
6862	1	1	60	171	2007	4432
6863	5	1	0	174	0	22807
6864	1	1	71	174	2007	0
6865	1	1	0	157	2008	23149
6866	1	1	56	166	2009	51579
6867	2	2	0	188	2004	0
6868	1	1	54	181	2009	1912
6869	1	2	69	179	2009	50554
6870	1	1	52	177	2009	53672
6871	2	1	104	143	2004	51903
6872	5	1	0	139	2005	5036
6873	1	2	66	168	2006	50152
6874	1	2	77	135	2008	50864
6875	1	2	0	169	2009	0
6876	1	2	59	172	2007	23106
6877	1	2	75	0	2008	17485
6878	1	0	67	168	2009	50076
6879	2	1	102	159	2005	6399
6880	2	2	0	172	2003	20899
6881	1	1	79	183	2008	4700
6882	2	2	0	0	2005	50582
6883	1	1	100	145	2006	23183
6884	1	1	0	162	2006	1150
6885	2	0	0	0	0	17598
6886	5	2	0	184	0	0
6887	1	1	67	145	2009	0
6888	1	1	0	182	0	6475
6889	1	2	67	0	2009	50108
6890	1	1	102	168	2008	22974
6891	1	2	82	179	2007	16124
6892	2	1	102	145	2004	24605
6893	2	2	0	184	2004	24411
6894	1	2	0	173	2007	23698
6895	1	2	67	168	2009	23858
6896	1	1	103	157	2006	5845
6897	5	2	0	0	2006	19445
6898	5	2	0	0	2006	18426
6899	1	2	55	0	2009	50795
