node	student	gender	dorm	major	year	school
2573	5	2	191	310	0	0
2574	1	2	163	314	2007	23016
2575	1	2	153	319	2007	0
2576	1	2	153	0	2008	50004
2577	2	2	0	308	2004	50963
2578	2	1	0	317	2004	3583
2579	2	2	175	316	2004	24738
2580	2	2	182	316	0	50241
2581	2	2	167	307	2004	50101
2582	1	1	180	317	2006	50722
2583	1	1	160	303	2006	50152
2584	1	2	139	0	2008	18041
2585	1	2	152	322	2007	16240
2586	2	2	155	301	2005	17620
2587	1	1	166	301	2006	16270
2588	2	2	187	293	2004	0
2589	2	2	152	316	2005	16496
2590	1	2	144	0	2009	50065
2591	5	1	0	310	2005	3769
2592	2	1	0	301	2004	50024
2593	1	2	158	294	2007	6011
2594	1	1	138	0	2008	50921
2595	1	1	0	322	2007	53132
2596	1	2	166	309	2008	17636
2597	1	2	167	303	2007	16267
2598	2	2	0	303	2003	13315
2599	1	1	139	296	2007	50694
2600	1	2	168	316	2006	16246
2601	1	2	145	322	2008	50112
2602	1	2	152	301	2009	1930
2603	1	2	142	310	2008	9157
2604	1	2	143	293	2009	3899
2605	1	2	173	301	2009	50025
2606	2	1	0	316	2005	1933
2607	1	1	152	293	2007	0
2608	2	1	0	299	2004	50074
2609	2	2	0	0	2005	51310
2610	1	2	153	317	2007	15028
2611	1	2	158	322	2006	9007
2612	2	2	173	316	2004	4094
2613	2	1	0	317	2005	4240
2614	1	1	0	317	2009	50582
2615	1	1	152	322	2009	50046
2616	1	1	0	302	2009	2443
2617	1	1	151	0	2009	3544
2618	1	2	160	316	2007	0
2619	1	1	155	294	2006	50382
2620	1	0	0	0	0	0
2621	1	0	0	0	0	0
2622	1	1	158	300	2006	50152
2623	1	1	149	303	2009	16067
2624	1	0	0	0	0	0
2625	4	2	0	323	2008	17454
2626	1	1	134	0	2008	16256
2627	1	2	151	297	2008	50018
2628	2	0	0	301	2002	51624
2629	1	2	157	310	2006	9771
2630	1	1	152	0	2008	50049
2631	1	1	139	307	2008	2869
2632	1	2	137	315	2009	0
2633	1	2	0	295	2007	18559
2634	1	1	158	289	2007	1278
2635	1	2	142	301	2009	9073
2636	2	1	0	316	2004	50229
2637	1	1	153	0	2008	50064
2638	1	1	161	289	2006	9757
2639	2	2	0	322	2002	16109
2640	1	2	142	303	2007	19150
2641	1	2	163	316	2005	50011
2642	1	2	174	294	2009	60119
2643	1	2	160	301	2005	0
2644	2	1	0	317	2005	19606
2645	1	2	0	321	2005	0
2646	1	2	162	300	2005	25524
2647	1	2	167	322	2006	26395
2648	1	1	152	302	2009	16079
2649	1	2	151	309	2008	19708
2650	1	2	171	309	2008	17430
2651	1	1	160	297	2005	1942
2652	1	2	178	303	2008	51069
2653	2	1	0	301	2005	50148
2654	1	2	146	0	2008	4738
2655	2	2	166	316	2004	17640
2656	1	1	0	296	2009	0
2657	1	1	155	294	2007	50771
2658	1	1	167	302	2006	0
2659	1	2	161	315	2007	50286
2660	1	1	171	291	2009	16108
2661	1	1	172	0	2008	51624
2662	1	2	138	0	2008	10216
2663	2	2	153	298	2003	16506
2664	1	1	153	0	2007	20487
2665	1	1	172	295	2009	16649
2666	1	2	142	298	2009	50363
2667	1	1	153	0	2009	16233
2668	1	2	136	310	2009	50579
2669	1	2	154	316	2006	9628
2670	1	2	185	0	0	0
2671	1	1	146	316	2008	3340
2672	1	2	142	309	2007	16482
2673	1	0	0	0	0	0
2674	1	1	138	310	2006	50706
2675	2	2	0	314	2004	51206
2676	2	1	0	307	2004	16051
2677	1	0	0	0	0	0
2678	2	2	168	289	2003	18961
2679	4	0	0	0	0	0
2680	1	2	139	0	2009	16368
2681	1	1	152	317	2009	9186
2682	1	2	168	315	2007	18039
2683	1	0	165	318	2005	24798
2684	1	1	0	307	2006	0
2685	1	2	145	313	2009	21241
2686	1	1	0	0	2008	51459
2687	2	2	159	309	2004	0
2688	1	2	142	309	2009	2247
2689	5	1	0	303	0	16062
2690	1	2	152	308	2009	0
2691	2	1	0	301	2005	3716
2692	1	2	138	301	2009	50427
2693	2	2	179	322	2000	16229
2694	1	2	153	316	2007	0
2695	1	0	0	0	2008	50088
2696	1	1	145	0	2008	16438
2697	1	1	142	0	2008	20838
2698	1	1	137	0	2009	50241
2699	1	2	168	302	2006	50241
2700	1	2	151	307	2007	17352
2701	1	1	152	313	2006	3841
2702	1	2	142	302	0	0
2703	1	2	143	303	2009	51849
2704	1	2	153	0	2008	16385
2705	1	2	142	0	2008	21094
2706	1	0	0	0	0	0
2707	4	2	0	0	0	16431
2708	5	0	0	0	0	0
2709	2	0	0	0	0	0
2710	2	2	188	328	1989	15903
2711	1	1	136	314	2007	50135
2712	2	0	0	318	2004	4334
2713	1	1	142	0	2008	0
2714	1	1	172	0	2009	3737
2715	1	0	0	0	0	0
2716	1	2	0	0	2009	19153
2717	2	2	0	320	2005	16046
2718	1	2	0	319	2007	0
2719	2	2	182	310	2004	15903
2720	2	2	159	310	2005	3340
2721	1	1	154	296	2007	21556
2722	2	1	0	303	2004	5221
2723	1	0	0	0	0	0
2724	1	2	0	0	0	5852
2725	2	1	0	303	2005	16497
2726	1	0	152	318	2006	50203
2727	1	2	154	318	2006	50078
2728	1	2	0	302	0	0
2729	1	0	151	0	2009	0
2730	2	2	0	311	2005	50933
2731	1	1	168	289	2006	4093
2732	2	2	0	322	2005	15803
2733	2	1	0	310	2003	16461
2734	1	0	0	0	0	0
2735	2	2	0	0	2004	1943
2736	2	1	0	310	2004	16068
2737	1	1	158	291	2007	4687
2738	1	1	150	0	2008	16141
2739	1	1	143	0	2009	16382
2740	1	0	178	319	2007	9820
2741	1	2	0	0	2007	0
2742	1	1	155	295	2006	0
2743	5	2	187	323	0	26488
2744	1	2	0	307	2006	0
2745	1	1	145	0	2007	16141
2746	2	0	167	301	2002	18003
2747	1	1	174	290	2008	17479
2748	1	2	157	314	2007	50148
2749	1	2	149	307	2008	17060
2750	2	0	0	0	0	0
2751	2	1	0	317	2002	23168
2752	2	2	181	318	2002	0
2753	2	2	0	307	2003	0
2754	1	1	166	296	2007	20853
2755	1	2	152	308	2009	9580
2756	2	2	0	301	2005	22739
2757	4	2	0	0	0	0
2758	2	2	0	301	2004	3750
2759	1	2	157	300	2006	0
2760	1	2	142	0	0	15903
2761	1	1	155	289	2005	0
2762	2	1	0	312	2004	21021
2763	1	1	0	303	2006	50016
2764	1	1	178	0	2009	50533
2765	1	1	158	307	2007	50666
2766	1	1	151	307	2009	1595
2767	2	0	161	309	2005	0
2768	2	2	0	303	2004	0
2769	1	1	148	0	2008	25056
2770	1	1	143	0	0	0
2771	2	1	0	322	2004	0
2772	2	1	0	0	2005	50506
2773	2	1	0	301	2004	0
2774	1	1	143	301	2008	53190
2775	1	1	139	303	2009	18028
2776	1	2	153	307	2008	3769
2777	2	1	0	0	2004	20927
2778	1	2	0	318	2005	19122
2779	1	1	155	318	2006	50060
2780	1	1	158	307	2007	50074
2781	1	0	152	309	2008	17258
2782	2	0	167	309	2004	0
2783	1	2	134	315	2007	2849
2784	1	1	151	0	2009	17238
2785	1	2	0	307	2006	52899
2786	2	0	0	0	0	0
2787	1	1	173	0	2009	53190
2788	1	2	159	322	2006	17908
2789	1	1	151	0	2009	50059
2790	2	2	153	310	2005	50002
2791	1	2	148	310	2008	50058
2792	2	2	186	292	2004	19198
2793	2	2	142	310	2002	20783
2794	1	0	0	0	0	0
2795	1	1	145	0	2008	23099
2796	1	1	160	294	2007	16065
2797	1	2	178	309	2008	50024
2798	1	0	153	0	2008	4094
2799	1	2	176	0	2009	50334
2800	1	1	137	0	2009	50506
2801	1	0	0	0	0	0
2802	2	2	0	303	2005	53433
2803	1	2	145	308	2009	16090
2804	1	2	148	301	2009	52899
2805	1	1	152	310	2008	1943
2806	1	2	144	308	2009	4868
2807	2	2	166	322	2005	9321
2808	1	0	0	0	0	0
2809	1	2	158	0	2006	0
2810	1	1	142	0	2008	18233
2811	1	2	142	303	2009	0
2812	1	1	0	0	2008	50442
2813	2	1	183	322	2004	50410
2814	1	2	160	314	2007	0
2815	1	1	157	307	2007	50010
2816	2	1	0	320	2004	50831
2817	1	2	151	0	2009	50079
2818	1	2	0	313	2007	50460
2819	1	2	142	301	2008	9423
2820	1	1	143	310	2009	16261
2821	2	1	168	322	2004	2041
2822	1	2	191	302	0	0
2823	2	2	164	322	2005	0
2824	1	2	145	0	2008	13306
2825	1	2	171	310	2007	0
2826	1	0	0	0	0	0
2827	1	0	0	0	0	0
2828	1	2	137	298	2008	15945
2829	1	2	0	308	2009	0
2830	1	1	174	314	2007	16241
2831	1	1	152	0	2008	50065
2832	2	0	180	316	2005	15903
2833	2	2	0	319	0	0
2834	1	2	151	0	2009	26149
2835	2	1	168	307	2004	16944
2836	4	0	0	0	0	0
2837	5	2	0	0	0	16136
2838	1	1	0	317	2007	16758
2839	1	2	154	301	2007	0
2840	1	2	142	309	2009	16235
2841	1	2	149	0	2008	21398
2842	1	2	167	0	2007	16050
2843	1	2	175	0	2008	21083
2844	1	2	0	0	2007	0
2845	2	1	0	316	2004	50547
2846	1	2	0	0	0	20958
2847	1	1	143	0	2009	51961
2848	1	2	172	296	2008	23562
2849	1	2	157	296	2006	50419
2850	1	2	175	317	2007	50080
2851	1	1	152	313	2009	50722
2852	1	0	0	0	0	0
2853	1	1	142	0	2008	16461
2854	2	2	158	307	2003	24005
2855	1	2	0	317	2006	50026
2856	2	1	0	318	2004	24603
2857	1	1	157	317	2007	50223
2858	1	0	0	317	2007	50170
2859	1	2	0	310	0	16526
2860	1	1	144	0	2009	50735
2861	2	2	159	0	2003	17431
2862	1	1	152	0	2008	50086
2863	2	2	186	298	2004	16338
2864	1	2	177	313	2008	17060
2865	1	2	0	295	0	51174
2866	2	2	165	300	2005	22552
2867	1	2	0	0	2009	50160
2868	1	2	170	313	2009	16487
2869	1	2	170	301	2008	50623
2870	2	1	146	317	2003	0
2871	1	1	0	0	2008	0
2872	1	2	139	301	2008	50240
2873	2	1	0	310	2005	17908
2874	1	0	0	0	0	0
2875	1	0	165	295	2006	16746
2876	1	2	142	0	2009	50028
2877	1	2	0	293	2008	17934
2878	1	2	173	301	2009	56033
2879	1	1	139	0	2009	11456
2880	1	2	0	318	2008	52941
2881	1	0	0	0	2007	0
2882	1	1	172	0	2008	23495
2883	1	1	152	310	2007	50508
2884	2	1	0	322	2005	16256
2885	4	2	0	0	0	16455
2886	1	2	175	301	2008	16328
2887	2	2	0	307	2005	2272
2888	1	1	158	297	2005	17752
2889	5	2	187	324	0	0
2890	1	2	134	302	2009	21095
2891	1	1	0	316	2006	21613
2892	1	1	142	293	2009	16353
2893	1	2	172	316	2007	17853
2894	1	0	0	0	0	0
2895	1	2	136	0	2008	22359
2896	5	2	191	308	0	50369
2897	1	2	0	0	0	0
2898	1	2	0	301	2006	6447
2899	2	2	0	0	2003	0
2900	2	1	189	297	2003	10289
2901	1	1	178	303	2009	50165
2902	2	1	182	316	0	0
2903	1	2	0	291	2007	50368
2904	2	1	0	314	2005	15987
2905	1	2	142	322	2007	52401
2906	1	2	0	307	2006	17764
2907	1	1	165	301	2006	8617
2908	1	1	0	303	0	0
2909	1	2	163	296	2007	16423
2910	3	2	0	319	0	51257
2911	1	1	178	294	2007	0
2912	2	2	0	322	2005	50894
2913	1	1	138	291	2009	9614
2914	2	0	0	0	2002	21948
2915	1	1	151	304	2009	61196
2916	1	1	161	317	2007	18674
2917	1	2	148	301	2009	23055
2918	1	1	151	303	2009	50518
2919	1	2	155	313	2006	21653
2920	2	1	167	313	2005	20846
2921	1	2	0	322	2010	50010
2922	1	1	178	329	2009	16805
2923	1	1	167	313	2007	24942
2924	1	1	155	293	2006	26517
2925	1	1	178	0	2007	50018
2926	2	1	142	322	2002	52024
2927	1	1	151	310	2009	51882
2928	1	2	168	316	2005	14869
2929	1	1	178	322	2009	3716
2930	1	2	143	0	2009	50250
2931	1	1	0	301	2007	1942
2932	1	1	142	0	2007	50389
2933	1	1	152	310	2007	25429
2934	1	2	0	301	2007	50307
2935	2	0	0	0	0	0
2936	5	2	191	308	0	0
2937	1	2	166	0	2008	3716
2938	1	2	164	289	2007	8644
2939	2	1	0	297	2001	50016
2940	1	1	137	0	2008	21556
2941	2	1	189	303	2004	50203
2942	1	1	0	0	2008	50105
2943	1	0	0	0	0	0
2944	2	1	0	320	2005	16492
2945	5	2	0	301	0	0
2946	2	0	0	322	2004	3841
2947	1	2	136	308	2009	0
2948	1	2	139	302	2008	22361
2949	1	1	143	0	2008	4005
2950	1	2	0	322	2006	50410
2951	1	0	0	0	0	0
2952	2	2	0	316	2003	4448
2953	2	2	0	309	2004	50112
2954	1	1	174	293	2008	16329
2955	2	1	166	301	2004	17238
2956	1	1	139	0	2009	50172
2957	2	1	0	290	2004	0
2958	1	1	155	307	2006	3769
2959	1	2	146	0	2009	16464
2960	2	1	0	320	2004	4322
2961	2	2	0	301	2005	0
2962	2	2	164	293	2005	50868
2963	2	2	166	316	2005	52532
2964	1	0	0	0	0	0
2965	1	1	139	310	2008	16240
2966	2	1	167	307	2005	17706
2967	1	2	145	301	2007	3572
2968	1	0	0	0	0	0
2969	2	0	165	322	2005	50484
2970	1	2	136	0	2009	50036
2971	1	1	143	0	2009	1942
2972	1	2	138	301	2009	9077
2973	1	2	152	296	2007	4992
2974	5	2	191	315	2008	0
2975	2	2	188	310	2004	9829
2976	2	1	0	322	2004	9244
2977	2	1	0	314	0	0
2978	1	2	142	307	2009	9224
2979	1	2	142	316	2007	0
2980	1	1	173	289	2008	16261
2981	1	1	148	0	2009	16383
2982	1	2	160	322	2009	50037
2983	2	1	179	307	2000	5242
2984	1	0	0	0	0	0
2985	1	2	152	322	2007	50152
2986	1	1	153	293	2009	16385
2987	1	1	156	310	2007	0
2988	1	2	171	313	2008	17097
2989	1	2	143	315	2008	9381
2990	2	1	160	302	2005	17528
2991	1	1	142	316	2008	50463
2992	1	2	145	316	2009	20164
2993	1	2	0	307	2006	0
2994	2	2	0	303	2003	21799
2995	1	2	143	0	2008	0
2996	1	2	162	293	2006	3755
2997	1	2	151	0	2008	50078
2998	1	2	142	315	2009	3735
2999	1	2	153	301	2009	3858
3000	1	2	152	328	2008	51959
3001	1	0	0	0	0	0
3002	1	1	144	293	2008	52103
3003	1	2	158	298	2007	16281
3004	1	1	165	318	2006	2548
3005	2	2	155	316	2003	9200
3006	1	2	144	313	2008	50160
3007	5	2	0	323	0	0
3008	2	2	168	301	2005	0
3009	2	2	0	314	2005	50020
3010	1	1	157	309	2007	9224
3011	1	2	144	302	2008	50350
3012	1	1	148	293	2009	50112
3013	2	1	0	303	2003	3716
3014	1	2	160	0	2007	50419
3015	5	2	0	295	0	52116
3016	2	1	0	300	2005	16333
3017	2	1	0	303	2005	9366
3018	2	1	155	307	0	0
3019	1	2	144	328	2009	50178
3020	1	1	160	293	2007	0
3021	1	2	0	0	2009	50026
3022	1	2	152	308	2007	21196
3023	1	1	143	0	2008	50785
3024	2	1	165	322	2004	0
3025	2	1	167	294	2004	9077
3026	2	2	187	314	2003	21258
3027	2	1	0	320	0	0
3028	1	0	0	0	0	0
3029	1	2	142	0	2008	17908
3030	1	1	176	310	2009	8644
3031	1	2	150	318	2007	19445
3032	1	0	0	0	0	0
3033	1	2	161	317	2005	55030
3034	1	0	0	0	0	0
3035	2	1	0	0	2005	1909
3036	1	2	136	310	2009	50058
3037	1	1	0	318	2006	50012
3038	1	2	0	301	0	0
3039	1	2	153	0	2009	50043
3040	1	1	137	313	2009	50008
3041	2	1	0	314	2005	2889
3042	1	1	143	309	2006	17584
3043	2	1	0	300	2005	17636
3044	1	0	0	0	0	0
3045	2	2	181	309	2004	2874
3046	1	1	142	322	2009	17352
3047	1	2	154	303	2006	3576
3048	2	2	0	302	2004	9078
3049	1	0	0	0	0	0
3050	1	1	167	310	2006	50112
3051	2	2	0	298	2003	0
3052	1	1	167	321	2006	25496
3053	2	2	0	322	2005	17263
3054	1	2	174	294	2008	26149
3055	1	2	150	0	2008	3574
3056	1	2	150	294	2008	4573
3057	2	2	0	316	2005	50714
3058	1	0	0	0	0	0
3059	1	1	157	301	2007	9088
3060	1	1	153	0	2008	50590
3061	1	1	0	310	2006	19114
3062	2	1	0	301	2004	0
3063	1	1	138	0	2008	2041
3064	1	2	176	0	2009	50701
3065	2	1	0	303	2004	50331
3066	1	1	0	0	2007	18246
3067	1	2	148	298	2008	17352
3068	1	0	0	0	0	0
3069	1	2	142	313	2008	0
3070	1	0	0	292	0	0
3071	1	2	142	310	2009	16376
3072	3	0	151	0	0	50868
3073	1	1	158	307	2007	17060
3074	1	1	135	0	2008	50184
3075	2	1	0	0	2003	50892
3076	2	2	142	302	2002	16195
3077	1	2	158	315	2006	25370
3078	1	1	146	301	2008	2472
3079	2	1	0	290	2004	0
3080	2	1	0	307	2005	16327
3081	1	1	142	316	2009	4729
3082	2	2	0	307	2005	25475
3083	1	1	142	300	2007	9224
3084	1	2	0	328	2008	253
3085	2	2	0	307	2004	6566
3086	1	1	143	310	2009	2381
3087	1	1	142	0	2007	0
3088	1	2	176	301	2009	1607
3089	2	1	0	307	2005	4004
3090	2	1	180	316	1998	16156
3091	1	2	174	297	2008	22250
3092	2	1	167	300	2004	0
3093	5	0	0	0	0	0
3094	2	1	0	291	2004	50034
3095	2	2	0	0	0	0
3096	1	1	144	303	2009	4094
3097	2	1	160	303	2005	0
3098	2	2	0	301	2005	51760
3099	1	2	152	318	2007	8875
3100	2	1	0	303	2005	50985
3101	1	2	0	301	2006	25659
3102	1	2	143	0	2007	0
3103	1	1	160	296	2007	1996
3104	1	1	138	308	2007	24565
3105	1	1	152	0	2008	17009
3106	1	2	149	296	2009	2561
3107	1	0	166	303	2006	3841
3108	1	2	144	315	2008	50055
3109	2	2	189	298	1998	9787
3110	1	2	0	315	0	0
3111	1	1	0	316	0	21326
3112	5	1	190	294	0	50865
3113	1	2	168	318	2006	19939
3114	1	1	151	0	2009	50073
3115	1	2	0	0	2006	0
3116	2	1	0	0	2004	50514
3117	2	2	160	295	2005	2422
3118	1	2	178	301	2009	16382
3119	1	2	167	294	2007	5725
3120	1	1	152	0	2008	50228
3121	2	2	187	305	2005	13265
3122	1	1	178	0	2008	17949
3123	1	2	0	301	2009	6122
3124	1	1	164	313	2006	6399
3125	1	2	161	322	2007	25366
3126	2	1	0	294	2003	25370
3127	1	1	142	0	2007	21679
3128	1	1	153	291	2007	17640
3129	1	1	137	0	2009	2048
3130	4	1	0	0	0	0
3131	1	0	167	317	2007	16361
3132	1	2	157	313	2005	0
3133	1	2	182	309	2007	15236
3134	1	2	139	328	2009	50013
3135	2	2	0	307	2004	51241
3136	1	1	0	310	2007	9831
3137	1	1	148	0	2009	16383
3138	1	2	176	0	2008	50353
3139	2	2	188	316	2004	50060
3140	2	1	0	313	2004	19776
3141	1	2	176	0	2009	23692
3142	1	2	151	307	2009	17430
3143	1	1	175	318	2008	25829
3144	1	1	148	316	2009	2784
3145	1	1	167	301	2007	0
3146	1	1	137	310	2009	2377
3147	2	2	0	309	2004	17050
3148	1	2	154	316	2006	51219
3149	1	1	175	0	2009	16510
3150	2	2	0	320	2002	9321
3151	1	2	0	315	2006	50173
3152	1	1	170	310	2007	10492
3153	2	1	0	317	2004	0
3154	2	1	0	317	2004	9886
3155	2	2	0	313	2005	0
3156	1	1	0	313	2007	4786
3157	1	2	142	310	2009	22356
3158	1	2	0	301	2007	19198
3159	1	0	0	318	2010	0
3160	1	0	0	0	0	0
3161	1	1	0	289	2006	0
3162	1	1	153	293	2008	16191
3163	5	2	0	323	0	0
3164	1	1	135	0	2008	14326
3165	1	1	138	310	2008	16497
3166	1	2	143	301	2008	14798
3167	1	2	154	295	2005	9321
3168	1	1	142	310	2008	50112
3169	1	2	167	322	2006	50588
3170	1	1	165	307	2005	50131
3171	1	2	172	307	2008	3858
3172	2	1	0	0	2005	22501
3173	1	1	164	307	2006	9343
3174	2	2	0	316	2004	8647
3175	2	1	189	316	0	16261
3176	2	1	185	300	2002	1964
3177	5	0	0	0	0	0
3178	1	1	153	0	2009	16445
3179	1	2	161	290	2007	16383
3180	1	1	0	0	2008	21326
3181	1	1	148	293	2009	16423
3182	1	2	143	0	2009	50011
3183	2	2	183	315	2003	50123
3184	2	1	167	307	2005	0
3185	1	2	175	0	2008	50860
3186	1	0	0	0	2008	0
3187	1	1	144	303	2009	16219
3188	5	2	0	322	0	1384
3189	1	1	0	0	2009	16043
3190	1	2	187	322	2005	50078
3191	1	2	157	320	2007	50444
3192	2	1	0	303	2003	0
3193	2	1	0	310	2005	0
3194	2	0	0	290	2004	0
3195	1	2	139	303	2009	50494
3196	1	1	152	307	2007	50484
3197	1	0	0	0	0	18173
3198	1	1	143	0	2009	51327
3199	1	1	157	318	2006	50241
3200	2	2	0	318	2004	3739
3201	1	2	144	0	2008	50034
3202	2	2	0	313	2005	22559
3203	1	2	151	294	2008	50662
3204	1	1	163	301	2005	0
3205	2	1	0	317	2004	16045
3206	1	2	160	309	2008	51778
3207	1	1	142	308	2009	11002
3208	1	2	145	0	2009	51849
3209	2	2	152	301	2004	0
3210	2	1	0	316	2004	0
3211	1	1	162	310	2007	17584
3212	2	1	0	313	2005	17124
3213	1	0	142	310	2008	50009
3214	2	2	167	309	2004	0
3215	1	2	152	0	2008	50544
3216	1	2	154	309	2006	16049
3217	2	2	0	301	1995	0
3218	1	2	152	322	2007	4334
3219	1	0	0	0	0	0
3220	1	1	143	0	2009	50590
3221	2	1	0	302	2004	7231
3222	2	2	142	322	2005	0
3223	1	2	0	316	2006	18041
3224	1	1	165	303	2006	24512
3225	1	2	157	310	2007	25964
3226	1	1	167	322	2006	1763
3227	1	2	138	297	2007	16269
3228	1	1	144	323	2009	11209
3229	1	1	139	0	2007	14798
3230	1	0	0	0	0	0
3231	1	2	187	311	2006	3749
3232	2	2	0	307	2002	3716
3233	1	2	167	313	2007	6967
3234	1	2	0	0	2007	8938
3235	1	0	157	0	2007	0
3236	1	2	142	0	2009	17908
3237	1	1	152	291	2006	17191
3238	2	1	0	309	2005	6387
3239	1	2	0	0	2009	50010
3240	1	1	175	323	2008	9128
3241	1	2	145	316	2009	16051
3242	2	1	166	320	2004	0
3243	1	1	167	320	2005	0
3244	1	2	157	301	2006	50025
3245	1	1	0	293	2007	0
3246	2	2	0	298	2004	9023
3247	1	1	136	293	2006	5725
3248	2	2	0	308	0	16383
3249	1	2	142	0	2009	50361
3250	1	2	145	0	2008	9533
3251	1	2	135	310	2008	16487
3252	1	1	0	307	2006	50335
3253	5	1	0	322	2005	51465
3254	1	2	168	300	2006	17934
3255	1	2	137	320	2007	8647
3256	1	1	0	291	0	0
3257	1	1	157	313	2007	16487
3258	1	2	177	0	2009	1084
3259	1	2	163	308	2007	50534
3260	1	1	171	0	2009	2381
3261	1	1	144	307	2008	51355
3262	2	0	0	0	0	0
3263	1	2	0	307	2006	0
3264	1	2	0	317	2008	0
3265	1	1	153	0	2008	4014
3266	1	2	149	308	2008	17636
3267	1	1	134	303	2009	60034
3268	2	2	0	322	2004	13315
3269	2	2	0	295	2005	5242
3270	2	1	158	294	2005	18133
3271	1	1	142	316	2009	17486
3272	1	2	143	0	2009	50034
3273	1	2	177	310	2009	9151
3274	5	2	0	292	0	0
3275	1	1	168	301	2006	50074
3276	1	2	144	309	2008	12738
3277	2	1	0	303	2004	50075
3278	2	1	157	291	2004	0
3279	2	0	0	313	2005	50146
3280	1	2	136	0	2008	17095
3281	1	2	178	309	2008	0
3282	1	2	153	301	2007	0
3283	2	1	138	293	2005	50410
3284	1	2	165	301	2006	25370
3285	1	2	0	318	0	16383
3286	5	1	0	0	0	0
3287	2	2	0	295	2005	50688
3288	1	1	167	303	2006	16496
3289	2	2	0	301	2005	15903
3290	2	2	182	303	0	16264
3291	1	2	142	0	2008	2292
3292	1	2	164	308	2007	21841
3293	2	2	165	307	2004	0
3294	2	1	0	0	2002	0
3295	1	2	165	301	2006	17746
3296	1	2	149	302	2009	51530
3297	1	2	178	0	2008	25409
3298	1	1	0	0	2009	51038
3299	1	2	165	302	2006	0
3300	1	1	177	310	2008	18674
3301	1	0	157	291	2007	22359
3302	5	2	0	310	0	50076
3303	1	2	186	316	2006	1566
3304	2	1	158	294	2005	50525
3305	1	2	0	0	2006	0
3306	1	2	178	307	2008	17640
3307	5	1	151	317	0	58545
3308	1	2	168	314	2006	50037
3309	1	1	0	0	2007	50168
3310	2	1	166	303	2004	0
3311	1	1	167	313	2007	4603
3312	1	2	173	317	2006	3464
3313	1	1	138	309	2008	16159
3314	1	1	158	294	2007	25843
3315	1	1	144	0	2008	1185
3316	3	2	0	316	0	0
3317	1	0	144	303	2007	11298
3318	1	1	165	321	2006	3389
3319	1	1	149	294	2007	3556
3320	1	1	166	307	2005	0
3321	1	1	161	303	2006	0
3322	1	1	144	0	2009	16327
3323	1	0	0	0	0	0
3324	1	1	0	305	2004	0
3325	1	1	164	290	2007	10492
3326	1	2	165	319	2006	23457
3327	1	1	168	316	2006	15903
3328	1	2	142	306	2006	16256
3329	1	0	0	0	0	0
3330	1	1	136	302	2007	21155
3331	2	2	0	314	2002	50582
3332	2	2	0	301	2003	0
3333	1	0	157	322	2007	22991
3334	1	1	189	297	2006	50043
3335	2	2	186	314	2005	6294
3336	1	1	152	310	2007	0
3337	1	2	149	293	2008	0
3338	1	2	142	0	2008	17636
3339	1	2	152	322	2006	21757
3340	1	0	177	301	2008	1084
3341	2	2	164	0	2005	52104
3342	1	1	152	0	2008	50049
3343	1	2	189	313	2006	25723
3344	1	2	164	314	2007	50072
3345	1	1	164	307	2006	50229
3346	2	1	0	303	2005	50104
3347	1	1	172	310	2009	16156
3348	1	1	155	315	2005	16385
3349	2	1	0	316	2005	17478
3350	1	2	154	316	2006	50007
3351	1	0	0	322	2007	16431
3352	1	1	178	324	2009	9414
3353	1	1	0	294	2006	13130
3354	1	1	172	0	2008	9321
3355	2	0	0	307	2005	16265
3356	2	2	185	303	2004	50123
3357	1	1	143	301	2009	9076
3358	1	2	142	301	2007	1935
3359	2	2	0	296	2004	50018
3360	1	1	142	316	2008	16455
3361	1	2	144	0	2007	50104
3362	1	2	152	0	2007	25251
3363	1	2	146	315	2008	50055
3364	1	1	142	0	2008	50012
3365	1	2	175	301	2009	17636
3366	2	2	135	322	1991	9829
3367	2	0	0	310	2005	0
3368	1	2	134	322	2008	1935
3369	1	1	155	316	2006	1763
3370	1	0	0	0	0	0
3371	2	2	0	294	2005	3172
3372	1	1	144	316	2008	51099
3373	1	2	157	307	2006	16793
3374	1	1	152	290	2006	0
3375	2	1	166	317	2004	13528
3376	2	1	0	316	2003	14822
3377	1	1	165	303	2006	4467
3378	1	1	143	329	2009	1090
3379	1	1	144	303	2008	1596
3380	1	2	168	290	2006	0
3381	2	0	0	0	0	0
3382	2	1	0	307	2004	50351
3383	2	1	0	307	2005	17264
3384	1	1	178	0	2009	51624
3385	1	2	145	316	2007	9530
3386	1	2	148	308	2007	18230
3387	1	2	143	0	2009	23613
3388	1	2	139	292	2007	10573
3389	1	1	145	0	2008	16335
3390	2	2	188	303	2004	52098
3391	2	2	0	316	2005	3748
3392	2	1	0	316	2003	57435
3393	1	1	153	318	2009	50096
3394	1	2	161	295	2006	21326
3395	2	0	0	0	0	0
3396	2	1	159	294	2004	16311
3397	5	2	191	322	2007	0
3398	2	1	180	322	2004	17792
3399	1	2	162	316	2006	50463
3400	1	1	175	0	2009	2841
3401	1	0	0	0	0	0
3402	1	2	176	308	2009	0
3403	2	2	151	303	2001	50025
3404	2	2	0	322	2005	50755
3405	1	2	176	0	2009	4338
3406	2	1	0	0	2005	9148
3407	1	1	159	317	2006	18555
3408	1	1	170	0	2008	52941
3409	1	1	161	303	2007	2355
3410	2	1	159	303	2004	17640
3411	1	2	155	289	2006	50152
