node	student	gender	dorm	major	year	school
8565	1	2	142	284	2010	1756
8566	1	1	140	241	2009	1974
8567	1	1	0	244	2007	2572
8568	1	1	0	274	0	2805
8569	1	2	0	297	0	1426
8570	1	2	102	259	2008	50159
8571	1	2	0	246	2006	50028
8572	1	1	0	273	0	1305
8573	1	1	98	242	2008	2753
8574	1	2	125	252	2008	1741
8575	1	1	0	256	2005	0
8576	1	1	98	246	2009	52401
8577	1	2	0	286	2005	25645
8578	1	1	136	0	2008	2661
8579	1	2	0	252	2007	51231
8580	2	2	0	241	2005	2756
8581	1	1	87	237	2009	1902
8582	1	1	140	241	2009	1375
8583	1	1	0	240	0	2401
8584	1	2	116	236	2006	2995
8585	2	1	147	246	2005	5482
8586	1	0	0	0	0	0
8587	1	2	0	236	2006	50353
8588	1	2	0	246	2005	2664
8589	1	1	0	236	2006	16649
8590	1	2	0	258	2007	50081
8591	1	1	147	246	2005	1382
8592	1	1	0	246	0	50864
8593	1	1	0	244	0	1426
8594	1	1	93	237	0	1608
8595	1	0	0	0	0	0
8596	1	1	0	273	2008	2616
8597	1	2	100	259	0	3049
8598	1	2	98	250	2009	2805
8599	1	2	0	251	2007	2734
8600	1	2	0	288	2006	2460
8601	1	0	0	0	0	2623
8602	1	2	0	246	2007	2303
8603	1	1	0	283	0	0
8604	1	1	94	283	0	2674
8605	1	2	0	246	0	2198
8606	1	1	142	240	2008	25543
8607	1	2	0	252	2004	1526
8608	1	2	92	253	2009	2561
8609	1	2	140	278	2008	2596
8610	1	1	92	275	2008	2248
8611	1	2	89	252	2009	2803
8612	1	2	91	279	2009	1355
8613	2	0	0	0	0	0
8614	1	2	0	243	2007	2375
8615	1	2	0	273	2008	2401
8616	1	1	0	281	2009	1736
8617	1	2	0	265	2007	52401
8618	1	2	98	244	0	1885
8619	1	1	102	239	2009	2522
8620	1	2	102	237	2009	50028
8621	1	2	0	259	0	5222
8622	1	2	0	259	2006	2021
8623	1	1	133	241	2008	25314
8624	1	1	90	272	2005	1447
8625	1	1	0	239	2005	1681
8626	1	2	120	236	2005	2442
8627	1	2	128	253	2008	2853
8628	1	2	0	238	0	2674
8629	1	1	0	243	2006	3058
8630	1	2	0	235	2005	2481
8631	1	1	0	260	2007	1473
8632	2	1	0	291	2004	1331
8633	1	1	0	273	0	0
8634	1	1	0	243	2008	2373
8635	1	1	0	241	0	2499
8636	1	2	0	289	2006	10786
8637	1	2	102	259	0	1562
8638	1	2	0	253	2008	2853
8639	1	2	100	235	2007	2369
8640	1	1	94	246	2009	0
8641	1	2	91	246	2008	1934
8642	1	1	98	242	0	1454
8643	1	2	0	288	0	1963
8644	1	2	91	246	2009	50028
8645	1	1	90	297	2009	2919
8646	1	1	142	289	2007	2413
8647	1	1	94	0	2009	2846
8648	1	2	0	246	2008	5280
8649	1	1	140	268	2008	1689
8650	1	1	97	248	2009	1596
8651	1	1	0	290	2007	2811
8652	2	1	0	275	2005	2257
8653	1	2	0	279	0	11115
8654	1	1	0	246	2006	0
8655	1	0	0	0	0	0
8656	1	2	0	241	2008	2784
8657	1	2	96	260	2009	1355
8658	1	2	0	259	0	3012
8659	1	2	102	250	2009	1338
8660	1	1	0	244	2007	2749
8661	1	2	0	0	2005	0
8662	1	1	94	239	2009	2665
8663	2	2	0	286	2005	0
8664	2	1	0	271	2005	2227
8665	1	2	100	237	2007	2991
8666	1	2	0	247	2007	1331
8667	1	2	0	235	2007	1719
8668	1	2	142	250	2008	2203
8669	1	2	0	269	2005	1451
8670	1	1	0	274	2008	2623
8671	1	1	100	236	2009	1662
8672	1	1	94	246	0	50844
8673	1	1	0	291	2006	50499
8674	1	2	0	243	2006	1279
8675	1	1	134	260	2007	1681
8676	1	1	100	289	0	2490
8677	1	1	142	246	2009	2674
8678	1	2	0	250	2007	50283
8679	1	2	142	286	2008	2561
8680	1	2	98	246	2009	2849
8681	1	2	0	259	0	50356
8682	1	1	0	283	2008	2861
8683	3	2	0	0	1992	0
8684	1	1	0	0	0	2813
8685	1	2	0	238	2006	50028
8686	1	2	145	246	2007	1473
8687	1	2	145	246	2005	1738
8688	1	2	0	297	2009	2954
8689	2	2	116	297	2005	2846
8690	1	2	95	0	2009	1608
8691	1	1	91	246	2008	2033
8692	1	2	0	257	2007	2661
8693	1	1	0	246	2006	2193
8694	1	1	93	270	2008	2304
8695	1	1	87	237	0	1666
8696	1	2	95	259	0	2272
8697	1	1	96	248	0	2779
8698	1	2	0	290	2007	2443
8699	2	1	0	248	2005	2734
8700	2	2	0	253	2005	50028
8701	1	1	98	273	2009	2734
8702	1	2	130	236	2007	2146
8703	1	2	0	259	2006	2766
8704	1	2	0	267	0	50215
8705	1	1	102	246	0	3058
8706	1	2	0	252	2008	2841
8707	1	2	140	235	0	1507
8708	1	0	0	290	2006	1741
8709	1	2	118	246	2005	50975
8710	2	2	127	246	2005	1429
8711	1	0	0	0	0	0
8712	1	1	0	257	0	1996
8713	1	2	0	279	2007	2853
8714	1	1	94	297	2009	1756
8715	1	1	0	239	2007	2846
8716	1	1	98	244	2008	1800
8717	1	2	123	237	2008	3036
8718	1	1	87	236	0	1317
8719	1	1	0	239	2006	0
8720	1	2	0	259	2005	2554
8721	1	1	98	241	2010	50496
8722	1	2	0	267	2008	2839
8723	1	2	142	252	2009	1725
8724	1	2	0	269	2007	1451
8725	1	2	0	244	2006	0
8726	1	2	0	288	0	2761
8727	1	1	0	246	2006	2568
8728	1	1	87	239	2009	2752
8729	1	1	0	279	0	1606
8730	1	2	98	275	2008	2054
8731	1	1	87	246	2009	2792
8732	1	2	0	279	0	1673
8733	1	1	0	288	2006	2348
8734	1	1	0	297	0	25678
8735	1	2	0	279	2008	2910
8736	1	2	146	252	2007	1808
8737	2	1	0	246	2001	2230
8738	1	1	0	236	2005	0
8739	1	2	123	0	0	1913
8740	1	1	94	244	2009	1438
8741	1	1	0	0	2005	0
8742	1	1	89	244	2009	1543
8743	1	1	0	256	2007	2674
8744	1	1	98	246	2009	2374
8745	1	2	95	235	2008	3157
8746	1	1	94	273	2009	51898
8747	1	2	140	267	2008	54011
8748	1	2	140	243	2007	2807
8749	1	1	143	283	2007	1734
8750	1	2	89	252	2008	2623
8751	1	2	98	244	2008	3090
8752	1	1	0	239	0	2373
8753	1	2	110	279	2006	2248
8754	2	2	0	271	2005	1738
8755	1	1	96	282	2009	2048
8756	1	2	0	292	2006	2748
8757	1	2	96	250	2009	3049
8758	1	1	0	0	2009	2891
8759	1	0	98	275	2004	3052
8760	1	1	0	239	2007	2749
8761	1	2	0	238	2007	53420
8762	1	1	0	241	0	2836
8763	1	2	0	288	2009	2784
8764	1	0	0	253	0	2803
8765	1	2	0	279	2007	2022
8766	1	1	0	0	2008	2201
8767	1	2	0	259	0	0
8768	1	2	0	244	0	2031
8769	1	0	0	0	0	0
8770	1	1	0	246	2006	2208
8771	1	2	96	259	0	2248
8772	2	2	0	246	2005	1714
8773	1	1	0	275	0	50239
8774	1	2	140	259	2007	1714
8775	1	2	0	246	2005	3133
8776	1	1	0	240	2009	3254
8777	1	2	0	246	2006	55383
8778	1	1	94	0	0	1438
8779	1	2	0	276	2005	2135
8780	1	1	95	246	2009	2910
8781	1	1	0	283	2008	2896
8782	1	2	0	279	2006	3019
8783	1	0	0	0	0	0
8784	1	2	98	288	2008	2442
8785	1	2	96	269	0	1292
8786	1	1	0	290	2006	50293
8787	1	1	0	236	2005	2616
8788	1	1	153	246	2008	1762
8789	1	2	141	259	0	1429
8790	1	1	0	246	2006	50747
8791	1	2	0	241	0	1702
8792	1	2	0	274	0	2546
8793	1	1	0	295	2006	2442
8794	1	0	0	0	0	0
8795	1	2	0	259	2006	5221
8796	3	2	0	262	0	1704
8797	1	1	140	268	2007	1381
8798	1	1	142	272	2006	1973
8799	1	1	89	283	2009	2768
8800	2	2	0	0	2004	0
8801	1	2	0	246	0	1414
8802	1	2	0	261	0	15804
8803	1	2	0	259	2007	1353
8804	1	2	0	259	2008	0
8805	1	2	140	236	0	2836
8806	1	2	0	259	2006	2665
8807	1	1	102	246	2009	2839
8808	1	1	0	283	2008	1531
8809	1	1	0	241	2007	2663
8810	1	2	95	235	2009	2568
8811	2	2	0	246	2004	0
8812	1	1	142	290	0	2805
8813	2	2	0	273	2005	1334
8814	1	1	0	288	2005	3123
8815	1	2	140	252	2007	2752
8816	1	2	98	259	0	2248
8817	1	2	0	253	2005	2868
8818	1	2	100	260	2007	3012
8819	1	2	102	246	2007	1355
8820	1	2	96	244	2008	2227
8821	1	2	0	0	2009	2193
8822	1	1	0	268	2005	2846
8823	1	2	146	247	2008	2960
8824	2	1	0	289	2005	2374
8825	1	1	136	275	2006	2021
8826	1	1	138	299	2007	1596
8827	1	2	102	246	2009	2674
8828	1	2	113	259	2007	2253
8829	2	1	107	268	2003	1732
8830	1	2	140	267	2008	3062
8831	1	2	0	288	0	2208
8832	1	1	0	236	2008	52131
8833	1	2	142	246	2009	25616
8834	2	2	0	238	2005	2454
8835	1	1	89	290	2009	2661
8836	1	1	0	290	0	1326
8837	2	1	0	246	2005	3120
8838	1	1	136	239	2007	1443
8839	1	1	0	289	0	0
8840	1	1	102	294	2005	3036
8841	1	2	0	239	0	2523
8842	1	1	92	241	2010	0
8843	1	1	132	236	2006	2917
8844	1	2	98	246	2009	1846
8845	1	2	128	236	2006	2807
8846	1	1	0	264	0	8535
8847	1	2	0	253	2006	3057
8848	1	2	0	255	2007	54147
8849	1	2	0	253	2005	2026
8850	1	2	0	246	2005	2054
8851	1	2	0	250	2006	2460
8852	1	2	124	246	2006	2554
8853	1	2	94	267	2009	2805
8854	1	2	130	267	2005	2271
8855	1	2	0	272	0	2617
8856	1	2	121	265	2006	1349
8857	1	2	122	253	0	2330
8858	1	2	0	252	2005	50218
8859	2	2	0	295	2004	804
8860	1	2	0	298	0	2917
8861	1	1	140	242	2008	2786
8862	1	1	0	244	2006	2204
8863	1	2	101	240	0	50622
8864	1	2	109	246	2006	5219
8865	1	1	0	246	2008	2618
8866	1	0	0	0	0	0
8867	1	2	0	281	2005	1679
8868	1	1	0	274	0	2824
8869	1	2	0	235	0	2670
8870	1	2	90	252	2006	2756
8871	1	1	97	239	2007	2965
8872	1	2	0	251	2008	1360
8873	1	2	0	268	2005	2617
8874	2	2	0	279	2005	2414
8875	1	2	142	258	2008	2882
8876	1	1	145	239	2008	50633
8877	1	1	0	250	0	2257
8878	1	1	0	242	2007	2852
8879	1	1	0	243	2006	1526
8880	1	2	91	270	2004	1608
8881	1	2	91	270	0	0
8882	2	1	0	282	2003	2247
8883	1	0	0	0	0	0
8884	1	1	0	246	2007	2242
8885	1	1	0	246	2006	2768
8886	1	1	0	246	2007	2836
8887	1	1	0	269	2007	50390
8888	2	2	0	235	2005	2882
8889	1	1	0	243	2005	2430
8890	4	2	0	0	0	1741
8891	2	1	145	249	2005	2661
8892	1	2	141	257	2007	50652
8893	1	1	136	236	2007	1714
8894	1	2	153	235	2007	1714
8895	1	2	102	251	2009	50107
8896	1	2	96	250	2005	0
8897	1	1	0	275	0	1406
8898	1	1	98	275	0	2605
8899	1	1	133	246	2007	1607
8900	1	1	98	246	2008	2584
8901	1	1	0	260	2006	52304
8902	1	0	0	0	0	0
8903	1	1	0	239	2007	1800
8904	1	2	0	240	2005	2793
8905	1	2	129	267	0	25927
8906	1	2	100	241	2008	1267
8907	5	2	0	235	2006	2917
8908	1	1	0	246	0	1595
8909	1	2	0	271	2005	2615
8910	1	1	0	248	2006	0
8911	1	2	0	271	0	1606
8912	1	1	94	246	2009	12107
8913	1	2	0	0	0	1289
8914	1	2	0	244	2006	1697
8915	1	2	0	246	2008	2661
8916	1	2	125	244	0	2021
8917	1	0	0	0	0	0
8918	1	2	0	0	0	50459
8919	1	2	142	241	2008	1764
8920	2	1	0	0	2005	2241
8921	1	2	0	250	2006	2527
8922	1	2	142	240	2007	2578
8923	1	1	140	239	2008	2241
8924	2	2	145	246	2004	2977
8925	1	2	0	240	2007	2748
8926	1	1	0	272	2007	2891
8927	1	1	0	268	2006	50239
8928	4	2	0	0	0	2396
8929	1	1	0	243	0	2823
8930	1	2	86	291	2007	0
8931	1	2	96	259	0	2908
8932	1	0	0	0	0	0
8933	1	2	94	241	2007	1333
8934	1	2	142	259	2006	25678
8935	2	2	0	235	2005	2135
8936	1	2	95	261	2009	1607
8937	1	2	145	268	2006	2793
8938	1	2	87	245	2008	2617
8939	1	2	0	239	2005	2373
8940	1	2	96	269	2008	55170
8941	1	2	0	253	2007	20625
8942	1	2	98	235	2008	23140
8943	1	1	94	0	2008	1518
8944	1	2	0	274	0	0
8945	1	2	127	246	2008	1607
8946	1	1	0	270	2005	21998
8947	1	2	0	246	2007	1608
8948	1	1	0	290	2007	2856
8949	1	1	0	289	0	2204
8950	1	2	0	278	0	1795
8951	2	1	0	288	2004	0
8952	2	1	0	246	2004	2201
8953	1	1	0	272	0	2917
8954	1	2	0	258	0	1456
8955	1	1	89	244	2009	2661
8956	1	1	0	246	0	631
8957	1	1	87	236	2009	2763
8958	1	2	95	250	2010	1638
8959	1	0	0	273	0	3043
8960	1	2	0	249	0	1606
8961	1	2	144	289	2007	2868
8962	1	2	129	250	0	24944
8963	1	1	100	241	2009	2702
8964	1	2	0	246	2005	1331
8965	1	1	87	283	2008	1870
8966	2	2	0	270	2005	2756
8967	1	2	0	257	2005	1596
8968	1	1	140	239	2008	2865
8969	1	2	92	259	2009	2198
8970	1	2	87	236	2008	1554
8971	1	2	94	241	0	50844
8972	1	1	98	288	2009	5280
8973	1	2	0	251	0	20588
8974	1	0	0	0	0	0
8975	1	1	0	291	2009	2784
8976	1	1	114	279	0	1317
8977	1	1	94	246	2009	1599
8978	1	2	94	279	2009	0
8979	1	1	0	255	2008	1724
8980	2	2	0	257	2005	3061
8981	1	2	0	279	0	1604
8982	1	2	0	235	0	2572
8983	1	2	92	259	2009	2593
8984	1	1	0	272	2009	50213
8985	1	1	0	279	2007	2845
8986	1	2	0	273	2010	2658
8987	1	1	0	246	2007	2805
8988	1	2	0	276	2006	1949
8989	1	2	0	269	2010	50225
8990	1	2	0	235	2007	2753
8991	1	1	0	244	2006	1384
8992	2	1	0	299	2005	1805
8993	1	1	0	291	2005	50975
8994	1	1	98	275	2009	1803
8995	2	1	133	260	2005	1795
8996	1	1	0	246	2008	1783
8997	1	2	0	0	2006	50353
8998	1	1	92	246	2009	2272
8999	1	2	0	244	2008	9223
9000	1	2	142	250	2009	1454
9001	1	2	140	244	0	2678
9002	1	1	0	273	2006	3117
9003	1	1	0	243	0	1607
9004	1	2	0	279	2005	3042
9005	1	2	94	291	2009	1451
9006	1	1	95	251	2009	2193
9007	1	2	118	249	2006	15591
9008	1	2	0	244	0	13265
9009	1	1	94	235	2008	0
9010	1	2	122	235	0	2353
9011	1	2	0	246	2007	1451
9012	1	1	0	275	0	1331
9013	1	2	92	259	2008	1694
9014	1	0	94	289	0	0
9015	1	1	96	260	0	2917
9016	1	2	94	290	2009	2355
9017	1	2	0	261	2006	3016
9018	1	2	0	250	0	1310
9019	1	1	105	283	2005	50676
9020	2	0	0	0	0	0
9021	2	2	140	252	2005	2767
9022	1	1	98	249	2009	2678
9023	1	1	0	291	2006	1317
9024	2	1	0	246	0	1596
9025	1	2	0	271	2006	50496
9026	1	2	0	251	2005	2977
9027	1	2	109	251	2009	1333
9028	1	1	0	246	2007	2763
9029	1	1	0	260	2008	2830
9030	1	2	124	251	2008	2793
9031	1	0	0	259	0	3004
9032	1	1	96	275	2009	1914
9033	1	1	0	246	2007	2995
9034	1	1	0	247	2007	2936
9035	1	1	87	290	2009	1543
9036	1	1	136	283	2007	2366
9037	1	2	0	235	0	52108
9038	1	1	140	291	2005	2959
9039	1	2	108	250	2007	2321
9040	1	2	97	245	2009	2784
9041	1	2	124	246	2008	1776
9042	1	2	94	276	2005	2973
9043	1	2	0	246	2007	1974
9044	1	1	140	278	2007	3085
9045	1	1	88	246	2009	1603
9046	1	2	127	279	0	0
9047	1	2	102	246	2009	50028
9048	1	1	137	246	2005	1347
9049	2	1	0	290	2005	1964
9050	1	2	102	252	2008	1429
9051	1	2	94	298	2009	0
9052	1	1	0	289	2006	2768
9053	1	1	137	236	2006	1662
9054	1	2	102	246	2009	2432
9055	1	2	0	265	2007	0
9056	1	1	145	246	0	3117
9057	1	2	0	272	2009	1924
9058	1	2	91	280	2008	0
9059	1	2	140	0	0	2661
9060	1	2	91	252	2009	50864
9061	1	1	94	246	2008	2048
9062	1	1	153	244	0	50390
9063	3	0	0	0	0	0
9064	2	1	132	299	2005	1828
9065	1	2	0	286	0	1566
9066	1	1	102	241	2010	50246
9067	1	1	0	294	2006	11810
9068	1	2	0	253	2006	3080
9069	1	1	0	244	2008	1476
9070	1	2	0	246	2008	25869
9071	1	2	98	279	0	2906
9072	1	1	0	237	0	1719
9073	1	1	0	242	0	2784
9074	1	1	0	283	2007	1596
9075	1	2	0	252	2009	2868
9076	1	1	98	248	0	0
9077	1	1	0	260	0	0
9078	2	1	0	246	2005	3057
9079	1	2	0	0	0	50606
9080	1	2	144	268	2006	2784
9081	1	2	0	235	2005	1346
9082	1	2	0	240	2006	1518
9083	1	2	0	246	2007	2734
9084	1	1	100	268	2005	1704
9085	1	1	0	241	2006	0
9086	1	1	0	241	0	1776
9087	1	1	96	275	2004	1447
9088	1	2	0	258	2006	2048
9089	1	2	0	270	2008	2748
9090	1	1	137	246	2007	2248
9091	1	1	0	246	0	1980
9092	1	2	87	236	2008	1808
9093	1	2	0	246	2006	2856
9094	1	2	95	240	2008	2976
9095	1	1	140	239	2007	2741
9096	1	2	0	251	2005	0
9097	1	1	0	237	0	2160
9098	2	2	0	269	2005	2581
9099	1	1	0	294	0	1936
9100	1	2	0	268	0	0
9101	1	0	0	0	0	0
9102	1	1	0	275	0	2201
9103	1	2	0	282	2007	50283
9104	1	1	98	248	2009	2495
9105	1	2	94	261	2009	0
9106	1	2	142	275	2006	1526
9107	1	1	132	239	2007	2248
9108	1	1	91	261	2009	50058
9109	1	1	0	273	2007	2353
9110	1	2	0	269	2006	3048
9111	1	2	86	279	2008	2983
9112	1	2	0	250	2006	2374
9113	1	2	0	0	0	2769
9114	1	2	0	289	0	0
9115	2	2	128	0	2004	1350
9116	2	1	134	246	2005	2191
9117	1	1	0	236	2005	2956
9118	1	1	0	280	0	1608
9119	1	1	0	283	2007	1653
9120	5	2	0	252	2006	1525
9121	1	2	0	274	2009	1317
9122	1	1	0	296	2006	2346
9123	1	2	89	278	2009	2951
9124	2	2	0	272	2005	2618
9125	1	2	95	250	2010	50356
9126	1	2	0	279	2008	2304
9127	1	1	0	268	2005	1808
9128	1	0	0	0	0	0
9129	1	1	94	246	2009	51520
9130	1	2	140	278	2008	2568
9131	1	0	0	0	0	0
9132	1	2	142	277	2008	1547
9133	1	2	0	235	2007	20712
9134	1	1	94	250	2009	50107
9135	1	1	142	270	2007	2026
9136	1	2	0	265	2006	2422
9137	1	2	140	241	0	2022
9138	1	2	0	254	2005	1801
9139	1	2	121	246	0	50028
9140	1	2	0	244	2007	1963
9141	2	2	0	242	2005	1808
9142	1	2	0	259	2006	2508
9143	1	1	100	260	2008	2959
9144	1	2	0	235	2010	2330
9145	1	0	0	0	0	0
9146	1	1	0	244	2005	2227
9147	1	2	0	244	2007	2348
9148	1	2	120	271	2006	2442
9149	1	2	0	269	2007	2856
9150	1	2	124	259	2008	1350
9151	1	2	0	246	2008	1808
9152	1	1	0	269	0	2784
9153	1	2	0	279	0	2414
9154	1	2	0	237	2005	2314
9155	2	1	0	288	2005	2248
9156	1	2	0	282	2008	2956
9157	1	1	102	246	2009	2242
9158	1	1	132	239	2006	2203
9159	1	1	98	246	2009	2753
9160	1	1	98	248	2009	1380
9161	1	1	0	246	2007	2959
9162	1	2	0	259	0	2756
9163	1	2	101	279	0	50028
9164	1	2	96	246	2009	2233
9165	1	0	0	0	0	0
9166	1	1	0	270	0	2113
9167	1	2	0	270	2008	50975
9168	1	2	0	258	2005	2198
9169	1	2	0	252	2006	2373
9170	1	1	98	246	2009	1543
9171	1	2	89	250	0	2569
9172	1	2	140	251	2008	52401
9173	2	1	0	246	2005	0
9174	1	1	0	273	0	1543
9175	1	1	102	244	2009	2766
9176	1	1	140	278	2008	2665
9177	1	1	0	239	2008	1870
9178	1	1	107	246	0	1272
9179	5	2	0	246	2005	2572
9180	1	1	0	275	0	1800
9181	1	2	0	270	2008	2687
9182	1	2	93	271	2009	1382
9183	1	2	0	259	2007	1456
9184	1	2	140	279	2008	1949
9185	1	2	0	252	0	3384
9186	1	1	102	263	2009	0
9187	1	2	124	250	2007	1694
9188	1	2	0	246	0	50225
9189	5	2	0	251	2006	2413
9190	1	2	0	236	2006	2442
9191	1	2	0	246	2005	2395
9192	1	1	0	246	2008	25938
9193	1	1	0	283	2006	2977
9194	1	1	100	272	2004	1805
9195	1	2	94	241	0	1608
9196	1	1	98	244	2008	2330
9197	1	1	142	297	2008	2784
9198	1	1	98	288	2008	2580
9199	1	2	0	247	2006	2665
9200	1	0	140	259	0	50028
9201	2	1	0	246	2005	1317
9202	1	1	0	236	2008	1975
9203	1	2	94	272	2009	1800
9204	1	1	95	250	2008	2271
9205	1	2	0	249	2006	2227
9206	1	2	0	243	2006	2753
9207	1	1	0	236	2006	1850
9208	1	2	142	235	0	2674
9209	2	0	0	0	0	3016
9210	1	2	122	246	2007	1654
9211	1	2	142	246	2008	1604
9212	5	0	0	0	0	0
9213	1	2	0	252	2005	2365
9214	1	1	0	236	0	0
9215	1	2	0	273	2007	2846
9216	1	1	0	236	2008	3034
9217	1	2	122	267	2007	1734
9218	1	1	0	268	2006	2468
9219	1	2	102	286	2008	1326
9220	1	1	0	251	2005	1649
9221	1	2	0	249	2005	2521
9222	1	2	0	250	2007	2845
9223	1	1	91	244	2009	51480
9224	1	2	0	240	2006	1450
9225	1	2	103	249	0	1443
9226	1	2	0	251	2008	2853
9227	1	2	0	284	2008	3061
9228	1	2	0	278	2006	2845
9229	1	0	0	275	0	3032
9230	1	1	0	246	2008	2247
9231	1	1	98	262	0	2241
9232	1	1	0	244	2009	1695
9233	1	2	0	251	2007	2995
9234	1	1	0	0	0	2769
9235	2	2	0	246	2005	20791
9236	1	0	136	275	2008	1607
9237	1	2	0	246	2008	2784
9238	1	2	0	279	2008	2670
9239	1	1	133	246	2005	52131
9240	1	2	94	270	2008	2135
9241	1	2	98	297	2009	1547
9242	1	2	94	250	0	53759
9243	1	1	92	241	2010	3081
9244	2	2	0	246	2005	50529
9245	1	2	0	240	2008	1764
9246	1	1	0	283	2006	0
9247	1	2	0	279	2005	1828
9248	1	2	116	238	2007	2844
9249	1	1	147	246	2006	2052
9250	2	2	0	246	2005	1326
9251	1	1	98	290	2009	2849
9252	1	2	0	250	2006	1454
9253	1	2	120	246	0	2442
9254	1	1	88	246	2008	2442
9255	1	1	140	260	2006	3053
9256	1	2	0	250	0	52635
9257	1	2	124	250	2006	2535
9258	1	1	0	241	2007	3120
9259	2	1	150	250	2004	804
9260	2	1	107	246	2005	2248
9261	1	2	95	268	2005	2670
9262	1	0	0	0	0	0
9263	1	1	0	244	2008	52160
9264	1	0	140	249	0	2882
9265	1	1	0	242	2007	1909
9266	1	1	140	270	2008	2665
9267	1	1	0	260	2006	2655
9268	1	1	0	253	0	2849
9269	1	2	102	250	2007	50633
9270	1	1	140	259	0	1757
9271	1	2	145	249	0	2919
9272	1	1	98	260	2008	50165
9273	1	1	0	241	0	55319
9274	1	2	119	288	2006	2205
9275	1	1	98	246	2009	2204
9276	1	1	98	275	2009	2871
9277	1	2	98	270	2009	2823
9278	1	0	0	0	0	0
9279	1	1	100	268	2007	3080
9280	1	2	89	279	2004	1694
9281	1	2	153	246	2009	1800
9282	1	2	140	279	2007	50225
9283	1	0	0	0	0	0
9284	1	1	0	241	0	1608
9285	1	1	0	236	2006	1454
9286	1	1	0	275	2006	2674
9287	1	2	0	270	2008	50905
9288	1	2	0	291	2005	1346
9289	2	2	0	246	2004	2844
9290	2	1	0	269	2005	2232
9291	1	2	0	259	2008	3412
9292	1	2	88	250	2008	1506
9293	1	2	117	244	2007	0
9294	1	2	0	267	2008	1496
9295	1	1	0	272	0	2248
9296	1	1	136	293	2006	2973
9297	1	0	0	0	0	1914
9298	1	2	121	246	2007	1800
9299	1	1	101	290	2008	2152
9300	1	1	0	250	2007	1963
9301	1	2	94	290	2008	19598
9302	1	2	0	299	2007	3044
9303	1	2	0	254	2007	1828
9304	1	1	92	274	2008	2597
9305	1	1	102	253	2009	2477
9306	1	0	0	0	0	0
9307	1	2	97	246	2008	20635
9308	1	2	95	250	2009	2491
9309	1	1	0	291	0	53420
9310	1	2	140	251	2008	3062
9311	1	1	136	275	2007	3111
9312	1	2	120	0	0	1655
9313	1	1	148	240	2009	2253
9314	1	1	92	241	2010	0
9315	1	2	102	295	2009	2618
9316	2	1	0	262	2005	1545
9317	1	1	95	246	2009	1924
9318	1	0	0	0	0	0
9319	1	2	0	241	0	1451
9320	1	1	0	236	2005	1319
9321	1	2	98	279	2008	1451
9322	2	2	0	250	2005	2253
9323	1	2	0	297	0	3043
9324	1	1	145	248	2007	2460
9325	4	0	0	242	1939	1933
9326	1	1	0	273	0	0
9327	1	2	0	262	2007	2820
9328	1	1	93	264	2008	2702
9329	1	2	0	235	2006	0
9330	1	1	0	289	0	694
9331	1	0	0	0	0	0
9332	1	2	0	236	2005	1380
9333	1	1	0	0	0	1443
9334	1	1	140	289	2008	3048
9335	1	2	142	261	2008	2853
9336	2	1	0	296	2004	0
9337	1	1	87	239	2008	2620
9338	1	2	98	239	0	50336
9339	1	2	94	252	2008	1438
9340	1	2	96	263	2008	1803
9341	1	1	0	288	0	2052
9342	1	1	137	246	0	1289
9343	1	2	94	265	0	0
9344	1	2	88	259	2008	1473
9345	1	2	0	250	2007	0
9346	1	2	142	244	2004	2227
9347	1	1	140	243	2008	2248
9348	1	1	87	236	2008	2864
9349	1	2	0	246	2006	2026
9350	1	0	98	279	2009	2303
9351	1	2	0	270	2007	51125
9352	1	0	0	241	0	1443
9353	1	1	138	236	0	0
9354	1	1	140	239	2007	53420
9355	1	2	0	241	2008	1438
9356	1	1	0	241	2008	2241
9357	1	1	0	270	0	2490
9358	1	1	0	279	2007	2026
9359	1	1	0	243	2008	2463
9360	2	2	0	239	2005	2865
9361	1	1	0	283	0	3080
9362	1	2	0	243	0	0
9363	1	1	94	260	2009	2233
9364	1	1	0	273	0	50254
9365	1	1	0	289	0	2204
9366	1	2	140	252	2007	7833
9367	1	2	94	259	2008	694
9368	1	2	98	236	2009	2253
9369	2	1	0	273	2005	2135
9370	1	2	142	268	2007	1604
9371	2	2	0	254	2005	0
9372	1	2	0	251	2007	1800
9373	1	2	0	249	2005	1681
9374	1	2	0	246	2004	1547
9375	5	2	0	236	2005	2964
9376	1	2	0	260	2007	1662
9377	1	2	0	237	2010	1348
9378	1	1	87	241	2009	2830
9379	1	2	0	241	2006	2823
9380	1	1	0	277	0	2748
9381	5	1	0	273	2005	2661
9382	1	1	0	275	2005	1326
9383	1	2	0	241	0	51075
9384	1	1	0	262	0	2749
9385	1	2	100	251	2009	1547
9386	1	2	119	251	2007	1545
9387	1	1	0	283	2008	52685
9388	1	2	97	297	2008	23618
9389	1	1	0	239	2007	1924
9390	1	1	102	246	2009	25723
9391	1	2	0	252	2007	2028
9392	1	1	136	241	2007	2766
9393	1	2	91	279	2009	1525
9394	1	1	0	273	0	3032
9395	1	2	0	244	2008	1928
9396	1	2	0	235	0	1282
9397	1	1	0	236	2007	1924
9398	1	2	0	246	2008	1426
9399	2	1	0	246	0	3012
9400	1	2	89	259	2009	1268
9401	1	2	0	279	2006	53759
9402	1	1	133	256	2006	2233
9403	1	1	0	274	2005	0
9404	3	1	0	260	2005	1607
