1597	2021
1598	1795
1598	2902
1598	2450
1598	1684
1598	2350
1598	1885
1598	1959
1598	2290
1598	2612
1598	2872
1598	2474
1598	2371
1598	1607
1598	1615
1598	2000
1598	2513
1598	2132
1598	1757
1598	2142
1598	2539
1598	1766
1598	1639
1598	2283
1598	2417
1598	2429
1598	2426
1598	2811
1598	2173
1598	1662
1599	2179
1599	2405
1599	2027
1599	2060
1599	2317
1599	2903
1599	2094
1599	1846
1599	2871
1600	1644
1601	2112
1601	2828
1601	2477
1602	1676
1602	2707
1602	2605
1602	2736
1602	2100
1602	2233
1602	2760
1602	1867
1602	2512
1602	2398
1602	2539
1602	2035
1602	2805
1602	2173
1603	2574
1603	2863
1603	2803
1603	2873
1603	2493
1603	2549
1603	2628
1603	2682
1604	2145
1604	1795
1604	2371
1604	1842
1604	2099
1604	1907
1604	1631
1605	1767
1605	2729
1605	2551
1605	2706
1605	1678
1605	2064
1605	2482
1605	2841
1605	2770
1605	2834
1605	2843
1606	1676
1606	2843
1606	1823
1606	2720
1606	1703
1606	2731
1606	2605
1606	2736
1606	2371
1606	1867
1606	2151
1606	2800
1606	2036
1606	2805
1606	2041
1607	1794
1607	2440
1607	2319
1607	2704
1607	2450
1607	2198
1607	2756
1607	2203
1607	2733
1607	2734
1607	1712
1607	1713
1607	2612
1607	1737
1607	2463
1607	1985
1607	2116
1607	2821
1607	2761
1607	1999
1607	2130
1607	2764
1607	1753
1607	1885
1607	2527
1607	2276
1607	1639
1607	1769
1607	2797
1607	1646
1607	2173
1607	2417
1607	2036
1607	2045
1608	1717
1609	2199
1609	2207
1609	2598
1609	2599
1609	2482
1609	2619
1609	2238
1609	2679
1609	2645
1609	2267
1609	2270
1609	2528
1609	2033
1609	2167
1610	2834
1611	2563
1611	2066
1611	2581
1611	2596
1611	2093
1611	2612
1611	2124
1611	2649
1611	2650
1611	2674
1611	1654
1611	1657
1611	2688
1611	1671
1611	2719
1611	2722
1611	1702
1611	1708
1611	2734
1611	2749
1611	2752
1611	1730
1611	2756
1611	2757
1611	2247
1611	2250
1611	2770
1611	1985
1611	2789
1611	2799
1611	2295
1611	2302
1611	1798
1611	2841
1611	1850
1611	1865
1611	1880
1611	2287
1611	1776
1611	1969
1611	1994
1611	2026
1611	2900
1612	1804
1612	1807
1612	2576
1612	2883
1612	2343
1612	2098
1612	2485
1612	1974
1612	2871
1612	2747
1612	2699
1612	2422
1612	2507
1612	1741
1612	1869
1612	1976
1612	2415
1612	2135
1612	2911
1612	2279
1612	1770
1612	2283
1612	2031
1612	2254
1612	2161
1612	1908
1612	1726
1612	1897
1612	2809
1612	2042
1612	2812
1613	1666
1613	2179
1613	1807
1613	1824
1613	1969
1613	1841
1613	2770
1613	1880
1613	1777
1614	2691
1614	1927
1614	1811
1614	1946
1614	1690
1614	2599
1614	1840
1614	2098
1614	2740
1614	1974
1614	1852
1614	2115
1614	1745
1614	2645
1614	2262
1614	2117
1614	1632
1614	1958
1614	1896
1614	1769
1614	1642
1614	2414
1614	2024
1614	2679
1614	2388
1615	2091
1615	2440
1615	1815
1615	2591
1615	1696
1615	1840
1615	1713
1615	2354
1615	2744
1615	2463
1615	2805
1615	2370
1615	2371
1615	1739
1615	2132
1615	2902
1615	2041
1615	2649
1615	1758
1615	2401
1615	1894
1615	2676
1615	1909
1615	2045
1615	2864
1616	2307
1616	2827
1616	1901
1616	2321
1616	2158
1616	1942
1616	1945
1616	2864
1616	1706
1616	2091
1616	2096
1616	1713
1616	2357
1616	1851
1616	1632
1616	2512
1616	2449
1616	2859
1616	2028
1616	1904
1616	1782
1617	2051
1617	2588
1617	2595
1617	2597
1617	1706
1617	2679
1617	2638
1617	1649
1617	1650
1617	2163
1617	2167
1617	1668
1617	1669
1617	2192
1617	2720
1617	2728
1617	1712
1617	1713
1617	1730
1617	2755
1617	1741
1617	1748
1617	2283
1617	1783
1617	1802
1617	1814
1617	2357
1617	1855
1617	1866
1617	1876
1617	1909
1617	2028
1617	1945
1617	1961
1617	2475
1617	2480
1617	1975
1617	2807
1617	2515
1617	2022
1617	2540
1617	2045
1618	1835
1618	2096
1618	2476
1618	2161
1618	1651
1620	2053
1620	1813
1620	2078
1620	2850
1620	2085
1620	2601
1620	2090
1620	2608
1620	1841
1620	2611
1620	2101
1620	1734
1620	1870
1620	1806
1620	1884
1620	2911
1620	2404
1620	2582
1620	2706
1620	2674
1620	2835
1620	2770
1620	2026
1620	2302
1621	2646
1621	2561
1621	2059
1621	2060
1621	2576
1621	2077
1621	1630
1621	2399
1621	2127
1621	1622
1621	2142
1621	2407
1621	2674
1621	1664
1621	1666
1621	2073
1621	1695
1621	2226
1621	2233
1621	2260
1621	2781
1621	2282
1621	2798
1621	1775
1621	2802
1621	2294
1621	1824
1621	2352
1621	2353
1621	2871
1621	1856
1621	1860
1621	2400
1621	2915
1621	2454
1621	1982
1621	2507
1621	2558
1622	2059
1622	2581
1622	2073
1622	2082
1622	2100
1622	2618
1622	2655
1622	2745
1622	2649
1622	2652
1622	1630
1622	1658
1622	2173
1622	1675
1622	2841
1622	1695
1622	2732
1622	2222
1622	1712
1622	2248
1622	2226
1622	2233
1622	2240
1622	2848
1622	1730
1622	2260
1622	1657
1622	2426
1622	1762
1622	2427
1622	2796
1622	2797
1622	2808
1622	2858
1622	1793
1622	2839
1622	1829
1622	1846
1622	2362
1622	1856
1622	2872
1622	2902
1622	2396
1622	2399
1622	1887
1622	2425
1622	1915
1622	2911
1622	2450
1622	1939
1622	1940
1622	2798
1622	1776
1622	2471
1622	2294
1622	2474
1622	2036
1622	1979
1622	2507
1622	2014
1622	2045
1622	2559
1623	1667
1623	1924
1623	1624
1623	1682
1623	2708
1623	2052
1623	2081
1623	1829
1623	1708
1623	1719
1623	2883
1623	2646
1623	2918
1623	2322
1624	1924
1624	1665
1624	2698
1624	2702
1624	1682
1624	2137
1624	1947
1624	2415
1624	2212
1624	2349
1624	2226
1624	2867
1624	2228
1624	2619
1624	1856
1624	1857
1624	2883
1624	1974
1624	2387
1624	2393
1624	2783
1624	2915
1624	1775
1624	2254
1624	1768
1624	2451
1624	1656
1624	2708
1624	1787
1624	2557
1625	2051
1625	2575
1625	2597
1625	2599
1625	2603
1625	2615
1625	2636
1625	2684
1625	2697
1625	2189
1625	2755
1625	2196
1625	2330
1625	2206
1625	2210
1625	2212
1625	1704
1625	1712
1625	2233
1625	1736
1625	1743
1625	1747
1625	1759
1625	2804
1625	2813
1625	2302
1625	2306
1625	2313
1625	2829
1625	1824
1625	1834
1625	2865
1625	2783
1625	1857
1625	2890
1625	2893
1625	1880
1625	1905
1625	2540
1625	2449
1625	1948
1625	1956
1625	2480
1625	2496
1625	1994
1625	2510
1625	2515
1625	2022
1625	2028
1625	2033
1625	2034
1625	1706
1626	1667
1626	2052
1626	2456
1626	2308
1626	2081
1626	1829
1626	1714
1626	1719
1626	2233
1626	2107
1626	2130
1626	2646
1626	2658
1626	2789
1626	2918
1626	2024
1626	2795
1626	2542
1626	2293
1627	2818
1627	2190
1627	1737
1628	2451
1628	2851
1628	2085
1628	2398
1628	2728
1628	1672
1628	2737
1628	2738
1628	2869
1628	2872
1628	2233
1628	2240
1628	2551
1628	2761
1628	2807
1628	1998
1628	2385
1628	2259
1628	2132
1628	2830
1628	2651
1628	1757
1628	2706
1628	1646
1628	1779
1628	2173
1628	1919
1629	1926
1629	1665
1629	2519
1629	2072
1629	1819
1629	2545
1629	1832
1629	2217
1629	1966
1629	1849
1629	2746
1629	2620
1629	2751
1629	2371
1629	1734
1629	1869
1629	2774
1629	2266
1629	2393
1629	2319
1629	2129
1629	2795
1629	2156
1629	2157
1629	2369
1629	1907
1629	2038
1629	2601
1629	1660
1630	2314
1630	2059
1630	1682
1630	2326
1630	2073
1630	1826
1630	2222
1630	2749
1630	2750
1630	2113
1630	2722
1630	2000
1630	2427
1630	1695
1630	1766
1630	1980
1630	2215
1630	2796
1630	2798
1630	2294
1630	2552
1630	1785
1631	1664
1631	1923
1631	2692
1631	1674
1631	2827
1631	2353
1631	2371
1631	2454
1631	2116
1631	2085
1631	1823
1631	2727
1631	2350
1631	1672
1631	2099
1631	2414
1631	2771
1631	2872
1631	2108
1631	1802
1631	1729
1631	2761
1631	2252
1631	2862
1631	2519
1631	2780
1631	2853
1631	2021
1631	1767
1631	2222
1631	2674
1631	1653
1631	2808
1631	2041
1631	1841
1632	2816
1632	2310
1632	2028
1632	1681
1632	2464
1632	1712
1632	2083
1632	1787
1632	1927
1632	2482
1632	1716
1632	2073
1632	2890
1632	2827
1632	1736
1632	2250
1632	2520
1632	2703
1632	2525
1632	2528
1632	2787
1632	2406
1632	1956
1632	2283
1632	2831
1632	1700
1632	2645
1633	1798
1634	2304
1634	1665
1634	2433
1634	2570
1634	2702
1634	2905
1634	1754
1634	2342
1634	1853
1634	2118
1634	1991
1634	2377
1634	2767
1634	2885
1634	2777
1634	2158
1634	2032
1634	1787
1635	2128
1636	2528
1636	2099
1636	2275
1636	2558
1636	2876
1636	2801
1636	2334
1636	2198
1636	2716
1637	2664
1637	2646
1637	1647
1637	2751
1638	2918
1638	2008
1638	2511
1639	1795
1639	2198
1639	2797
1639	2321
1639	2450
1639	2709
1639	2100
1639	2203
1639	2716
1639	1695
1639	2142
1639	2737
1639	1712
1639	2612
1639	2872
1639	2745
1639	1753
1639	2591
1639	2474
1639	2440
1639	1788
1639	1990
1639	1737
1639	1998
1639	2132
1639	2902
1639	2520
1639	1757
1639	2398
1639	1701
1639	2276
1639	1766
1639	2173
1639	2793
1639	2417
1639	2259
1639	2805
1639	2680
1639	2233
1639	2426
1639	1962
1639	1919
1640	2528
1640	2145
1640	1898
1640	2157
1640	2290
1640	2615
1640	1752
1640	2041
1640	1842
1640	2302
1642	2445
1642	1690
1642	1824
1642	2854
1642	1969
1642	2099
1642	1856
1642	1988
1642	2770
1642	2010
1642	2528
1642	2021
1642	1894
1642	2155
1642	2414
1642	2674
1642	1652
1642	2815
1643	2065
1643	2080
1643	2598
1643	2599
1643	2096
1643	2824
1643	2105
1643	2636
1643	2638
1643	2645
1643	2167
1643	1677
1643	2199
1643	1699
1643	2265
1643	2270
1643	2795
1643	2309
1643	2327
1643	1819
1643	2336
1643	2855
1643	1851
1643	1863
1643	2901
1643	1897
1643	1904
1643	2422
1643	2196
1643	2710
1643	2449
1643	2512
1643	2033
1643	2548
1644	2063
1644	2110
1644	1986
1644	2503
1644	2399
1644	2918
1644	1895
1644	2322
1644	1785
1644	2173
1645	2726
1645	1705
1645	2195
1645	2874
1646	1923
1646	2451
1646	2709
1646	2589
1646	2737
1646	2738
1646	2872
1646	2233
1646	2240
1646	1985
1646	2756
1646	1739
1646	1998
1646	2385
1646	2259
1646	2830
1646	2651
1646	2276
1646	2793
1646	2173
1646	2289
1646	2035
1646	1962
1647	2182
1647	2060
1647	1659
1647	2084
1647	2222
1647	2230
1647	2490
1647	2364
1647	2528
1647	2400
1647	1897
1647	1784
1648	1728
1648	1677
1648	1949
1648	2611
1648	1715
1648	2619
1648	1736
1648	2263
1648	1759
1649	2051
1649	2083
1649	2098
1649	2100
1649	2110
1649	2625
1649	2635
1649	2646
1649	2151
1649	1659
1649	2496
1649	1667
1649	2182
1649	1682
1649	2730
1649	2733
1649	2846
1649	2745
1649	1727
1649	2250
1649	1743
1649	1757
1649	1768
1649	2283
1649	2813
1649	1795
1649	1814
1649	2839
1649	1833
1649	2371
1649	1866
1649	1869
1649	2445
1649	2902
1649	2394
1649	2908
1649	2911
1649	2917
1649	2918
1649	2919
1649	2417
1649	1907
1649	1909
1649	1924
1649	2440
1649	2450
1649	1951
1649	1963
1649	2691
1649	2499
1649	2515
1649	2531
1649	2022
1649	2031
1649	2045
1649	2559
1650	2573
1650	2091
1650	2613
1650	2115
1650	2138
1650	1668
1650	1687
1650	2333
1650	1713
1650	2230
1650	2755
1650	2250
1650	1741
1650	1743
1650	2603
1650	2337
1650	2355
1650	2885
1650	1866
1650	2615
1650	2894
1650	1876
1650	2902
1650	2908
1650	2917
1650	2280
1650	2623
1650	1921
1650	1944
1650	1963
1650	2480
1650	2481
1650	2499
1650	2501
1650	1991
1650	2510
1650	2515
1650	1702
1650	2022
1650	2540
1650	2035
1650	2555
1650	2045
1651	2074
1651	2093
1651	2094
1651	2029
1651	2399
1651	2646
1651	2136
1651	2140
1651	2917
1651	2747
1651	2164
1651	1654
1651	1657
1651	1658
1651	2500
1651	2689
1651	2185
1651	2187
1651	1679
1651	1682
1651	2200
1651	2201
1651	1709
1651	2222
1651	1714
1651	2236
1651	2239
1651	2755
1651	2770
1651	1751
1651	2781
1651	2650
1651	2790
1651	1767
1651	2798
1651	1776
1651	2808
1651	2297
1651	1786
1651	1811
1651	2842
1651	1829
1651	1832
1651	2861
1651	2862
1651	2380
1651	2400
1651	1892
1651	1894
1651	2279
1651	2415
1651	2420
1651	2427
1651	1922
1651	1943
1651	2911
1651	1935
1651	2462
1651	2333
1651	1992
1651	2000
1651	2517
1651	2212
1651	2015
1651	2024
1651	2539
1651	2045
1652	2822
1652	2704
1652	1667
1652	2454
1652	2136
1652	2220
1652	2865
1652	1865
1652	2110
1652	2878
1652	2368
1652	1824
1652	2371
1652	2081
1652	1994
1652	1869
1652	2518
1652	1752
1652	2411
1652	2781
1652	2917
1652	2148
1652	2021
1652	1768
1652	1898
1652	2155
1652	2414
1652	2674
1652	2857
1652	2809
1652	2426
1653	2697
1653	2583
1653	2212
1653	1959
1653	2870
1653	2619
1653	2444
1653	2765
1653	1828
1653	2270
1653	2528
1653	2408
1653	2670
1653	2416
1653	1982
1653	2040
1653	2196
1654	2563
1654	2029
1654	2576
1654	2581
1654	2079
1654	2082
1654	1798
1654	2098
1654	2099
1654	2127
1654	2130
1654	2646
1654	1977
1654	2142
1654	2407
1654	2674
1654	2177
1654	1666
1654	2183
1654	2697
1654	1679
1654	1817
1654	2201
1654	2733
1654	2236
1654	2750
1654	1727
1654	2763
1654	2251
1654	1750
1654	1756
1654	2783
1654	1771
1654	2292
1654	2808
1654	1786
1654	1793
1654	2818
1654	2326
1654	2842
1654	2845
1654	1829
1654	2862
1654	2527
1654	2364
1654	1860
1654	2887
1654	2500
1654	2361
1654	2400
1654	1907
1654	1910
1654	1915
1654	1918
1654	2529
1654	1943
1654	1935
1654	2281
1654	2462
1654	2468
1654	2162
1654	2077
1654	1969
1654	2507
1654	2015
1654	2528
1654	1872
1654	2536
1654	2473
1655	2528
1655	2666
1655	2510
1656	1924
1656	2626
1656	2702
1656	2117
1656	2340
1656	2751
1656	2114
1656	1991
1656	2701
1656	2134
1656	2905
1656	2911
1656	2619
1656	1897
1656	1775
1656	1787
1657	2563
1657	2571
1657	2066
1657	2581
1657	2591
1657	2594
1657	2596
1657	2613
1657	2649
1657	2139
1657	2655
1657	2658
1657	2148
1657	2674
1657	2689
1657	1675
1657	1678
1657	1690
1657	1695
1657	2723
1657	1709
1657	2734
1657	1712
1657	2746
1657	2747
1657	2749
1657	2750
1657	2248
1657	2770
1657	2775
1657	1766
1657	1767
1657	2794
1657	2288
1657	2302
1657	2303
1657	1793
1657	1798
1657	2835
1657	2839
1657	1817
1657	2333
1657	1824
1657	2351
1657	2865
1657	2355
1657	2356
1657	2362
1657	2363
1657	2371
1657	2394
1657	2399
1657	2401
1657	2411
1657	2414
1657	2024
1657	2423
1657	2425
1657	1988
1657	2522
1657	2528
1657	2021
1657	2900
1657	2815
1657	2045
1658	2688
1658	1922
1658	2182
1658	2571
1658	1806
1658	1943
1658	2558
1658	2458
1658	2078
1658	1832
1658	2089
1658	2090
1658	2861
1658	2333
1658	2110
1658	2500
1658	2124
1658	2512
1658	2770
1658	2393
1658	2657
1658	2790
1658	2449
1658	2536
1658	2156
1658	1783
1658	1892
1658	2297
1658	2045
1658	2425
1659	2056
1659	1879
1659	2060
1659	2587
1659	2080
1659	2084
1659	2137
1659	2140
1659	1663
1659	2182
1659	2721
1659	2230
1659	2164
1659	2250
1659	2781
1659	2795
1659	2796
1659	1786
1659	2813
1659	2814
1659	2829
1659	1811
1659	1813
1659	2850
1659	1845
1659	2364
1659	2613
1659	1856
1659	2881
1659	2883
1659	1870
1659	1849
1659	2688
1659	2912
1659	1887
1659	1897
1659	2420
1659	1913
1659	2368
1659	1943
1659	1974
1659	2505
1659	1869
1659	2523
1659	2524
1659	2027
1659	2900
1660	1964
1660	2072
1660	2587
1660	2592
1660	1712
1660	2598
1660	2599
1660	2055
1660	2610
1660	1894
1660	2631
1660	2146
1660	2643
1660	2157
1660	2672
1660	2162
1660	2680
1660	2580
1660	2751
1660	1663
1660	1984
1660	2690
1660	1669
1660	2340
1660	2696
1660	1673
1660	1677
1660	2194
1660	2715
1660	1692
1660	2206
1660	1700
1660	1703
1660	1718
1660	1908
1660	2256
1660	2258
1660	2766
1660	2265
1660	2780
1660	2784
1660	1748
1660	1787
1660	2302
1660	1800
1660	2313
1660	2833
1660	2330
1660	1821
1660	2342
1660	2349
1660	2697
1660	1849
1660	1858
1660	2375
1660	2824
1660	2189
1660	1873
1660	2393
1660	2739
1660	2914
1660	2406
1660	1895
1660	1907
1660	2424
1660	2438
1660	1857
1660	1863
1660	2452
1660	1966
1660	2484
1660	1869
1660	2512
1660	2004
1660	2724
1660	2528
1660	2533
1660	2369
1661	2178
1661	2437
1662	2368
1662	2179
1662	2567
1662	2371
1662	2325
1662	1695
1662	1850
1662	2591
1662	1987
1662	1990
1662	1737
1662	1997
1662	2000
1662	2132
1662	2261
1662	2907
1662	1978
1662	2782
1662	1766
1662	2024
1662	2806
1662	2173
1663	2085
1663	2600
1663	2615
1663	2618
1663	2132
1663	2146
1663	2666
1663	2667
1663	2669
1663	2162
1663	1672
1663	2193
1663	2715
1663	2724
1663	1701
1663	2735
1663	1712
1663	2751
1663	1728
1663	2759
1663	2760
1663	2680
1663	2776
1663	2270
1663	2784
1663	1761
1663	1766
1663	2685
1663	2809
1663	2302
1663	2816
1663	2819
1663	2830
1663	2324
1663	2845
1663	1832
1663	2349
1663	2782
1663	1847
1663	2361
1663	1858
1663	2885
1663	2908
1663	1891
1663	2406
1663	1895
1663	2451
1663	1950
1663	2482
1663	2520
1663	2528
1663	2533
1663	2548
1663	2644
1663	2042
1664	2558
1664	2563
1664	2057
1664	1675
1664	1666
1664	2454
1664	2073
1664	2315
1664	2818
1664	1951
1664	2352
1664	2353
1664	2142
1664	2201
1664	2484
1664	2399
1664	1980
1664	2756
1664	2251
1664	2127
1664	2059
1664	2796
1664	2157
1664	2798
1664	2287
1664	2544
1664	2507
1664	1918
1665	2134
1665	2575
1665	2072
1665	2075
1665	2081
1665	2617
1665	2114
1665	2667
1665	2836
1665	2690
1665	2182
1665	2189
1665	2702
1665	2733
1665	1821
1665	1726
1665	2751
1665	2258
1665	2777
1665	2853
1665	1775
1665	1783
1665	1787
1665	2814
1665	2348
1665	1922
1665	1814
1665	2521
1665	1822
1665	2342
1665	1836
1665	1849
1665	2783
1665	1856
1665	2369
1665	2371
1665	1869
1665	2387
1665	2905
1665	2911
1665	1888
1665	2228
1665	1907
1665	2424
1665	2368
1665	1924
1665	1925
1665	2881
1665	2201
1665	2458
1665	1966
1665	2740
1665	2393
1665	1989
1665	1991
1665	2524
1666	2558
1666	2079
1666	2090
1666	2122
1666	2135
1666	2652
1666	2153
1666	2164
1666	2179
1666	2183
1666	2185
1666	2670
1666	2201
1666	2415
1666	2757
1666	1702
1666	2252
1666	2281
1666	1777
1666	2302
1666	2303
1666	2818
1666	2691
1666	2352
1666	1845
1666	2886
1666	1865
1666	2398
1666	2399
1666	2401
1666	1895
1666	1915
1666	1935
1666	1986
1666	1991
1666	1994
1666	2024
1666	2557
1667	2813
1667	2571
1667	2081
1667	2087
1667	2101
1667	2615
1667	2635
1667	2646
1667	2145
1667	2148
1667	2409
1667	2168
1667	1726
1667	2691
1667	2182
1667	1671
1667	2839
1667	2702
1667	2194
1667	2414
1667	1702
1667	1708
1667	2733
1667	2222
1667	2749
1667	2750
1667	2249
1667	2250
1667	1764
1667	2688
1667	1824
1667	2340
1667	1829
1667	2868
1667	2371
1667	2888
1667	1869
1667	2902
1667	2400
1667	2918
1667	1898
1667	2484
1667	2427
1667	2883
1667	2453
1667	1969
1667	1972
1667	1974
1667	1978
1667	2496
1667	2636
1667	2469
1667	2529
1667	2536
1667	2131
1668	2065
1668	2597
1668	2098
1668	2615
1668	2167
1668	2113
1668	2126
1668	2138
1668	2182
1668	2702
1668	2191
1668	2230
1668	2250
1668	1770
1668	2283
1668	2798
1668	2292
1668	1810
1668	1832
1668	1833
1668	1841
1668	2370
1668	1866
1668	2894
1668	1876
1668	2908
1668	2397
1668	2919
1668	1900
1668	1924
1668	1938
1668	2465
1668	2468
1668	1961
1668	1967
1668	1974
1668	2511
1668	2129
1668	2045
1668	2042
1668	1706
1669	2434
1669	1673
1669	1767
1669	2833
1669	2330
1669	2717
1669	2672
1669	2724
1669	1958
1669	2599
1669	2600
1669	1692
1669	2823
1669	2349
1669	2824
1669	2610
1669	2313
1669	2592
1669	1718
1669	2631
1669	2888
1669	2175
1669	2258
1669	1751
1669	2265
1669	2914
1669	2790
1669	2416
1669	2034
1670	2186
1670	1938
1670	2205
1670	2099
1670	2826
1670	2106
1670	2749
1670	2371
1670	2255
1671	2052
1671	2646
1671	2572
1671	2061
1671	2581
1671	2587
1671	2394
1671	2594
1671	2596
1671	2085
1671	2093
1671	2108
1671	2621
1671	2110
1671	2635
1671	2126
1671	2148
1671	2168
1671	2183
1671	2702
1671	2709
1671	1687
1671	2212
1671	2730
1671	2674
1671	2734
1671	2234
1671	2506
1671	2247
1671	2250
1671	1743
1671	2595
1671	1756
1671	2287
1671	2293
1671	2807
1671	1798
1671	1802
1671	2691
1671	2325
1671	1816
1671	2334
1671	1840
1671	2865
1671	2881
1671	2378
1671	2916
1671	2919
1671	1898
1671	1905
1671	2421
1671	1919
1671	1925
1671	2799
1671	2480
1671	1975
1671	1978
1671	1983
1671	2496
1671	2499
1671	1994
1671	2510
1671	2511
1671	2535
1672	2051
1672	2085
1672	2601
1672	2116
1672	2151
1672	2752
1672	2696
1672	1730
1672	1679
1672	2706
1672	2198
1672	1703
1672	2728
1672	2730
1672	1712
1672	1715
1672	2751
1672	2240
1672	2754
1672	2756
1672	2761
1672	1750
1672	2780
1672	2793
1672	1773
1672	2685
1672	1833
1672	2302
1672	1793
1672	2830
1672	2157
1672	2834
1672	2841
1672	2843
1672	2850
1672	1919
1672	2350
1672	1849
1672	2879
1672	2370
1672	2371
1672	2885
1672	2375
1672	1866
1672	1867
1672	2902
1672	2100
1672	2908
1672	1901
1672	2451
1672	2396
1672	2026
1672	2321
1672	2587
1672	2710
1672	2882
1672	1936
1672	2883
1672	2452
1672	1855
1672	2468
1672	1964
1672	1966
1672	2463
1672	2890
1672	1985
1672	2811
1672	2035
1672	2559
1673	2587
1673	2600
1673	2090
1673	2610
1673	2619
1673	2631
1673	2157
1673	2672
1673	2164
1673	2580
1673	2209
1673	2724
1673	2729
1673	1718
1673	1724
1673	1735
1673	2761
1673	2763
1673	2766
1673	2258
1673	2265
1673	2783
1673	1761
1673	2274
1673	2684
1673	1796
1673	2824
1673	2313
1673	2690
1673	2330
1673	1849
1673	1856
1673	1858
1673	2888
1673	2380
1673	1880
1673	2914
1673	1899
1673	1936
1673	2349
1673	1946
1673	1950
1673	2715
1673	1977
1673	2528
1673	2530
1673	2028
1673	2033
1673	2045
1674	2452
1674	2326
1674	1823
1674	2544
1674	1833
1674	1965
1674	2350
1674	2056
1674	2804
1674	2528
1674	2371
1674	2761
1674	2770
1674	2771
1674	2518
1674	2780
1674	2021
1674	2129
1674	2665
1674	2066
1674	2798
1674	2473
1674	1983
1675	1677
1675	1695
1675	2856
1675	2204
1675	2731
1675	1966
1675	2371
1675	2756
1675	2399
1675	2913
1675	2148
1675	2157
1675	2729
1675	2173
1675	2425
1676	2446
1676	2327
1676	1964
1676	2736
1676	1713
1676	2738
1676	2756
1676	2913
1676	2760
1676	1890
1676	2398
1676	2727
1676	2707
1676	2805
1676	2173
1677	2587
1677	2078
1677	2085
1677	2090
1677	2606
1677	2135
1677	2159
1677	2592
1677	2684
1677	2189
1677	2710
1677	2204
1677	2416
1677	2210
1677	2729
1677	1715
1677	2751
1677	1729
1677	1734
1677	1736
1677	2256
1677	2766
1677	1780
1677	1781
1677	2816
1677	1798
1677	2823
1677	2827
1677	2833
1677	2336
1677	2864
1677	2879
1677	1864
1677	2914
1677	1892
1677	1904
1677	1907
1677	2424
1677	2263
1677	1922
1677	1946
1677	1949
1677	2468
1677	1967
1677	2530
1677	2556
1677	2558
1678	2706
1678	2727
1678	2606
1678	1712
1678	1843
1678	1977
1678	2750
1678	2879
1678	2528
1678	2371
1678	2763
1678	2254
1678	2385
1678	2649
1678	2139
1678	2277
1678	2401
1678	2402
1678	2834
1678	2507
1678	2302
1679	1750
1679	1810
1679	2326
1679	2085
1679	1833
1679	2479
1679	2099
1679	1980
1679	2113
1679	1987
1679	1860
1679	2465
1679	2453
1679	2761
1679	2126
1679	1877
1679	2137
1679	2268
1679	2148
1679	2157
1679	2325
1680	2898
1681	1984
1681	1707
1681	1927
1681	2446
1681	2831
1681	1773
1681	2194
1681	1948
1681	1956
1681	2085
1681	1854
1681	2498
1681	1861
1681	2385
1681	2283
1681	2394
1681	2703
1681	1959
1681	2727
1681	2422
1681	2167
1681	2135
1682	2059
1682	2136
1682	2114
1682	2073
1682	2079
1682	2089
1682	1980
1682	2487
1682	2132
1682	2138
1682	2140
1682	2917
1682	2664
1682	2685
1682	2686
1682	2176
1682	1814
1682	2182
1682	2698
1682	2702
1682	2704
1682	1684
1682	1687
1682	2719
1682	1697
1682	1700
1682	2730
1682	1711
1682	2228
1682	2236
1682	1733
1682	2760
1682	2251
1682	1749
1682	1751
1682	1766
1682	2283
1682	2292
1682	1781
1682	2857
1682	2808
1682	1785
1682	1786
1682	1787
1682	2304
1682	2311
1682	2907
1682	2322
1682	2845
1682	1833
1682	1836
1682	2862
1682	1757
1682	2364
1682	1856
1682	2883
1682	2885
1682	1866
1682	2379
1682	2445
1682	1876
1682	2619
1682	2790
1682	2918
1682	1909
1682	2708
1682	2427
1682	2911
1682	1923
1682	1924
1682	2113
1682	2441
1682	2029
1682	2894
1682	1944
1682	1956
1682	2444
1682	1951
1682	2496
1682	2500
1682	1994
1682	2000
1682	2515
1682	2521
1682	2524
1682	2015
1682	2022
1682	2403
1682	1892
1682	2915
1683	2436
1683	2838
1683	2067
1683	2718
1683	2604
1683	1710
1683	2366
1683	2637
1683	2895
1683	1754
1683	2874
1683	2143
1683	2149
1683	1831
1683	2550
1683	2045
1684	1993
1684	1688
1684	1722
1685	2245
1685	1724
1685	1931
1685	2637
1685	2661
1686	2143
1686	2483
1686	2550
1686	2388
1686	2718
1687	1963
1687	2052
1687	2576
1687	2602
1687	2093
1687	2621
1687	2110
1687	2623
1687	2119
1687	2572
1687	2719
1687	2212
1687	2730
1687	2732
1687	2233
1687	2247
1687	2250
1687	1739
1687	1747
1687	2779
1687	2783
1687	2796
1687	2287
1687	2801
1687	2292
1687	2807
1687	2310
1687	2605
1687	2325
1687	1816
1687	2334
1687	2344
1687	2871
1687	2613
1687	1856
1687	2371
1687	1860
1687	2893
1687	2383
1687	1872
1687	2364
1687	2113
1687	2441
1687	1944
1687	1952
1687	2480
1687	1975
1687	1976
1687	2492
1687	2496
1687	1986
1687	2504
1687	2510
1687	2528
1687	2750
1687	2625
1687	2047
1688	2820
1688	2312
1688	2315
1688	2845
1688	1951
1688	2484
1688	1986
1688	1993
1688	2251
1688	2672
1688	1918
1689	2468
1689	2343
1689	2279
1689	1966
1689	2639
1689	2101
1689	2065
1689	2445
1690	2058
1690	2571
1690	2073
1690	2587
1690	2080
