node	student	gender	dorm	major	year	school
8869	1	1	0	82	2006	50291
8870	2	2	57	69	2005	17646
8871	1	2	0	53	2007	50258
8872	1	2	63	0	2008	25070
8873	1	2	54	81	2007	0
8874	1	0	0	58	2006	0
8875	1	2	58	0	2005	16313
8876	1	0	54	92	0	2702
8877	1	0	54	66	2007	17300
8878	1	2	0	50	2007	16813
8879	1	2	40	58	2009	50595
8880	1	2	53	81	2007	3704
8881	1	1	61	86	2008	50104
8882	1	2	53	80	2008	50000
8883	1	2	0	61	2006	3735
8884	2	1	0	87	2005	0
8885	1	2	32	51	2009	9351
8886	1	1	53	0	2008	9267
8887	1	1	0	76	0	0
8888	1	2	45	84	2008	15664
8889	1	1	53	83	2008	15903
8890	1	1	39	87	2009	3528
8891	2	2	0	82	2004	21629
8892	1	1	0	51	2008	50325
8893	1	2	57	80	2006	16243
8894	2	1	0	58	2004	50065
8895	1	1	58	77	2007	0
8896	1	1	61	0	2007	0
8897	1	2	0	82	2006	10843
8898	1	2	61	0	2008	15907
8899	1	2	36	80	2009	11099
8900	1	2	0	53	2006	21843
8901	1	2	0	82	2007	9580
8902	1	1	42	0	2009	6392
8903	5	2	0	48	0	9496
8904	1	2	63	51	2007	9421
8905	2	2	59	68	2004	3171
8906	1	1	0	84	2007	9886
8907	1	2	40	0	2009	17620
8908	1	1	47	66	2007	0
8909	1	2	51	0	2009	55518
8910	1	2	34	0	2008	16212
8911	1	1	44	0	2009	19127
8912	1	1	37	0	2009	22205
8913	2	1	58	91	2005	12327
8914	2	2	0	68	2004	50201
8915	1	2	32	80	2009	16246
8916	1	1	33	0	2009	16270
8917	1	2	56	53	2006	50270
8918	1	1	54	54	2007	51382
8919	1	2	43	68	2009	17454
8920	2	1	58	58	2004	17290
8921	1	1	47	82	2007	18002
8922	1	0	47	0	2008	17584
8923	2	2	0	54	2005	18003
8924	1	2	53	0	2008	50347
8925	1	1	0	51	2008	51072
8926	1	1	63	51	2008	17348
8927	1	2	63	48	2008	22246
8928	1	2	53	69	2008	23621
8929	1	2	33	53	2009	9323
8930	1	1	0	51	2006	0
8931	2	2	0	51	0	16506
8932	2	2	0	0	0	10070
8933	2	2	0	54	2000	0
8934	1	2	35	67	2009	18103
8935	2	1	54	82	2004	0
8936	1	0	0	0	0	0
8937	1	2	50	58	2007	50034
8938	1	0	0	0	0	0
8939	1	2	0	73	2008	9434
8940	1	1	62	51	2006	51528
8941	2	1	0	80	2005	4009
8942	1	1	44	48	2009	3638
8943	1	2	54	82	2007	19110
8944	1	1	63	68	2008	17870
8945	1	2	63	51	2007	2678
8946	1	0	0	0	0	0
8947	1	1	0	87	0	18103
8948	1	2	63	58	2008	25848
8949	1	1	53	74	2008	50185
8950	1	1	34	48	2009	16382
8951	1	2	0	84	2006	3118
8952	1	1	0	0	2009	9745
8953	1	1	53	86	2008	17956
8954	1	2	54	80	2007	16510
8955	2	2	0	54	2004	16265
8956	2	1	56	58	2005	3701
8957	1	1	42	0	2009	53720
8958	1	1	63	51	2008	3685
8959	1	2	50	51	2007	9624
8960	1	1	0	51	2007	50291
8961	1	1	53	69	2007	9415
8962	2	2	0	54	2004	17101
8963	1	2	63	49	2008	9133
8964	1	2	63	70	2008	5464
8965	5	2	0	48	0	22979
8966	1	1	43	88	2008	10937
8967	1	1	35	0	2009	17991
8968	5	1	0	79	2005	9434
8969	1	2	40	84	2009	55782
8970	1	1	34	58	2009	50493
8971	1	1	49	0	2008	9805
8972	1	1	44	0	2009	53663
8973	1	2	61	58	2008	3826
8974	1	1	31	87	2009	50692
8975	1	2	35	69	2009	52104
8976	1	2	49	68	2007	3842
8977	2	2	59	80	2005	16484
8978	1	2	0	51	0	3565
8979	1	2	0	0	2007	50246
8980	1	1	44	0	2009	9501
8981	2	2	0	58	2005	9508
8982	1	2	54	58	2005	18621
8983	1	0	0	0	0	0
8984	5	1	54	79	2005	16440
8985	1	1	45	48	2008	6138
8986	1	2	50	0	2008	16249
8987	2	2	0	53	2005	9421
8988	2	2	0	0	0	0
8989	1	2	35	68	2009	16281
8990	2	2	0	81	2003	17268
8991	1	1	53	80	2006	0
8992	2	2	0	51	2005	9608
8993	1	0	0	82	2007	0
8994	2	2	59	80	2004	15918
8995	2	1	54	54	2004	0
8996	1	1	54	48	2008	8905
8997	1	1	40	62	2009	50193
8998	1	0	0	0	0	0
8999	1	2	39	80	0	51151
9000	2	2	58	58	2004	19159
9001	1	1	61	87	2008	53756
9002	2	2	33	59	2002	0
9003	1	1	54	79	2007	9307
9004	2	2	57	81	2004	16336
9005	1	1	61	51	2008	16808
9006	1	1	58	51	2005	16432
9007	1	2	57	72	2006	19222
9008	1	2	0	0	2007	15996
9009	1	1	53	54	2008	16396
9010	2	2	0	48	2005	16334
9011	2	1	58	70	2005	9344
9012	1	1	61	91	2007	17430
9013	1	1	59	58	2006	4022
9014	2	1	0	79	2005	0
9015	2	2	0	51	2005	50173
9016	1	1	59	48	2006	3659
9017	1	2	31	0	2009	50015
9018	1	1	53	64	2008	50378
9019	2	1	0	83	2004	9650
9020	1	2	58	81	2006	8828
9021	1	1	56	51	2006	9335
9022	1	1	34	51	2009	17157
9023	1	1	63	0	2008	9579
9024	2	1	0	68	2005	0
9025	1	1	61	69	2007	23735
9026	1	2	35	0	2009	3638
9027	1	2	33	48	2009	0
9028	1	1	0	0	2008	50291
9029	1	1	40	88	2009	3680
9030	1	2	63	0	2008	16195
9031	1	2	0	0	0	0
9032	1	2	0	0	2008	22192
9033	1	1	0	69	2006	17548
9034	1	1	47	80	2008	16692
9035	1	2	58	80	2006	18068
9036	2	2	0	84	2005	16212
9037	1	1	56	0	2007	15917
9038	1	2	63	80	2008	51060
9039	1	1	54	63	2006	0
9040	1	1	61	0	2008	6138
9041	1	2	0	0	0	0
9042	1	1	57	81	2006	3612
9043	1	1	53	78	2008	10876
9044	1	0	58	51	2006	9745
9045	1	2	53	53	2007	0
9046	1	1	0	82	2006	17157
9047	1	2	49	80	2007	3565
9048	5	1	0	79	2006	3618
9049	2	2	59	82	2005	16749
9050	1	2	49	0	2008	50046
9051	2	2	0	78	2005	9344
9052	1	1	0	80	2006	0
9053	1	1	45	78	2009	3576
9054	1	1	0	53	2006	0
9055	1	2	60	51	2008	22204
9056	1	2	43	82	2008	10843
9057	1	1	63	69	2008	50688
9058	2	1	54	51	2004	50221
9059	2	2	57	80	2004	22256
9060	1	1	53	51	2007	17041
9061	1	1	0	0	2008	4004
9062	2	1	54	51	2005	53243
9063	1	1	59	76	2006	9721
9064	1	1	53	64	2007	18063
9065	2	2	0	80	2005	52899
9066	1	1	53	54	2007	9606
9067	1	1	37	0	2009	17885
9068	1	1	60	0	2007	22217
9069	1	1	0	72	2006	6399
9070	1	2	52	69	2007	9428
9071	2	1	0	51	2005	9375
9072	1	1	47	0	2008	25890
9073	1	0	0	51	2007	3555
9074	2	2	0	81	2005	3571
9075	2	2	59	80	2004	9506
9076	1	2	0	66	2006	9339
9077	1	1	60	48	2005	50156
9078	1	1	54	53	2007	50706
9079	2	0	0	0	0	0
9080	1	0	0	0	0	0
9081	2	2	0	0	2005	3571
9082	1	1	0	51	2006	9645
9083	1	2	0	58	2006	3565
9084	1	2	47	53	2008	9440
9085	1	2	0	0	2009	50595
9086	1	2	43	0	2009	24514
9087	1	1	63	0	2008	4312
9088	1	1	63	83	2008	8831
9089	1	1	40	83	2009	55194
9090	1	2	43	69	2009	3698
9091	1	2	49	58	2008	18118
9092	1	2	35	0	2008	0
9093	1	1	40	0	2009	50243
9094	1	1	51	51	2009	50629
9095	1	0	0	0	0	0
9096	1	1	32	81	2009	51364
9097	1	2	0	0	2008	9484
9098	1	1	0	0	2006	50303
9099	1	2	34	80	2009	17646
9100	2	2	0	54	2004	719
9101	2	1	0	0	2003	9077
9102	1	1	53	83	2008	50378
9103	1	1	59	87	2006	9077
9104	1	1	56	73	2006	9739
9105	2	0	0	52	2005	17995
9106	1	1	0	51	2006	23965
9107	1	2	39	49	2009	9421
9108	1	1	49	83	2008	9658
9109	1	2	0	53	2008	16510
9110	1	1	47	73	2008	16490
9111	2	0	0	0	0	50523
9112	1	1	0	48	2006	51361
9113	1	1	61	51	2008	3739
9114	1	1	35	88	2009	9655
9115	1	2	0	80	2007	9657
9116	2	1	58	69	0	0
9117	1	2	32	0	2009	20886
9118	1	1	0	75	0	0
9119	1	1	59	68	2006	18001
9120	1	2	57	81	2006	10773
9121	2	1	57	67	2005	50864
9122	1	2	40	80	2008	51936
9123	1	2	59	83	2006	50180
9124	1	1	43	0	2009	3120
9125	1	2	0	52	2006	9351
9126	5	1	61	64	2005	0
9127	2	1	57	69	2003	3636
9128	1	2	33	68	2009	17908
9129	1	2	44	58	2009	53709
9130	1	0	0	0	0	0
9131	1	1	63	74	2008	4570
9132	1	2	0	53	2006	0
9133	1	1	0	82	2005	3638
9134	1	2	53	84	2006	50141
9135	1	2	56	52	2006	17636
9136	1	1	32	82	2008	16243
9137	1	1	0	65	2008	25049
9138	1	1	59	51	2006	50419
9139	1	2	0	68	2007	0
9140	1	2	49	80	2008	4005
9141	1	2	31	80	2009	17431
9142	2	2	0	58	2005	0
9143	1	1	44	78	2009	50210
9144	1	2	63	80	2007	3565
9145	2	1	56	69	2005	9419
9146	1	1	44	0	2009	50894
9147	1	2	49	80	2007	17238
9148	1	2	58	55	2006	53064
9149	1	1	63	64	2007	50493
9150	1	2	63	0	2007	22219
9151	1	2	0	0	2006	18187
9152	2	2	0	80	2004	0
9153	1	0	0	58	2006	6000
9154	1	0	0	69	2008	3841
9155	1	1	61	81	2008	3569
9156	1	1	35	0	2008	3566
9157	1	2	0	80	2006	52899
9158	2	2	0	80	2005	17332
9159	2	1	54	70	2004	50066
9160	1	1	47	79	2007	9415
9161	1	1	49	54	2008	9720
9162	1	2	0	80	2007	50197
9163	1	0	0	0	0	0
9164	2	1	0	91	2005	50604
9165	1	2	63	52	2008	17350
9166	5	2	0	79	2007	3565
9167	1	1	58	55	2006	50012
9168	1	1	34	51	2009	9429
9169	2	1	0	54	2004	9586
9170	1	2	42	47	2009	9480
9171	1	1	62	83	2006	52677
9172	1	2	37	68	2009	51985
9173	1	1	39	0	2009	9789
9174	1	1	61	69	2007	0
9175	1	2	63	66	2007	0
9176	2	2	0	80	2004	9319
9177	1	2	59	58	2006	50180
9178	1	1	58	91	2006	9611
9179	1	2	58	81	2006	50028
9180	1	1	53	79	2007	16329
9181	1	2	62	91	2006	9763
9182	1	1	63	80	2008	19978
9183	4	2	0	0	0	50963
9184	1	1	43	0	2009	20846
9185	1	1	34	88	2009	17697
9186	1	2	0	49	2008	22197
9187	1	2	50	51	2008	16794
9188	1	2	0	58	2006	0
9189	1	1	0	87	2007	3571
9190	1	1	0	69	2006	16808
9191	1	1	44	0	2009	3502
9192	1	2	0	69	2007	9428
9193	1	1	40	79	2009	9565
9194	1	2	60	74	2008	0
9195	1	2	37	51	2009	9422
9196	2	2	58	53	0	16274
9197	2	2	0	54	2005	9727
9198	1	1	34	0	2009	9679
9199	1	2	50	80	2008	17348
9200	1	2	58	51	2005	23621
9201	1	2	56	58	2006	16217
9202	1	2	0	80	2007	4690
9203	2	1	0	51	2005	9681
9204	1	1	45	79	2009	3502
9205	1	1	0	53	2006	50294
9206	1	1	62	58	2006	0
9207	1	2	63	80	2007	50924
9208	1	2	47	48	2008	17746
9209	1	1	42	82	2009	9617
9210	1	2	47	0	2008	58931
9211	1	2	0	0	0	16217
9212	1	1	54	67	2008	16159
9213	1	1	54	68	2006	25179
9214	1	2	57	68	2006	9729
9215	1	1	0	72	2006	0
9216	1	2	0	58	2006	52899
9217	1	1	63	82	2008	17450
9218	1	2	42	0	2009	9496
9219	1	2	0	48	2007	22237
9220	1	2	63	53	2008	21083
9221	1	0	0	0	0	0
9222	2	2	0	0	2005	3659
9223	2	2	0	76	2005	0
9224	1	2	46	0	2008	16263
9225	1	0	54	72	2007	23621
9226	1	1	0	68	2007	16061
9227	2	2	0	58	2004	24423
9228	1	1	0	79	2006	50215
9229	5	1	0	0	2005	22265
9230	1	1	0	51	2006	50384
9231	2	2	57	58	2004	0
9232	1	1	36	84	2009	17349
9233	1	0	0	80	2006	51849
9234	5	1	62	54	2005	19444
9235	1	2	54	82	2006	50225
9236	1	2	49	0	0	9678
9237	2	2	0	68	2005	50125
9238	2	2	0	54	2007	50096
9239	1	2	0	80	2007	17092
9240	1	1	34	0	2009	16130
9241	1	0	0	0	0	0
9242	1	1	42	78	2009	4099
9243	1	1	40	48	2009	16970
9244	1	1	49	49	2008	0
9245	2	2	0	48	2004	16353
9246	1	1	63	72	2008	11206
9247	1	2	32	52	2009	16990
9248	2	2	0	87	2005	16120
9249	1	2	60	53	2007	9428
9250	2	2	0	81	2005	9421
9251	1	1	61	48	2008	16727
9252	1	1	53	64	2008	9513
9253	1	1	39	0	2009	9366
9254	1	1	45	84	2008	50863
9255	1	1	47	48	2008	15947
9256	1	2	54	58	2006	50152
9257	1	2	57	49	2006	3528
9258	1	1	47	69	2008	17636
9259	1	1	37	69	2009	9492
9260	1	1	62	73	2006	17882
9261	2	1	0	87	2004	9414
9262	1	2	54	0	2008	9437
9263	1	2	54	80	2007	50045
9264	2	1	58	47	2005	11002
9265	1	1	60	80	2007	51385
9266	2	2	0	0	0	0
9267	1	1	47	68	2006	18118
9268	1	1	63	68	2007	3632
9269	2	1	61	74	2005	50852
9270	1	2	44	0	2009	50157
9271	1	1	40	83	2009	8964
9272	1	2	63	64	2007	0
9273	2	0	0	79	2004	50188
9274	2	2	0	68	2005	50958
9275	1	2	35	43	2009	0
9276	1	2	63	69	2008	2337
9277	1	0	36	0	0	52798
9278	2	2	54	80	2005	9678
9279	1	2	43	78	2009	3811
9280	1	2	50	80	2008	50173
9281	5	0	0	0	0	0
9282	1	1	53	91	2008	16396
9283	1	2	49	52	2008	9624
9284	1	1	59	51	2006	0
9285	2	2	54	49	2005	3629
9286	2	1	0	82	2004	3610
9287	2	2	0	72	2005	16506
9288	2	0	0	0	0	0
9289	1	2	51	0	2009	2678
9290	2	2	59	80	2004	17060
9291	2	1	0	51	2005	3704
9292	1	1	36	48	2009	53092
9293	1	1	54	54	2007	18233
9294	1	2	0	53	2007	52104
9295	1	1	63	80	2007	50351
9296	2	1	0	81	2005	17441
9297	1	2	42	84	2009	9421
9298	2	1	0	51	2005	9496
9299	1	1	31	51	2009	5211
9300	1	2	58	80	2006	20774
9301	1	1	53	51	2007	50012
9302	1	2	51	0	2009	17326
9303	1	1	63	83	2007	9800
9304	1	2	45	80	2009	9372
9305	2	2	0	68	2005	6097
9306	1	2	34	0	2009	3565
9307	1	1	61	82	2008	9472
9308	2	2	57	52	2004	22220
9309	1	2	44	49	2008	4381
9310	1	1	0	68	2006	10843
9311	1	1	61	84	2007	51198
9312	1	1	47	54	2007	2303
9313	5	1	0	85	2006	4294
9314	1	1	58	68	2005	9351
9315	1	2	33	0	2009	16049
9316	2	2	0	51	2005	9536
9317	1	2	33	83	2006	0
9318	1	2	51	80	2009	3284
9319	1	2	40	58	2008	4296
9320	1	2	61	54	2007	0
9321	1	1	0	0	0	9579
9322	1	1	63	0	2007	766
9323	1	1	54	51	2006	3946
9324	1	1	46	69	2009	16159
9325	1	1	63	78	2007	0
9326	1	1	63	51	2008	9634
9327	1	1	43	0	2009	9365
9328	1	2	63	80	2008	20732
9329	1	1	63	54	2007	0
9330	2	2	58	82	2005	0
9331	2	1	57	51	2004	50656
9332	1	1	43	48	2009	10216
9333	1	2	44	0	2009	3842
9334	1	2	53	51	2006	9429
9335	1	1	35	73	2009	16849
9336	1	1	63	49	2008	17113
9337	1	2	0	66	2006	50025
9338	1	1	49	54	2007	3586
9339	1	2	61	74	2007	9421
9340	1	2	35	84	2009	19153
9341	1	1	56	82	2006	16004
9342	1	2	46	53	2009	9409
9343	1	2	43	48	2009	16064
9344	1	2	63	0	2008	19445
9345	4	2	0	0	1992	0
9346	2	1	58	54	2004	0
9347	1	1	61	53	2007	22234
9348	1	1	56	66	2006	9581
9349	1	2	54	51	2006	9530
9350	1	2	59	58	2006	22253
9351	1	2	53	79	2007	9720
9352	1	2	32	51	2009	9553
9353	2	1	0	58	2005	15943
9354	1	0	0	0	0	50487
9355	1	1	60	54	2007	51294
9356	1	1	54	93	2007	26828
9357	1	2	58	72	2006	17934
9358	2	2	0	54	2004	0
9359	1	2	46	54	2009	16390
9360	1	1	34	93	2009	50124
9361	1	1	0	68	2007	51835
9362	1	1	0	51	2006	9679
9363	1	2	61	48	2007	3656
9364	1	1	57	83	2006	0
9365	1	1	58	79	2006	50909
9366	5	2	0	0	2006	9373
9367	1	1	49	79	2008	17115
9368	1	2	58	76	2006	16813
9369	1	0	0	0	0	0
9370	1	1	0	82	2005	0
9371	1	1	60	58	2006	50009
9372	1	2	0	81	2007	53476
9373	2	1	58	53	2005	9530
9374	1	2	42	0	2009	50523
9375	1	0	0	0	0	0
9376	1	1	0	51	2007	9480
9377	1	2	63	51	2008	17792
9378	1	2	49	64	2008	16761
9379	1	1	54	0	2007	51427
9380	2	1	54	51	2004	0
9381	1	1	44	0	2009	11205
9382	1	1	0	91	0	0
9383	2	1	0	0	2004	52453
9384	1	2	54	53	2006	9501
9385	1	1	50	0	2008	8857
9386	2	0	0	0	0	0
9387	2	2	0	68	2005	50161
9388	1	1	62	54	2006	22249
9389	1	0	0	0	0	3716
9390	2	2	0	87	2004	0
9391	2	1	0	51	2005	50476
9392	1	1	53	55	2008	12304
9393	2	2	54	53	2004	16783
9394	1	2	60	52	2008	3697
9395	1	1	49	83	2008	16117
9396	2	1	54	58	2004	3765
9397	1	2	45	80	2009	16968
9398	1	2	37	80	2008	9421
9399	1	1	60	66	2007	9373
9400	1	1	0	58	2005	0
9401	1	2	63	65	2008	0
9402	5	2	0	66	2006	0
9403	1	1	53	49	2008	9372
9404	1	1	0	48	2007	9779
9405	1	1	63	78	2008	9670
9406	1	1	0	81	2006	1912
9407	1	1	47	81	2008	17368
9408	1	1	61	69	2008	9560
9409	2	2	58	78	2004	17620
9410	1	2	53	58	2006	15981
9411	1	2	31	88	2009	9421
9412	5	1	0	81	2005	21408
9413	1	1	0	87	2006	16821
9414	1	2	60	0	0	9437
9415	2	1	56	54	2005	16261
9416	5	2	57	87	2005	5896
9417	1	2	40	53	2009	50046
9418	1	2	56	82	2006	17246
9419	1	2	63	51	2007	0
9420	1	2	49	0	2008	6097
9421	1	2	46	53	2008	9343
9422	1	1	53	48	2008	50193
9423	1	1	63	48	2007	50188
9424	1	2	0	76	2007	9379
9425	2	1	0	81	2004	50193
9426	5	2	0	79	2006	9351
9427	1	1	0	53	2007	17423
9428	1	2	47	53	2008	58590
9429	1	2	0	54	2006	17009
9430	1	2	42	48	2009	22253
9431	1	2	42	52	2008	16392
9432	1	1	51	68	2009	50036
9433	1	2	49	0	2008	9415
9434	1	1	60	66	2007	17368
9435	5	2	0	58	0	50021
9436	1	1	57	54	2006	16892
9437	1	1	62	81	2006	9313
9438	2	1	0	51	2005	21022
9439	2	2	0	54	2005	50353
9440	1	1	32	48	2009	9492
9441	2	2	60	69	2005	0
9442	1	1	50	0	2008	15998
9443	2	1	58	54	2005	16445
9444	1	2	54	48	2006	9565
9445	1	2	0	81	2005	16008
9446	1	1	60	69	2007	16128
9447	1	1	54	0	2008	52591
9448	2	2	0	80	2004	22203
9449	2	1	0	81	2005	17604
9450	1	2	53	72	2007	51210
9451	1	1	62	79	2006	18103
9452	1	1	42	70	2010	16353
9453	1	2	44	79	2008	17309
9454	1	1	35	81	2008	17291
9455	1	1	42	51	2009	16241
9456	2	2	59	53	2004	3243
9457	5	1	0	58	2005	51210
9458	1	2	63	48	2007	52347
9459	2	1	0	72	2004	2277
9460	1	2	33	0	2009	9508
9461	1	1	45	51	2009	58986
9462	1	2	54	81	2006	16246
9463	1	1	54	69	2006	9512
9464	1	2	60	51	2006	53157
9465	2	1	0	54	2004	3698
9466	1	1	58	81	2005	17030
9467	1	1	63	0	2008	15888
9468	1	2	49	53	2006	9434
9469	1	2	35	58	2008	24029
9470	1	1	58	58	2005	9423
9471	2	1	0	54	2005	16510
9472	1	2	34	80	2008	9421
9473	1	2	63	84	2008	52383
9474	1	2	0	75	2006	17454
9475	1	2	0	0	0	0
9476	2	1	56	53	2005	9569
9477	1	1	54	74	2006	51385
9478	1	1	39	48	2009	16492
9479	1	2	53	80	2007	17507
9480	2	2	58	80	2004	3714
9481	1	2	46	0	2009	17211
9482	1	1	40	80	2009	9424
9483	1	1	0	88	0	19167
9484	1	1	54	54	2007	11872
9485	1	2	60	53	2007	3652
9486	1	2	54	0	2008	22253
9487	1	1	0	61	2007	5221
9488	1	1	0	68	2006	0
9489	1	1	54	0	2007	16805
9490	1	1	60	69	2007	52104
9491	1	2	0	54	2006	53376
9492	1	2	58	0	2006	16461
9493	2	1	0	54	2005	0
9494	2	2	57	80	2005	17115
9495	1	2	53	68	2007	9654
9496	1	2	50	51	2007	50325
9497	1	1	63	79	2008	53092
9498	1	0	0	0	2006	17149
9499	2	2	0	79	2005	16444
9500	2	1	0	69	2005	2811
9501	1	2	61	58	2008	21020
9502	2	2	62	48	2004	15969
9503	1	1	60	68	2007	15992
9504	1	2	50	80	2008	9349
9505	1	2	47	84	2008	52798
9506	1	0	54	52	0	0
9507	2	2	54	54	2004	2061
9508	1	0	0	80	2005	0
9509	1	1	0	51	2006	50125
9510	1	2	58	53	2006	22203
9511	1	1	49	55	2007	50265
9512	1	1	43	69	2009	3561
9513	1	2	49	51	2008	9763
9514	1	2	48	0	2004	2062
9515	2	2	0	81	2004	0
9516	1	1	44	54	2009	2972
9517	1	0	0	0	0	0
9518	1	1	53	51	2008	3576
9519	1	1	42	79	2007	9512
9520	1	2	42	0	2009	60540
9521	1	1	36	0	2009	9757
9522	1	2	0	0	2007	3565
9523	5	1	0	79	2005	6012
9524	1	1	61	69	2008	50504
9525	2	2	58	58	2004	9262
9526	2	1	0	80	2005	16492
9527	1	2	46	68	2009	17395
9528	1	1	60	86	2008	50277
9529	1	1	0	80	2007	17431
9530	1	2	61	0	2008	9351
9531	1	2	35	70	2008	26517
9532	2	2	0	72	2005	19390
9533	2	1	0	54	2004	16444
9534	1	1	57	79	2006	18051
9535	1	2	48	0	2009	16197
9536	1	0	0	0	0	0
9537	1	1	54	84	2008	25848
9538	1	1	0	68	2007	10265
9539	1	2	63	80	2008	16055
9540	2	0	0	54	2005	0
9541	1	2	63	58	2007	50193
9542	2	1	56	78	2004	3202
9543	3	2	0	0	0	0
9544	1	1	61	54	2007	5971
9545	1	2	51	67	2009	2954
9546	1	2	63	79	2007	0
9547	2	1	59	51	2005	18255
9548	2	2	0	52	2003	17308
9549	1	2	63	69	2008	10070
9550	1	2	0	80	2006	50852
9551	1	1	0	79	2006	9647
9552	1	2	0	80	2007	9581
9553	1	1	61	48	2008	51594
9554	1	1	43	48	2008	16068
9555	2	1	0	0	2005	0
9556	1	2	61	80	2008	9428
9557	1	2	42	0	2009	9753
9558	1	1	0	69	2006	51900
9559	1	1	63	87	2008	16168
9560	1	2	0	69	2006	51177
9561	1	1	63	87	2008	17305
9562	2	1	57	48	2005	9758
9563	1	2	0	67	2008	20152
9564	1	2	0	68	2007	4610
9565	2	1	0	79	2005	9596
9566	1	1	0	51	2007	9588
9567	1	1	51	56	2008	5979
9568	1	2	53	66	2008	50173
9569	1	1	61	80	2007	16068
9570	1	2	58	68	2006	9745
9571	1	1	31	0	2009	50070
9572	2	1	57	54	2005	0
9573	1	1	0	53	2007	16265
9574	2	2	57	58	2005	16327
9575	1	1	43	0	2009	9581
9576	1	2	0	51	2006	4572
9577	1	1	60	56	2007	9753
9578	1	2	58	58	2006	9677
9579	1	1	0	83	2008	21214
9580	1	0	63	51	2008	9536
9581	2	1	0	82	2005	51060
9582	1	1	63	54	2007	16492
9583	1	1	47	68	2008	16510
9584	2	0	0	82	2005	50909
9585	1	2	53	69	2007	50692
9586	1	1	44	51	2009	3864
9587	1	1	40	0	2009	9788
9588	1	1	34	69	2009	3735
9589	1	1	0	51	2006	2608
9590	1	2	0	80	2006	17454
9591	1	1	33	48	2009	21846
9592	1	0	59	0	2006	18001
9593	1	1	0	82	2007	50344
9594	2	1	0	60	0	17934
9595	1	2	0	84	2005	50755
9596	1	2	57	66	2006	8946
9597	1	2	36	0	2009	11895
9598	1	2	46	0	2008	11280
9599	2	2	58	52	0	1695
9600	1	2	44	0	2009	9776
9601	1	1	63	80	2008	25616
9602	2	1	57	82	2004	0
9603	1	2	0	51	2006	0
9604	1	1	35	0	2009	18107
9605	2	1	57	54	2004	17995
9606	1	1	53	51	2008	3586
9607	2	2	0	81	2004	4601
9608	1	1	63	69	2008	1941
9609	2	2	0	69	2004	0
9610	1	1	63	0	2007	50852
9611	2	2	0	79	2002	9761
9612	1	2	60	68	2007	16720
9613	1	2	63	91	2006	6000
9614	1	2	35	0	2009	9626
9615	1	2	59	48	2006	9421
9616	1	2	54	76	2007	0
9617	1	1	60	0	2007	9515
9618	1	2	0	0	0	1531
9619	1	1	54	68	2008	51387
9620	1	2	43	75	2009	2460
9621	1	2	50	82	2008	50470
9622	1	1	0	58	2006	50692
9623	1	2	0	66	2007	9421
9624	1	2	32	0	2009	17153
9625	2	0	58	0	0	22258
9626	2	1	0	53	2005	9757
9627	1	2	42	51	2009	12060
9628	1	2	49	0	0	3576
9629	1	1	61	48	2007	8910
9630	1	1	40	51	2009	9550
9631	1	2	49	80	2009	9351
9632	2	1	57	53	2002	0
9633	1	2	42	58	2009	16506
9634	1	1	31	48	2009	16889
9635	2	1	0	51	2005	50378
9636	1	0	0	0	0	0
9637	1	2	0	51	0	0
9638	1	2	61	64	2008	10070
9639	1	1	37	82	2008	24135
9640	1	2	57	80	2006	11134
9641	1	2	0	52	2006	52798
9642	1	1	58	48	2006	22203
9643	1	1	53	81	2007	9626
9644	1	2	34	0	2009	11076
9645	2	1	62	81	2004	0
9646	1	1	0	66	2007	9496
9647	1	2	54	51	2006	4057
9648	5	2	56	48	0	0
9649	1	1	37	83	2009	50218
9650	1	2	43	48	2009	12282
9651	1	1	57	54	2005	8627
9652	1	2	49	83	2008	17060
9653	1	1	34	87	2009	9351
9654	1	2	49	48	2007	9492
9655	1	2	0	60	2008	0
9656	1	2	0	0	0	0
9657	1	1	0	0	2007	16799
9658	1	2	54	66	2005	50433
9659	1	1	37	0	2009	50091
9660	2	2	56	51	2004	0
9661	1	2	0	80	0	50419
9662	1	1	61	0	2008	6138
9663	1	1	0	81	2006	18604
9664	1	1	54	68	2007	0
9665	1	1	60	58	2007	9581
9666	1	2	0	72	2006	0
9667	1	1	55	64	2007	52002
9668	1	2	32	61	2008	24713
9669	2	1	57	83	2005	53542
9670	1	1	0	82	2005	50378
9671	1	1	56	79	2007	19492
9672	1	1	0	55	2007	0
9673	2	1	0	70	2005	4262
9674	1	1	0	82	2006	9753
9675	1	1	42	48	2009	17329
9676	2	2	0	53	2005	16761
9677	1	2	49	53	2008	16756
9678	2	2	58	80	2004	0
9679	2	2	0	58	1909	0
9680	1	1	43	48	2009	3741
9681	1	1	0	49	2007	0
9682	1	1	54	80	2007	16383
9683	1	1	49	51	2008	16698
9684	5	1	0	79	2006	9415
9685	1	2	51	58	2009	51965
9686	1	1	59	48	2006	9830
9687	1	1	0	87	2006	0
9688	1	2	40	48	2009	5932
9689	1	0	0	0	0	0
9690	1	0	0	56	2010	51523
9691	1	2	61	84	2007	15852
9692	1	1	36	86	2009	9556
9693	2	1	0	79	2004	50712
9694	2	2	0	80	2005	0
9695	1	1	63	0	2008	17887
9696	2	2	56	66	2004	0
9697	2	2	0	80	2005	9429
9698	1	1	0	84	2005	56876
9699	1	2	63	0	2008	17444
9700	1	2	0	0	0	9382
9701	1	1	36	48	0	9472
