1741	2575
1741	2904
1741	2814
1741	2091
1741	2092
1741	2096
1741	2613
1741	2621
1741	2915
1741	2234
1741	2656
1741	2665
1741	2154
1741	2172
1741	2174
1741	2688
1741	2240
1741	2721
1741	2722
1741	2730
1741	2333
1741	2232
1741	2238
1741	2338
1741	2769
1741	2260
1741	1751
1741	1759
1741	2598
1741	1767
1741	1773
1741	2813
1741	1800
1741	2344
1741	2860
1741	1849
1741	2365
1741	2879
1741	2375
1741	2040
1741	2902
1741	2392
1741	2403
1741	2919
1741	2411
1741	2791
1741	2425
1741	2426
1741	2427
1741	2431
1741	1923
1741	1940
1741	2463
1741	2473
1741	2482
1741	2500
1741	1997
1741	2513
1741	2516
1741	2522
1741	2013
1741	2016
1741	2529
1741	2026
1741	2539
1742	2601
1743	2816
1743	2947
1743	2328
1743	2160
1743	2525
1743	2353
1743	2603
1743	2348
1743	2607
1743	2228
1743	2868
1743	2144
1743	2638
1743	2773
1743	2297
1743	2265
1743	2960
1743	2543
1743	1904
1744	2244
1744	2245
1744	2088
1744	1866
1744	2349
1744	2888
1744	2962
1744	1973
1744	2390
1744	2617
1745	2617
1745	1910
1745	2895
1746	2055
1746	2067
1746	2585
1746	2096
1746	2113
1746	2644
1746	2168
1746	2171
1746	2411
1746	2187
1746	2194
1746	2329
1746	2718
1746	2719
1746	2724
1746	2729
1746	2244
1746	2245
1746	1751
1746	2781
1746	2791
1746	2816
1746	1797
1746	2322
1746	1818
1746	2949
1746	2343
1746	2348
1746	2351
1746	2365
1746	2368
1746	1864
1746	1866
1746	2390
1746	1883
1746	1890
1746	1902
1746	1925
1746	2457
1746	1947
1746	1949
1746	2473
1746	2547
1746	2378
1746	2501
1746	1992
1746	2522
1746	2469
1746	2532
1746	2533
1747	2702
1747	2063
1747	1943
1747	1975
1747	2627
1747	2402
1747	1773
1747	2036
1747	2678
1747	2558
1748	2054
1748	2076
1748	2604
1748	2612
1748	2133
1748	2832
1748	2065
1748	2670
1748	2173
1748	2199
1748	2205
1748	2718
1748	2210
1748	2213
1748	2259
1748	2772
1748	1999
1748	2800
1748	2804
1748	2302
1748	2816
1748	2825
1748	2320
1748	1755
1748	2694
1748	1833
1748	1843
1748	2363
1748	2881
1748	2891
1748	1881
1748	2915
1748	1907
1748	2953
1748	1950
1748	2485
1748	2499
1748	2506
1748	2511
1748	2015
1748	2031
1748	1790
1748	2182
1749	2440
1749	1935
1749	2968
1749	2334
1749	2852
1749	2054
1749	2738
1749	2313
1749	2495
1749	2629
1749	1865
1749	2378
1749	1881
1749	2781
1749	2516
1749	2144
1749	2790
1749	2150
1749	2641
1749	1831
1749	1778
1749	2035
1749	2042
1749	2043
1750	2582
1750	2101
1750	2619
1750	1973
1750	2230
1750	2645
1750	2144
1750	2666
1750	2868
1750	2170
1750	2752
1750	2704
1750	2224
1750	2035
1750	2336
1750	2243
1750	2777
1750	1771
1750	1772
1750	1773
1750	2296
1750	2816
1750	2321
1750	1811
1750	2836
1750	2844
1750	2848
1750	2167
1750	2348
1750	2866
1750	2356
1750	2362
1750	2363
1750	1860
1750	1861
1750	1882
1750	1886
1750	2914
1750	2916
1750	1907
1750	2425
1750	2942
1750	2965
1750	1941
1750	2967
1750	1952
1750	1957
1750	2489
1750	2493
1750	2497
1750	1994
1750	2511
1750	2001
1750	2516
1750	2127
1750	2016
1750	2025
1750	2547
1751	2656
1751	2539
1751	2052
1751	2016
1751	2953
1751	2315
1751	2194
1751	1940
1751	2743
1751	2592
1751	1817
1751	1818
1751	2718
1751	1947
1751	2469
1751	2473
1751	2091
1751	2348
1751	1844
1751	2719
1751	2494
1751	2368
1751	2118
1751	2375
1751	1992
1751	1866
1751	2254
1751	2516
1751	2645
1751	2520
1751	2781
1751	2528
1751	2018
1751	2661
1751	2791
1751	2411
1751	2621
1751	2344
1751	2365
1751	2729
1751	2427
1751	2841
1752	2562
1752	1801
1752	2626
1752	2319
1752	1815
1752	1816
1752	1954
1752	1837
1752	2350
1752	2223
1752	2924
1752	2934
1752	1854
1752	2242
1752	2757
1752	2378
1752	1806
1752	2249
1752	1883
1752	1888
1752	2030
1752	2674
1752	2038
1752	2645
1753	2667
1753	2311
1753	2066
1753	2805
1753	2798
1753	2326
1753	1961
1753	2631
1753	2383
1753	1898
1753	2283
1753	2542
1753	2418
1753	2037
1754	2180
1754	2956
1754	2576
1754	2193
1754	2265
1754	1882
1754	2267
1754	2737
1754	2142
1754	2802
1754	2769
1754	2398
1754	1886
1754	2920
1754	2394
1754	2191
1754	2938
1754	1762
1754	2663
1754	2778
1754	2925
1754	2800
1754	2682
1754	2429
1755	2052
1755	2054
1755	2065
1755	2072
1755	2735
1755	2605
1755	2114
1755	2315
1755	2634
1755	2127
1755	2140
1755	2144
1755	2150
1755	2669
1755	2188
1755	2192
1755	2212
1755	2729
1755	2218
1755	2756
1755	2781
1755	2789
1755	1767
1755	1771
1755	2284
1755	2320
1755	1927
1755	2352
1755	1843
1755	2360
1755	2363
1755	2366
1755	1861
1755	2374
1755	2889
1755	1866
1755	2891
1755	2382
1755	2394
1755	2910
1755	2911
1755	1902
1755	1904
1755	2934
1755	1925
1755	2626
1755	1937
1755	2965
1755	1946
1755	2464
1755	1986
1755	2002
1755	2031
1755	2043
1756	2618
1756	2404
1756	2613
1757	1921
1757	1803
1757	2862
1757	2609
1757	2101
1757	2250
1757	2517
1757	2914
1757	2918
1757	2301
1757	2160
1758	2052
1758	2053
1758	2441
1758	2669
1758	2712
1758	2072
1758	2954
1758	2140
1758	2218
1758	2091
1758	2077
1758	2761
1758	2234
1758	1810
1758	2377
1758	2763
1758	2070
1758	2645
1758	2903
1758	1880
1758	2394
1758	2270
1758	2913
1758	2658
1758	2107
1758	2150
1758	2023
1758	2768
1758	1771
1758	2450
1758	2941
1758	2419
1758	2324
1758	2939
1758	2627
1758	2008
1759	2049
1759	2054
1759	2061
1759	2076
1759	2097
1759	2120
1759	2662
1759	2154
1759	2919
1759	2160
1759	2697
1759	2204
1759	2722
1759	2588
1759	2250
1759	2781
1759	2275
1759	2790
1759	2282
1759	1774
1759	2299
1759	2301
1759	1797
1759	2316
1759	2327
1759	1817
1759	2865
1759	2360
1759	2371
1759	2375
1759	2905
1759	2402
1759	2915
1759	1895
1759	2922
1759	2933
1759	2935
1759	2427
1759	1921
1759	2473
1759	1976
1759	1997
1759	2510
1759	2514
1759	2516
1759	2520
1759	2011
1759	2028
1759	2036
1760	2176
1760	2186
1760	2315
1760	2670
1760	2940
1760	2839
1760	2897
1760	2555
1760	2114
1760	2248
1760	1891
1760	1955
1760	1881
1760	2523
1760	2789
1760	2641
1760	2804
1760	1783
1760	2943
1761	2692
1761	1930
1761	2829
1761	2201
1761	2311
1761	2724
1761	1927
1761	2776
1761	1968
1761	1845
1761	2313
1761	2185
1761	2621
1761	2238
1761	2101
1761	2243
1761	2374
1761	2376
1761	2466
1761	2517
1761	2041
1761	2276
1761	2652
1761	1888
1761	2283
1761	2924
1761	2414
1761	1811
1761	2292
1761	2263
1762	2956
1762	2576
1762	1821
1762	2800
1762	2267
1762	2348
1762	2871
1762	1882
1762	2191
1762	2142
1762	2663
1762	2778
1762	2920
1762	2934
1762	2682
1762	2429
1763	2575
1763	2482
1763	2106
1763	2115
1763	2123
1763	2655
1763	2147
1763	2663
1763	2664
1763	2665
1763	2161
1763	2170
1763	2172
1763	2718
1763	2724
1763	2755
1763	2509
1763	2772
1763	2773
1763	2775
1763	1773
1763	2296
1763	2814
1763	1794
1763	2312
1763	2321
1763	2841
1763	2860
1763	1845
1763	2374
1763	2887
1763	2893
1763	2382
1763	2384
1763	2394
1763	2912
1763	2915
1763	2411
1763	1908
1763	1980
1763	1917
1763	2943
1763	2437
1763	1954
1763	1957
1763	2479
1763	2121
1763	2494
1763	2497
1763	2508
1763	2516
1763	2517
1763	2016
1763	2031
1763	2039
1764	2178
1764	2692
1764	2054
1764	1800
1764	2350
1764	1903
1764	2885
1764	2210
1764	2182
1764	2086
1764	2600
1764	1962
1764	2215
1764	1969
1764	1848
1764	2748
1764	2119
1764	2616
1764	2259
1764	2006
1764	2134
1764	2786
1764	2491
1764	2597
1764	2812
1764	2538
1764	2032
1764	2793
1764	2555
1764	2428
1764	2730
1765	1960
1765	2089
1765	2220
1765	2658
1765	2382
1765	2397
1765	2409
1765	2426
1766	2816
1766	2692
1766	2313
1766	2186
1766	2586
1766	2606
1766	2378
1766	1933
1766	2890
1766	2510
1766	2496
1766	2264
1766	2015
1766	2765
1766	1898
1766	1783
1766	2943
1767	2054
1767	2067
1767	2071
1767	2586
1767	2587
1767	2076
1767	2626
1767	2634
1767	2640
1767	2684
1767	2687
1767	2190
1767	2216
1767	2730
1767	2220
1767	2735
1767	2495
1767	2234
1767	2240
1767	2757
1767	2759
1767	2777
1767	2789
1767	2297
1767	2305
1767	2321
1767	2521
1767	2267
1767	2352
1767	2872
1767	1849
1767	1866
1767	1883
1767	2910
1767	1889
1767	2415
1767	2422
1767	1925
1767	1927
1767	2952
1767	1937
1767	2967
1767	1946
1767	1960
1767	2475
1767	1967
1767	2709
1767	2552
1767	2043
1768	2720
1768	2936
1769	2435
1769	2694
1769	2194
1769	2067
1769	2969
1769	2756
1769	2592
1769	1825
1769	2614
1769	2512
1769	2136
1769	2921
1769	2154
1769	1789
1769	2261
1770	2002
1770	2210
1770	2854
1770	2510
1770	2413
1770	2835
1770	2645
1770	2806
1770	1833
1770	1853
1771	1897
1771	2052
1771	2066
1771	2582
1771	2080
1771	2086
1771	2619
1771	2150
1771	2144
1771	2115
1771	2645
1771	2149
1771	2151
1771	2669
1771	2171
1771	2666
1771	2699
1771	2704
1771	1902
1771	2200
1771	1866
1771	2723
1771	2213
1771	2218
1771	2732
1771	2165
1771	2752
1771	2756
1771	2337
1771	2765
1771	2781
1771	2786
1771	2793
1771	2284
1771	1773
1771	2798
1771	1785
1771	1794
1771	2822
1771	1807
1771	2321
1771	2326
1771	1818
1771	1819
1771	1851
1771	2858
1771	2348
1771	1840
1771	1842
1771	2355
1771	2356
1771	2363
1771	2364
1771	1860
1771	1861
1771	2378
1771	2394
1771	1884
1771	1888
1771	2790
1771	1894
1771	2409
1771	2411
1771	2925
1771	2365
1771	2072
1771	2451
1771	2426
1771	2428
1771	1924
1771	2949
1771	2797
1771	2315
1771	2930
1771	1837
1771	1952
1771	1862
1771	2168
1771	2504
1771	2001
1771	2007
1771	2914
1771	2015
1771	2470
1771	2454
1771	2035
1771	2036
1771	1926
1771	2448
1772	2062
1772	2088
1772	2628
1772	2647
1772	2137
1772	2666
1772	2155
1772	2693
1772	2709
1772	2710
1772	2211
1772	2214
1772	2217
1772	2740
1772	2741
1772	2742
1772	2240
1772	2754
1772	2247
1772	2780
1772	2273
1772	2290
1772	2294
1772	1786
1772	1795
1772	2262
1772	2822
1772	1823
1772	2850
1772	2856
1772	1846
1772	2875
1772	1861
1772	2888
1772	2898
1772	1879
1772	2421
1772	1915
1772	1919
1772	1928
1772	2445
1772	2487
1772	2001
1772	2525
1772	2538
1772	2548
1772	2550
1772	2557
1772	2046
1773	2604
1773	2627
1773	2912
1773	2115
1773	2123
1773	2124
1773	2402
1773	2147
1773	2151
1773	2666
1773	2678
1773	2170
1773	2697
1773	2702
1773	2204
1773	2723
1773	2732
1773	2239
1773	2509
1773	2773
1773	2775
1773	2777
1773	2285
1773	2296
1773	1795
1773	2312
1773	2825
1773	2321
1773	2327
1773	1817
1773	1823
1773	2337
1773	2860
1773	2374
1773	1890
1773	2919
1773	2922
1773	2451
1773	2943
1773	1923
1773	2437
1773	2965
1773	1954
1773	1975
1773	2493
1773	2497
1773	2508
1773	2522
1773	2535
1773	2036
1773	2558
1774	2816
1774	1921
1774	1924
1774	2054
1774	2340
1774	2532
1774	2190
1774	2733
1774	2204
1774	2865
1774	1981
1774	2495
1774	2764
1774	1865
1774	1997
1774	2510
1774	2516
1774	2276
1774	1780
1774	2806
1774	2427
1775	2746
1775	2750
1776	2782
1776	2846
1777	2435
1777	2065
1777	2585
1777	2439
1777	2094
1777	2109
1777	1985
1777	2883
1777	2645
1777	2667
1777	2936
1778	2049
1778	2077
1778	2591
1778	2601
1778	2313
1778	2629
1778	2648
1778	2151
1778	2697
1778	2204
1778	2681
1778	2268
1778	2781
1778	2784
1778	2785
1778	2796
1778	2297
1778	1798
1778	2841
1778	2522
1778	2337
1778	2852
1778	2867
1778	2270
1778	1865
1778	2414
1778	2416
1778	2451
1778	1975
1778	2489
1778	2492
1778	2493
1778	2503
1778	2516
1778	2529
1778	2532
1779	2039
1779	2825
1779	1897
1779	1912
1779	2717
1780	2054
1780	2598
1780	2087
1780	2090
1780	2645
1780	2163
1780	2166
1780	2684
1780	2216
1780	2076
1780	2225
1780	2763
1780	2264
1780	2786
1780	2276
1780	2284
1780	1785
1780	1794
1780	1921
1780	1801
1780	1802
1780	1803
1780	1806
1780	2330
1780	2694
1780	2854
1780	2855
1780	2352
1780	1843
1780	2925
1780	2933
1780	2938
1780	2450
1780	2963
1780	2968
1780	2470
1780	1964
1780	1981
1780	2507
1780	2510
1780	2516
1780	2127
1780	2530
1780	2031
1780	2545
1781	2401
1781	1858
1781	2070
1781	2182
1781	1980
1781	2892
1781	2239
1781	2287
1781	2071
1782	2188
1782	2852
1782	2735
1782	1844
1782	2313
1782	2896
1782	2726
1782	2291
1782	2041
1783	2186
1783	1807
1783	2706
1783	2940
1783	2308
1783	1949
1783	2849
1783	2606
1783	2224
1783	2875
1783	2881
1783	2571
1783	2747
1783	2630
1783	2248
1783	2123
1783	2240
1783	2510
1783	2651
1783	2768
1783	2535
1783	2556
1783	2027
1783	2672
1783	1982
1783	2574
1783	1983
1783	1898
1783	2943
1784	2198
1784	2885
1784	2856
1784	2888
1784	2269
1784	2147
1784	2877
1784	2170
1784	1919
1785	2567
1785	2076
1785	2090
1785	2604
1785	2397
1785	2610
1785	2654
1785	2656
1785	2114
1785	2827
1785	1806
1785	2136
1785	2149
1785	2660
1785	2150
1785	2515
1785	2671
1785	2672
1785	2173
1785	2180
1785	2707
1785	2197
1785	2200
1785	2075
1785	2725
1785	2728
1785	2588
1785	2040
1785	2221
1785	2163
1785	2749
1785	1909
1785	2956
1785	2763
1785	2768
1785	2262
1785	2264
1785	2267
1785	2780
1785	2272
1785	2786
1785	2257
1785	2284
1785	2800
1785	2719
1785	1790
1785	1794
1785	2824
1785	2315
1785	2320
1785	1809
1785	2435
1785	2330
1785	2686
1785	2864
1785	2367
1785	2372
1785	2444
1785	2616
1785	1874
1785	2899
1785	1877
1785	1884
1785	1885
1785	2918
1785	1895
1785	2920
1785	2925
1785	2793
1785	1922
1785	2947
1785	2436
1785	1930
1785	2963
1785	2713
1785	1923
1785	2462
1785	1862
1785	2470
1785	1964
1785	2480
1785	2481
1785	2127
1785	2487
1785	2110
1785	2506
1785	2507
1785	2211
1785	2516
1785	2816
1785	2011
1785	2530
1785	2898
1785	2815
1785	2559
1786	2137
1786	2211
1786	2088
1786	2901
1786	2226
1786	2363
1786	1869
1786	2647
1786	2269
1786	2421
1786	1919
1787	1920
1787	2177
1787	2161
1787	2321
1787	2322
1787	2777
1787	2337
1787	1827
1787	2732
1787	2627
1787	2124
1787	2131
1787	2702
1787	2489
1787	2398
1787	2402
1787	2151
1787	2930
1787	2678
1787	2558
1788	2816
1788	2600
1788	2866
1789	2176
1789	2496
1789	2310
1789	2839
1789	2832
1789	1811
1789	1815
1789	2204
1789	1823
1789	2592
1789	2459
1789	2086
1789	2823
1789	2867
1789	2614
1789	2615
1789	1856
1789	2943
1789	2756
1789	2249
1789	2902
1789	2910
1789	1862
1789	1888
1789	2512
1789	2969
1789	2154
1789	2151
1789	2671
1789	2921
1789	2556
1790	2567
1790	2824
1790	2924
1790	2963
1790	2329
1790	1816
1790	2335
1790	1862
1790	2470
1790	2503
1790	2864
1790	2747
1790	2506
1790	2816
1790	2781
1790	1865
1790	2378
1790	2743
1790	2756
1790	1881
1790	1883
1790	2013
1790	2718
1790	2516
1790	2960
1790	2530
1790	2150
1790	1900
1790	1810
1790	2710
1790	2163
1790	2804
1791	2150
1791	2599
1791	2893
1791	1972
1791	1941
1791	1949
1791	2917
1792	2562
1792	2667
1792	2184
1792	2883
1792	1815
1792	2712
1792	2335
1792	2080
1792	1825
1792	2908
1792	2218
1792	2350
1792	2439
1792	2882
1792	2249
1792	2513
1792	2645
1792	2520
1792	2780
1792	2143
1792	2025
1792	2126
1792	2109
1792	2674
1792	2038
1792	2943
1793	1920
1793	2057
1793	2315
1793	2202
1793	2697
1793	2631
1793	2762
1793	2001
1793	2874
1793	2403
1793	2151
1793	2236
1793	2814
1794	2816
1794	2412
1794	2320
1794	2963
1794	2324
1794	2330
1794	2076
1794	2080
1794	2212
1794	2438
1794	2470
1794	2604
1794	2398
1794	2464
1794	1862
1794	2631
1794	2378
1794	2763
1794	2636
1794	2772
1794	2786
1794	2149
1794	1894
1794	2284
1794	2925
1794	1909
1794	2426
1795	2840
1795	2198
1795	2298
1795	2715
1795	1823
1795	2337
1795	2856
1795	2678
1795	2269
1795	1846
1795	1861
1795	2888
1795	2001
1795	1879
1795	2012
1795	2727
1795	1906
1795	1910
1795	2423
1795	2046
1796	2348
1796	2967
1796	2702
1796	2582
1796	1818
1796	1952
1796	1819
1796	2355
1796	2398
1796	1848
1796	2619
1796	2464
1796	1860
1796	1861
1796	2337
1796	1994
1796	2124
1796	2382
1796	2001
1796	2775
1796	2402
1796	2151
1796	2415
1796	2035
1796	2687
1796	2321
1797	2596
1797	2627
1797	2143
1797	2148
1797	2150
1797	2668
1797	2174
1797	2178
1797	2192
1797	2706
1797	2212
1797	2223
1797	2737
1797	2747
1797	2240
1797	2760
1797	2808
1797	2297
1797	2813
1797	1817
1797	1829
1797	2348
1797	2351
1797	1840
1797	1844
1797	2871
1797	2366
1797	2880
1797	2893
1797	2394
1797	1890
1797	2917
1797	2930
1797	1941
1797	1949
1797	1972
1797	1983
1797	1995
1797	2513
1797	2809
1797	2530
1797	2027
1797	2556
1798	2819
1798	2313
1798	2338
1798	2347
1798	2881
1798	1988
1798	2260
1798	2036
1798	2015
1798	2785
1798	1895
1798	1908
1799	2067
1799	2592
1799	2600
1799	2090
1799	1980
1799	2969
1799	2135
1799	2136
1799	2651
1799	2665
1799	2152
1799	2167
1799	2683
1799	2684
1799	2182
1799	2713
1799	2216
1799	2730
1799	2733
1799	2756
1799	2767
1799	2279
1799	2282
1799	2310
1799	2330
1799	2379
1799	2401
1799	2409
1799	2930
1799	1909
1799	2428
1799	1925
1799	1937
1799	2967
1799	2468
1799	2892
1799	2031
1799	2549
1799	2558
1800	2049
1800	2562
1800	2054
1800	2057
1800	2571
1800	2086
1800	2600
1800	2603
1800	2615
1800	2620
1800	2229
1800	2645
1800	2134
1800	2656
1800	2150
1800	2154
1800	2160
1800	2178
1800	2697
1800	2193
1800	2732
1800	2499
1800	2196
1800	2205
1800	2720
1800	1904
1800	2722
1800	2212
1800	2215
1800	2228
1800	2591
1800	2748
1800	2250
1800	1997
1800	2259
1800	2411
1800	2781
1800	2427
1800	2789
1800	2283
1800	1866
1800	2292
1800	2299
1800	2813
1800	2814
1800	2816
1800	2309
1800	2311
1800	2824
1800	2317
1800	1811
1800	2862
1800	2326
1800	2841
1800	2848
1800	2344
1800	2348
1800	2351
1800	2867
1800	1848
1800	2375
1800	2378
1800	2530
1800	2383
1800	2616
1800	2904
1800	1935
1800	2402
1800	1891
1800	2597
1800	2927
1800	2936
1800	1915
1800	2428
1800	1921
1800	1924
1800	2956
1800	2201
1800	1940
1800	2118
1800	1962
1800	2119
1800	1972
1800	2489
1800	1890
1800	2209
1800	2001
1800	2510
1800	2692
1800	2360
1800	2523
1800	2516
1800	2555
1800	2897
1800	2032
1800	2301
1800	2473
1800	2474
1800	2559
1801	2816
1801	2819
1801	2694
1801	1802
1801	1803
1801	1942
1801	1825
1801	1954
1801	2545
1801	2216
1801	2503
1801	2351
1801	2292
1801	1985
1801	2615
1801	1870
1801	2127
1801	2276
1801	2031
1801	2804
1801	2169
1801	2943
1802	2694
1802	1803
1802	1819
1802	2726
1802	2545
1802	2216
1802	2351
1802	2804
1802	1870
1802	2031
1803	2820
1803	2070
1803	2054
1803	1957
1803	2216
1803	2218
1803	2299
1803	2094
1803	2863
1803	2356
1803	2614
1803	2359
1803	2746
1803	1993
1803	2250
1803	2259
1803	2516
1803	2769
1803	2441
1803	2024
1803	2412
1803	2031
1803	2750
1803	2680
1803	2425
1804	2057
1804	2061
1804	2616
1804	2113
1804	2662
1804	2685
1804	2686
1804	2703
1804	2194
1804	2710
1804	2202
1804	2207
1804	2723
1804	2631
1804	2732
1804	2748
1804	2266
1804	2779
1804	2785
1804	2787
1804	2801
1804	2825
1804	2326
1804	2331
1804	2855
1804	1842
1804	1863
1804	1866
1804	2383
1804	1887
1804	1889
1804	1894
1804	2791
1804	1920
1804	2441
1804	1942
1804	1961
1804	1974
1804	2378
1804	2015
1804	2025
1804	2037
1804	2555
1805	2401
1805	2174
1805	2426
1806	2312
1806	2319
1806	2960
1806	2963
1806	2581
1806	1814
1806	2075
1806	2264
1806	2719
1806	2118
1806	2470
1806	2759
1806	2348
1806	2096
1806	1992
1806	2355
1806	2932
1806	2786
1806	1986
1806	2501
1806	2246
1806	2378
1806	2530
1806	1883
1806	1862
1806	2402
1806	2925
1806	2030
1806	2757
1806	2559
1806	1916
1807	2411
1807	2669
1807	1936
1807	1810
1807	2582
1807	1818
1807	1819
1807	1861
1807	2326
1807	2858
1807	2348
1807	2606
1807	2353
1807	2355
1807	2619
1807	2752
1807	2656
1807	1860
1807	2890
1807	2123
1807	2383
1807	2128
1807	2001
1807	2036
1807	2873
1807	2903
1807	1888
1807	2406
1807	1898
1807	2066
1807	2672
1807	2494
1807	2168
1807	2426
1807	2578
1808	2930
1809	2720
1809	2338
1809	2737
1809	2257
1810	2052
1810	2072
1810	1883
1810	2604
1810	2627
1810	2633
1810	2140
1810	2658
1810	2659
1810	2150
1810	2699
1810	2926
1810	2077
1810	2744
1810	2234
1810	2239
1810	2761
1810	2053
1810	2270
1810	2816
1810	2841
1810	2331
1810	2845
1810	2345
1810	2348
1810	1840
1810	1842
1810	1862
1810	2890
1810	2903
1810	1880
1810	2397
1810	2913
1810	2409
1810	2930
1810	2426
1810	2939
1810	2941
1810	2954
1810	2712
1810	2450
1810	2967
1810	1949
1810	1952
1810	1960
1810	2496
1810	2008
1811	2049
1811	2600
1811	2609
1811	2101
1811	2631
1811	2645
1811	2663
1811	2201
1811	2217
1811	2227
1811	2239
1811	2243
1811	2776
1811	2276
1811	2282
1811	2292
1811	2819
1811	2311
1811	1894
1811	2848
1811	2352
1811	2866
1811	2867
1811	2378
1811	1867
1811	2018
1811	2383
1811	1911
1811	1936
1811	1940
1811	2453
1811	1950
1811	2511
1811	2523
1812	1921
1812	2692
1812	2927
1812	2600
1812	2603
1812	2748
1812	2615
1812	1875
1812	2249
1812	2925
1812	2555
1813	2348
1813	2857
1813	2090
1813	2732
1813	2224
1813	2000
1813	2268
1813	2541
1813	2160
1814	2947
1814	2966
1814	2633
1814	1901
1814	2328
1814	2074
1814	2034
1814	2028
1814	2854
1814	2729
1814	2353
1814	2099
1814	2687
1814	2237
1814	2368
1814	2762
1814	1867
1814	2631
1814	2809
1814	2138
1814	2397
1814	2871
1814	2278
1814	2150
1814	2641
1814	2924
1814	2877
1814	2800
1814	2164
1814	2808
1814	2470
1815	2562
1815	2080
1815	2600
1815	2609
1815	2615
1815	2636
1815	2151
1815	2674
1815	2667
1815	2184
1815	2735
1815	2757
1815	2249
1815	2765
1815	2256
1815	2789
1815	2319
1815	2839
1815	2335
1815	2337
1815	1837
1815	2350
1815	2351
1815	2352
1815	2364
1815	1855
1815	2883
1815	2374
1815	2378
1815	2383
1815	2897
1815	1883
1815	2910
1815	2448
1815	1890
1815	1898
1815	2109
1815	2936
1815	1915
1815	2943
1815	2945
1815	1925
1815	2439
1815	1946
1815	1948
1815	2514
1815	2549
1815	2043
1815	2645
1816	2578
1816	2096
1816	2115
1816	2636
1816	2652
1816	2168
1816	2201
1816	2501
1816	2209
1816	2735
1816	2237
1816	2242
1816	2248
1816	2259
1816	2266
1816	2790
1816	2803
1816	2311
1816	1818
1816	2852
1816	1831
1816	2348
1816	1844
1816	2366
1816	1860
1816	1865
1816	2894
1816	2406
1816	1897
1816	2791
1816	2934
1816	2428
1816	2948
1816	2440
1816	1944
1816	2117
1816	1981
1816	2503
1816	2015
1816	2863
1816	2535
1817	2054
1817	2097
1817	2112
1817	2627
1817	2629
1817	2124
1817	2641
1817	2747
1817	2151
1817	2678
1817	2697
1817	2723
1817	2238
1817	2239
1817	2275
1817	2816
1817	2315
1817	2316
1817	2327
1817	2330
1817	2331
1817	2333
1817	2847
1817	2338
1817	2862
1817	2841
1817	2894
1817	2402
1817	2922
1817	2414
1817	2451
1817	1921
1817	1924
1817	2285
1817	2961
1817	1940
1817	2966
1817	2463
1817	2471
1817	1975
1817	1976
1817	1995
1817	2516
1817	2522
1817	1823
1817	2529
1817	2036
1817	2558
1818	2052
1818	2569
1818	1897
1818	2578
1818	2074
1818	2598
1818	2619
1818	2641
1818	2656
1818	2154
1818	2582
1818	2201
1818	2717
1818	2718
1818	2723
1818	2729
1818	2752
1818	2756
1818	2765
1818	2268
1818	2785
1818	2798
1818	2348
1818	2315
1818	2321
1818	2326
1818	1823
1818	2854
1818	2858
1818	2356
1818	2873
1818	2879
1818	2368
1818	1860
1818	1861
1818	2378
1818	2786
1818	2904
1818	1886
1818	2704
1818	2406
1818	1898
1818	2411
1818	2007
1818	2947
1818	2948
1818	1925
1818	2963
1818	1944
1818	1952
1818	2469
1818	2473
1818	2631
1818	2034
1818	2479
1818	1975
1818	2036
1818	2501
1818	1992
1818	2516
1818	2383
1818	2040
1819	2569
1819	2956
1819	1823
1819	1952
1819	2598
1819	2347
1819	2781
1819	2356
1819	2619
1819	2752
1819	2001
1819	1860
1819	2257
1819	2873
1819	2656
1819	2109
1819	2855
1819	2035
1819	2036
1819	2007
1819	2555
1820	2048
1820	2563
1820	2071
1820	2066
1820	2453
1820	2459
1820	2245
1820	2613
1820	1848
1820	2239
1820	2798
1820	2374
1820	2249
1820	2892
1820	2296
1820	2401
1820	2910
1820	1980
1820	2922
1820	2667
1820	2426
1820	2684
1821	2819
1821	2824
1821	2697
1821	2926
1821	1951
1821	1829
1821	2348
1821	2607
1821	2233
1821	2747
1821	1890
1821	2367
1821	2936
1821	2394
1821	2018
1821	2019
1821	2808
1821	2427
1821	2813
1822	2822
1822	2840
1822	2211
1822	2731
1822	2486
1822	2269
1822	2395
1822	2538
1822	1919
1823	2061
1823	2629
1823	2121
1823	1976
1823	2150
1823	2151
1823	2678
1823	2185
1823	2723
1823	2729
1823	2752
1823	2781
1823	2348
1823	2316
1823	2839
1823	2337
1823	2858
1823	2697
1823	1860
1823	2841
1823	2910
1823	2402
1823	2919
1823	1897
1823	2922
1823	2414
1823	2285
1823	2451
1823	1940
1823	2966
1823	2969
1823	1975
1823	1980
1823	1998
1823	2001
1823	2522
1823	2529
1823	2641
1823	2036
1823	2046
1824	2816
1825	2057
1825	2059
1825	2572
1825	2478
1825	2058
1825	2631
1825	2642
1825	2162
1825	2163
1825	2676
1825	2686
1825	2694
1825	2194
1825	2202
1825	2719
1825	2248
1825	2250
1825	2289
1825	2331
1825	2355
1825	2788
1825	2403
1825	2918
1825	2418
1825	1920
1825	1927
1825	1934
1825	2450
1825	1942
1825	1954
1825	1966
1825	2462
1825	1990
1825	2021
1825	2535
1825	2540
1825	2548
1826	2847
1826	2881
1826	2431
1827	1920
1827	2177
1827	2063
1827	2322
1827	2071
1827	2473
1827	2091
1827	2141
1827	2352
1827	2357
1827	2743
1827	2208
