node	student	gender	dorm	major	year	school
5952	1	0	94	309	2008	4690
5953	1	1	0	303	2006	16482
5954	2	1	0	235	0	18002
5955	1	2	90	298	2008	25012
5956	1	1	106	308	0	53132
5957	1	2	98	298	2007	24029
5958	2	1	0	270	0	9493
5959	1	1	86	243	2008	50506
5960	1	2	90	270	2009	50105
5961	2	2	0	0	0	0
5962	1	2	0	294	2008	17181
5963	1	1	123	270	2006	53132
5964	2	1	119	314	2003	17137
5965	1	2	86	264	2009	17157
5966	1	1	86	253	2009	17858
5967	1	2	93	280	2008	20840
5968	2	2	0	262	2004	17238
5969	1	1	86	0	2009	17309
5970	5	2	0	288	0	21678
5971	5	0	0	288	2007	16420
5972	1	1	111	297	2006	21398
5973	1	1	94	277	2007	16337
5974	1	2	0	270	2006	16228
5975	1	1	93	0	2008	3652
5976	1	1	0	0	2007	6000
5977	2	1	0	235	2005	9254
5978	1	2	0	306	2006	0
5979	1	2	93	0	2008	16267
5980	1	1	88	270	2009	17726
5981	1	2	103	298	2007	17041
5982	1	2	106	298	2006	22250
5983	1	1	94	294	2008	1289
5984	2	1	0	314	2004	16049
5985	2	1	0	242	2005	17528
5986	1	2	86	270	2009	16424
5987	1	1	86	303	2009	3528
5988	5	2	86	296	0	16212
5989	2	2	96	323	1959	0
5990	1	1	116	235	2006	16264
5991	2	1	0	309	2005	0
5992	1	2	91	0	2008	17870
5993	1	1	86	303	2009	21694
5994	1	2	0	298	2006	9482
5995	1	1	108	247	2006	21462
5996	1	1	103	253	2007	17886
5997	1	1	0	253	2007	17407
5998	1	2	92	242	2009	55225
5999	1	2	86	235	2009	16395
6000	1	1	97	0	2008	25070
6001	1	2	88	0	2009	51908
6002	1	1	108	298	2007	9424
6003	5	1	0	247	2004	16070
6004	1	1	96	242	2008	19281
6005	1	1	93	294	2007	17154
6006	2	1	0	308	2004	0
6007	1	1	86	270	2009	25397
6008	1	2	94	265	2008	25803
6009	1	2	111	264	2007	3743
6010	1	1	96	249	2007	53660
6011	1	2	86	265	2009	21630
6012	1	0	0	0	0	0
6013	1	2	0	270	2006	21094
6014	1	2	93	0	2008	20829
6015	1	1	104	303	2007	0
6016	1	2	103	247	2008	17402
6017	1	2	115	247	2005	23618
6018	2	1	129	253	2005	26482
6019	2	2	0	235	2005	16209
6020	1	2	93	269	2007	0
6021	1	2	93	298	2008	9442
6022	1	1	0	294	2008	0
6023	1	0	0	0	0	0
6024	1	1	116	262	2006	9720
6025	1	1	91	253	2008	19723
6026	2	2	0	253	2005	20829
6027	1	1	88	270	2009	25179
6028	1	2	112	235	2007	16328
6029	1	2	86	0	2009	50410
6030	2	0	0	0	0	0
6031	1	1	129	270	2006	17300
6032	1	2	91	308	2008	52347
6033	1	1	110	308	2006	23971
6034	1	1	108	0	2007	21134
6035	1	1	94	242	2008	16067
6036	2	1	0	253	2005	3754
6037	1	1	93	242	2008	0
6038	1	2	128	258	2007	9434
6039	1	2	91	249	2008	21097
6040	1	1	93	254	2008	18123
6041	1	2	111	308	2007	3685
6042	2	0	0	0	0	16270
6043	1	1	106	308	2007	2561
6044	1	1	0	294	2006	51309
6045	2	1	0	241	2004	1543
6046	1	1	105	246	0	16088
6047	2	0	0	294	0	21724
6048	1	1	123	0	2008	16487
6049	1	2	102	255	2008	16212
6050	1	2	100	258	2009	16171
6051	1	1	93	327	2008	3769
6052	1	2	0	294	2005	0
6053	1	1	100	303	2009	21488
6054	1	1	86	292	2009	17885
6055	2	1	129	294	2005	21183
6056	1	2	0	308	2006	50367
6057	1	1	0	0	2008	1288
6058	1	2	99	0	2009	16168
6059	1	1	86	307	2008	19110
6060	1	1	93	303	2007	21628
6061	2	1	123	253	2005	21798
6062	1	1	0	266	2006	0
6063	1	2	108	298	2007	1451
6064	1	1	88	0	2009	17188
6065	1	1	108	253	2007	3571
6066	1	0	0	0	0	0
6067	1	0	0	294	2007	16270
6068	1	2	86	290	2009	9492
6069	1	2	0	0	2006	16329
6070	1	1	88	0	2009	22152
6071	2	1	0	270	0	18084
6072	1	2	100	247	2009	51965
6073	1	1	89	297	2009	21214
6074	1	1	86	0	2009	16230
6075	1	1	94	265	2008	16112
6076	1	2	91	292	2009	17268
6077	2	2	88	255	2005	21628
6078	1	1	0	0	0	0
6079	1	2	112	0	0	25008
6080	1	1	99	0	2009	0
6081	1	2	107	242	2007	0
6082	1	1	123	253	2006	16389
6083	1	1	123	303	2008	53132
6084	1	2	0	0	2008	16199
6085	1	2	86	262	2009	16400
6086	2	2	0	0	0	52347
6087	1	1	103	309	2007	50830
6088	3	2	0	255	0	9245
6089	2	0	0	0	2005	6392
6090	2	2	0	249	2004	16142
6091	1	1	86	327	2009	52301
6092	2	2	0	290	0	16451
6093	1	2	0	297	2008	52104
6094	2	1	0	235	2004	16043
6095	1	1	86	303	2009	16450
6096	1	1	0	293	2006	16169
6097	1	1	0	253	2006	19096
6098	1	1	89	254	2009	25467
6099	1	1	121	0	2006	21171
6100	1	1	86	303	2009	51385
6101	2	1	0	309	2005	16492
6102	1	1	129	303	2006	20829
6103	1	1	88	270	2009	50173
6104	1	1	0	262	2006	17636
6105	1	2	99	265	2008	16414
6106	1	0	0	253	2006	21155
6107	1	1	89	290	2009	16448
6108	1	1	0	308	2006	16127
6109	1	0	0	0	0	0
6110	1	1	0	266	2006	17041
6111	1	1	116	303	0	16131
6112	2	0	0	242	2004	3529
6113	1	1	103	294	2007	24026
6114	1	2	95	298	2007	3565
6115	1	1	91	0	2008	6000
6116	1	2	94	290	2008	16071
6117	1	2	0	294	2007	16437
6118	5	2	0	308	2005	8366
6119	1	2	101	0	2009	17620
6120	1	1	91	303	2008	26039
6121	1	1	86	309	2009	50502
6122	1	1	103	0	2008	16356
6123	1	1	87	247	2008	20835
6124	1	1	111	294	2007	9880
6125	1	1	0	270	2006	52249
6126	1	2	0	270	2006	16234
6127	1	1	93	270	2008	0
6128	2	1	113	314	0	9264
6129	1	1	99	235	2009	16475
6130	1	2	91	270	2008	4005
6131	1	2	108	298	2006	9774
6132	1	2	94	0	2008	9720
6133	1	2	104	277	2008	21549
6134	1	1	88	297	2009	20910
6135	2	1	0	235	2004	6392
6136	1	2	105	314	2007	50310
6137	1	1	0	292	2006	15988
6138	1	2	133	308	2007	50377
6139	1	2	91	309	2008	52382
6140	1	1	110	266	2007	17934
6141	1	2	108	242	2006	16068
6142	2	2	126	308	2004	17536
6143	2	2	0	314	2005	20949
6144	2	1	0	270	0	15986
6145	1	0	94	0	2008	16168
6146	1	1	91	303	0	3632
6147	1	1	89	247	2009	21155
6148	1	1	94	309	2008	16051
6149	2	1	0	308	2005	5001
6150	5	2	0	288	2005	21095
6151	1	1	86	294	2009	16088
6152	1	2	0	292	2007	21636
6153	1	1	93	0	2008	16368
6154	1	2	96	246	2008	16487
6155	2	1	0	242	2004	16510
6156	1	2	103	294	2008	50272
6157	1	2	100	326	2009	16329
6158	1	1	96	243	2008	16377
6159	1	0	0	0	0	0
6160	1	1	87	294	2009	57055
6161	1	2	87	246	2009	16088
6162	2	2	0	254	2005	21817
6163	2	1	0	308	2005	0
6164	2	1	0	294	0	55858
6165	2	1	0	253	2005	16089
6166	1	2	90	264	2009	16212
6167	2	1	0	294	2004	0
6168	1	2	0	262	2006	50062
6169	1	1	0	281	0	0
6170	1	2	107	270	2006	0
6171	1	2	0	264	2007	19478
6172	2	2	116	264	2004	21268
6173	1	1	95	0	2008	21007
6174	1	2	91	290	2008	16420
6175	1	2	90	242	2009	9252
6176	1	2	107	308	2007	50070
6177	1	2	93	237	2007	16482
6178	1	1	0	294	2006	21613
6179	1	2	90	292	2009	21783
6180	2	2	0	262	2005	8366
6181	5	1	0	288	2007	21021
6182	1	1	94	263	2007	17092
6183	1	1	108	308	2007	25111
6184	2	2	0	294	2002	52453
6185	1	1	100	277	2009	51446
6186	1	2	110	253	0	50197
6187	1	2	118	270	2006	50213
6188	1	2	0	242	2008	21428
6189	1	2	0	0	0	0
6190	2	1	121	294	2005	21163
6191	1	1	103	303	2008	21724
6192	1	2	103	254	2008	9249
6193	1	1	0	294	2005	17300
6194	1	2	96	277	2008	9415
6195	1	1	103	303	2007	3769
6196	1	2	103	298	2008	3778
6197	1	2	0	325	0	21292
6198	2	1	0	303	2005	50648
6199	1	2	0	0	2006	50062
6200	2	1	0	314	2005	2763
6201	5	1	0	291	2006	18002
6202	1	2	0	303	2005	16120
6203	1	1	110	303	2007	0
6204	1	1	87	303	2009	16215
6205	1	2	90	243	2009	16117
6206	2	0	0	0	0	0
6207	1	1	86	327	2009	52301
6208	1	0	0	0	0	0
6209	5	2	0	255	2006	0
6210	1	1	86	242	2009	15943
6211	1	1	0	303	2008	50506
6212	1	1	0	303	2006	8128
6213	2	2	0	235	2003	50367
6214	1	1	95	303	2008	6399
6215	1	1	127	0	2008	18051
6216	1	2	108	294	2006	52899
6217	1	1	0	255	2005	0
6218	1	2	0	265	0	16387
6219	1	2	88	270	2009	9774
6220	1	1	86	294	2009	3769
6221	1	1	103	290	2008	16511
6222	2	2	0	293	2004	21509
6223	1	2	99	298	2008	21622
6224	1	1	89	303	2009	51642
6225	1	2	0	253	2006	16431
6226	1	2	0	296	2009	21411
6227	1	2	87	242	2008	16443
6228	1	2	93	265	2008	9115
6229	1	1	0	303	2006	50968
6230	1	1	108	266	2006	16104
6231	1	2	0	270	2005	50419
6232	1	2	86	253	2009	16088
6233	1	1	113	281	2007	9224
6234	1	0	0	262	2006	21411
6235	1	2	95	255	2007	18109
6236	1	2	101	235	2005	21214
6237	1	1	111	303	2006	21327
6238	1	2	0	0	2007	21122
6239	1	1	129	0	0	16439
6240	1	0	0	0	0	0
6241	1	1	86	303	2009	50089
6242	1	0	123	303	2006	16159
6243	1	0	0	0	2006	50634
6244	2	1	0	297	2003	0
6245	1	2	94	0	2008	50197
6246	1	1	86	253	2009	21627
6247	5	2	0	288	2007	16392
6248	1	1	106	315	2007	0
6249	1	2	0	264	2005	3729
6250	1	2	0	270	2006	16117
6251	2	1	0	303	0	0
6252	1	1	104	265	2006	20835
6253	1	0	88	270	2009	16215
6254	2	0	0	242	2004	6392
6255	1	2	92	264	0	18122
6256	1	0	104	303	2007	21705
6257	1	2	91	292	2008	16451
6258	1	1	89	0	2009	17908
6259	1	2	94	294	2008	17886
6260	1	2	122	270	2007	16358
6261	1	2	93	270	2008	16159
6262	1	1	109	0	2007	5797
6263	1	1	123	266	2006	16159
6264	1	1	111	253	2007	3754
6265	2	1	0	247	2004	0
6266	2	1	0	0	2004	16438
6267	1	2	102	298	2009	9381
6268	2	1	0	266	2005	9004
6269	1	2	106	270	2007	21598
6270	1	1	0	253	2006	0
6271	1	1	95	263	2007	17097
6272	4	2	86	242	2008	50003
6273	2	2	0	235	2004	22152
6274	1	2	96	241	2008	21626
6275	2	2	0	264	2004	9292
6276	5	2	0	255	0	9606
6277	1	1	95	264	2007	1974
6278	1	2	93	270	2008	16506
6279	1	2	94	294	2008	52347
6280	1	1	99	0	2008	20680
6281	5	1	0	270	2005	16176
6282	1	2	0	235	2006	1511
6283	2	0	0	253	2003	25387
6284	1	0	0	298	0	16141
6285	1	1	94	0	2008	16229
6286	1	2	0	255	2008	50377
6287	1	2	91	242	2004	16742
6288	2	1	0	255	2004	0
6289	1	2	88	265	2009	50105
6290	2	1	131	270	2004	16739
6291	1	1	0	293	2006	0
6292	1	2	91	270	2009	17268
6293	1	1	109	294	2007	51385
6294	1	1	88	253	2009	9805
6295	2	1	0	303	2005	50215
6296	1	2	86	0	2009	0
6297	1	2	92	264	2009	9285
6298	2	2	0	264	2005	21462
6299	1	1	103	253	2008	50025
6300	1	2	111	292	2007	16212
6301	1	2	99	265	2008	16779
6302	2	1	104	253	2005	16062
6303	1	2	106	265	2007	9428
6304	1	1	95	253	2007	16439
6305	1	1	0	242	2006	18051
6306	1	1	94	0	2008	4005
6307	2	1	0	297	2005	13094
6308	1	1	95	277	2007	16117
6309	2	1	0	266	2004	21715
6310	1	2	93	0	2008	4296
6311	2	0	0	0	0	0
6312	1	0	0	0	0	0
6313	1	2	0	270	2006	21629
6314	2	1	0	306	2004	21327
6315	1	2	96	247	2008	52347
6316	1	2	0	326	2007	0
6317	6	0	0	0	0	0
6318	1	2	87	264	2009	16506
6319	1	1	0	292	2005	0
6320	1	2	95	0	2008	16506
6321	1	1	86	290	2009	766
6322	1	1	0	308	2006	4005
6323	1	0	0	0	0	0
6324	1	1	131	238	2008	52194
6325	1	1	108	298	2007	25925
6326	2	1	0	263	2005	52625
6327	2	2	0	264	2005	24634
6328	1	2	0	265	0	0
6329	1	2	93	264	2008	16389
6330	1	2	93	0	2007	50057
6331	1	1	104	314	2005	0
6332	1	2	104	253	2006	9253
6333	2	1	0	308	2005	18700
6334	1	1	123	235	2007	50506
6335	2	2	124	270	2005	9255
6336	2	1	0	249	2005	17275
6337	1	2	103	0	2008	17060
6338	2	1	0	308	2005	2271
6339	2	1	0	235	2005	20900
6340	1	2	0	270	2006	3658
6341	1	1	96	314	2008	4233
6342	1	1	99	243	2009	16356
6343	1	2	94	242	0	17238
6344	1	2	0	288	2007	15984
6345	1	2	109	270	2007	17870
6346	1	1	89	242	2009	16429
6347	1	1	0	0	2007	17540
6348	1	1	0	293	2006	17773
6349	1	2	0	290	2009	23618
6350	1	2	98	262	2008	3633
6351	1	1	86	277	2009	16497
6352	1	1	0	249	2006	22211
6353	1	1	86	303	2009	50013
6354	1	2	122	289	2010	0
6355	1	2	112	292	2007	50864
6356	1	0	0	0	0	0
6357	2	2	0	308	2004	50130
6358	1	2	0	0	2007	52899
6359	2	2	0	257	2000	21242
6360	1	2	101	265	2009	17486
6361	1	2	0	273	0	52899
6362	1	1	100	0	2009	17636
6363	1	1	0	303	2006	50506
6364	2	2	0	0	2004	0
6365	1	2	94	326	2010	17430
6366	1	1	0	242	2006	0
6367	1	1	116	294	2007	16264
6368	1	1	92	242	2008	17075
6369	1	0	0	0	0	0
6370	1	1	94	303	2007	21613
6371	1	2	133	292	2006	5979
6372	1	2	0	308	2006	16212
6373	1	2	0	237	2006	52899
6374	1	2	86	0	2009	16267
6375	1	1	95	266	2008	20958
6376	1	1	0	308	2006	0
6377	2	2	0	293	2005	16497
6378	2	1	0	253	2005	3652
6379	1	0	93	0	0	17782
6380	1	1	86	290	2009	51915
6381	1	1	86	290	2009	50506
6382	2	1	0	254	0	17870
6383	2	1	0	280	2004	0
6384	1	1	110	270	2007	25180
6385	2	2	0	308	2004	15987
6386	1	2	111	235	2007	16267
6387	1	1	0	309	2006	50729
6388	1	1	131	294	2007	16385
6389	1	2	0	253	2008	56196
6390	1	1	86	308	2009	16405
6391	2	2	115	235	2003	16451
6392	1	1	87	290	2009	22219
6393	1	1	103	249	2008	51955
6394	1	2	91	298	0	25116
6395	1	2	88	298	2009	9773
6396	1	1	94	308	2008	50199
6397	2	1	0	0	2005	3388
6398	1	1	109	235	2005	18126
6399	1	2	0	255	2005	50367
6400	1	1	0	242	2006	16141
6401	1	0	105	0	2008	17997
6402	2	2	0	294	2005	16212
6403	2	1	0	294	2005	51465
6404	1	1	91	0	2008	25278
6405	1	1	87	298	2009	2678
6406	1	2	0	235	2006	17267
6407	2	1	0	266	2004	21840
6408	1	1	127	303	2006	15969
6409	1	0	123	0	2008	50188
6410	1	2	94	242	2008	50367
6411	1	1	88	290	2009	0
6412	1	1	94	0	2008	16032
6413	1	1	0	235	2006	18107
6414	1	2	94	242	2008	51210
6415	1	2	87	265	2009	16246
6416	1	1	0	280	2005	9442
6417	1	1	94	298	2008	52453
6418	5	2	106	295	2004	50509
6419	1	2	0	264	2009	16112
6420	2	1	0	277	2004	3680
6421	2	0	0	0	0	50022
6422	5	1	0	288	2007	16455
6423	1	2	86	255	0	15894
6424	2	1	0	280	2002	15986
6425	1	0	99	0	2008	3811
6426	1	1	0	303	0	21411
6427	1	2	93	0	2007	52027
6428	1	2	99	235	2009	16313
6429	2	1	0	255	2004	2622
6430	1	2	86	298	2009	51651
6431	1	0	0	0	0	0
6432	1	0	0	270	2006	21679
6433	1	1	93	253	2008	9679
6434	2	1	0	294	2005	18003
6435	1	1	94	266	2008	16109
6436	1	2	93	270	2008	9078
6437	1	1	0	308	2006	21613
6438	1	2	92	327	2009	3702
6439	1	1	96	280	2007	21219
6440	1	2	107	270	2007	21144
6441	1	1	106	262	2005	16046
6442	1	1	93	290	2008	16064
6443	1	1	86	253	2009	9250
6444	1	1	131	303	2007	5458
6445	1	1	86	0	2009	3749
6446	1	2	111	270	2007	53909
6447	1	0	0	0	0	0
6448	1	2	92	277	2009	52194
6449	1	2	91	235	2007	0
6450	1	2	94	262	2008	16130
6451	1	1	97	242	2008	50305
6452	1	2	0	253	2006	23621
6453	1	1	0	309	2006	0
6454	1	1	0	303	2007	0
6455	1	1	116	242	2007	52404
6456	2	0	0	0	0	0
6457	2	1	0	263	2004	50213
6458	2	1	131	309	2005	17537
6459	2	2	0	235	2005	0
6460	1	2	108	298	2007	50642
6461	5	2	0	323	2005	3527
6462	1	1	108	314	2006	51210
6463	1	1	103	306	2008	3682
6464	1	1	0	314	2005	16718
6465	1	2	110	298	2006	16405
6466	1	2	93	308	2007	17522
6467	1	2	0	326	2008	1547
6468	2	1	0	303	2005	50205
6469	1	1	116	235	2005	21495
6470	1	2	133	270	2006	17997
6471	1	2	0	281	2006	52745
6472	1	2	0	270	2007	21724
6473	2	2	0	294	2005	16008
6474	5	0	0	0	0	0
6475	2	1	0	263	2004	16492
6476	1	2	107	247	2007	16392
6477	1	2	96	266	2008	16387
6478	1	2	93	270	2008	16235
6479	1	2	0	327	2007	50242
6480	1	2	87	270	2009	3675
6481	1	2	88	0	2008	52899
6482	1	2	90	265	2008	0
6483	1	2	93	308	2008	20886
6484	1	1	111	249	0	16322
6485	1	0	0	0	0	0
6486	1	1	131	235	2008	23341
6487	1	1	95	290	2008	16188
6488	1	2	103	264	2008	25056
6489	1	1	107	303	2007	20562
6490	1	0	0	270	2006	50108
6491	1	1	0	242	2008	15844
6492	2	0	0	0	0	0
6493	1	2	88	291	2009	52899
6494	1	2	122	282	2007	50105
6495	1	1	91	242	2008	17455
6496	1	1	101	0	2009	52507
6497	2	2	0	249	2004	50093
6498	1	1	89	266	2008	16077
6499	1	1	87	242	2009	51364
6500	5	2	0	247	0	16373
6501	1	1	86	253	2009	2248
6502	1	1	0	0	2007	50022
6503	1	2	92	0	2009	0
6504	2	1	0	0	2005	16227
6505	5	1	0	279	2007	26001
6506	1	2	90	270	2009	0
6507	2	2	0	0	2004	4377
6508	2	1	0	277	2005	16318
6509	1	2	107	246	2007	52347
6510	2	1	0	308	2005	3659
6511	3	0	0	323	0	16121
6512	2	1	0	0	2004	51038
6513	1	0	0	0	0	0
6514	1	2	0	0	0	21679
6515	1	2	99	242	2008	16805
6516	2	1	0	253	2003	0
6517	1	2	0	0	2008	9191
6518	1	0	0	0	0	0
6519	1	2	87	270	2009	16420
6520	2	1	116	266	2005	3564
6521	1	2	94	270	2008	16429
6522	1	0	0	0	2008	50367
6523	1	2	94	270	2008	1607
6524	1	1	86	298	2009	2665
6525	2	1	0	242	2005	16032
6526	1	0	0	0	0	0
6527	2	1	0	303	2005	21020
6528	1	2	133	270	2007	9805
6529	1	1	86	327	2009	16258
6530	1	1	86	329	2009	16043
6531	1	2	99	265	2008	51092
6532	2	2	0	308	2003	16420
6533	1	1	110	303	2007	50549
6534	2	2	0	294	2005	16451
6535	1	1	0	293	2006	51221
6536	2	1	113	303	2005	17949
6537	2	1	113	235	2005	1543
6538	1	1	123	303	2006	52957
6539	1	1	91	303	2008	16439
6540	1	1	0	270	2007	16492
6541	1	1	94	253	2006	16501
6542	1	0	0	0	0	0
6543	2	2	0	0	0	52347
6544	1	1	93	0	2008	50635
6545	1	1	86	290	2009	17956
6546	1	1	103	287	2008	19383
6547	1	0	0	0	0	0
6548	1	2	128	235	2007	21242
6549	1	2	106	262	2006	16212
6550	1	2	0	299	2006	16328
6551	1	1	108	294	2007	16050
6552	2	1	0	258	2005	50706
6553	5	2	0	0	0	21691
6554	1	0	78	0	2008	50037
6555	1	2	104	242	2006	22253
6556	1	1	88	263	2009	3675
6557	1	1	91	270	2008	3754
6558	1	2	91	308	0	16088
6559	1	1	0	0	0	9434
6560	2	2	0	309	2004	3652
6561	1	2	109	270	2007	16212
6562	2	1	0	0	2004	2442
6563	1	2	96	270	2007	21462
6564	2	1	0	270	2005	17792
6565	2	1	0	0	0	16012
6566	1	2	110	247	2007	16502
6567	1	2	87	235	2009	9077
6568	2	2	0	242	2005	16241
6569	1	1	105	303	2007	16011
6570	1	1	127	270	2006	16043
6571	2	2	112	270	2005	3565
6572	1	2	0	0	2008	50353
6573	1	2	108	0	2007	16387
6574	1	1	0	294	2007	21362
6575	1	2	0	246	2009	21417
6576	1	2	107	306	2007	21715
6577	1	2	0	258	2006	21724
6578	1	2	0	262	2006	21629
6579	1	2	0	253	2006	20838
6580	1	1	86	294	2009	51210
6581	1	1	0	298	2006	19606
6582	1	1	104	241	2006	9632
6583	1	2	0	308	2006	17792
6584	1	2	110	270	2007	3811
6585	2	1	116	294	2005	16032
6586	1	1	125	253	2006	7470
6587	1	2	0	242	2009	0
6588	2	1	0	294	2005	3995
6589	1	2	92	243	2009	2460
6590	1	2	120	0	2006	15897
6591	1	1	0	263	2005	21778
6592	1	2	0	298	2006	20846
6593	1	2	102	277	2006	16168
6594	1	0	0	0	0	21241
6595	2	0	0	0	0	0
6596	1	1	103	242	2008	21626
6597	1	1	0	263	2006	16407
6598	1	2	115	292	2007	3649
6599	1	1	129	0	2008	50003
6600	1	2	103	247	2007	17055
6601	2	0	0	0	0	0
6602	1	2	88	309	2009	3714
6603	2	2	0	262	2004	0
6604	2	0	0	0	0	0
6605	1	1	131	253	2006	21292
6606	2	1	0	270	2005	16383
6607	1	1	0	249	2006	21334
6608	1	1	111	303	2007	16439
6609	1	2	0	235	2005	9034
6610	2	2	0	253	2004	16420
6611	1	1	107	253	2007	16429
6612	1	1	91	270	2009	16090
6613	1	1	96	253	2008	16059
6614	1	0	0	0	0	21022
6615	2	0	0	0	0	0
6616	1	1	123	270	2008	1606
6617	2	1	0	253	2005	19033
6618	1	1	0	293	2006	16234
6619	1	1	88	290	2009	50881
6620	1	1	0	246	2008	0
6621	1	2	86	270	2009	50242
6622	2	1	0	309	2004	0
6623	1	2	90	235	2009	12060
6624	1	1	0	308	2006	21478
6625	1	0	0	0	0	0
6626	1	1	0	242	0	51165
6627	1	2	0	314	2006	16502
6628	1	1	93	253	2008	0
6629	1	2	0	270	0	15996
6630	2	2	0	247	0	50367
6631	1	2	90	242	2009	9313
6632	1	1	0	0	2009	52016
6633	1	2	0	292	2009	52104
6634	1	2	108	270	2006	16265
6635	1	2	0	235	2006	0
6636	1	2	0	253	2006	50062
6637	1	1	110	309	2007	17486
6638	1	2	0	282	2006	51210
6639	2	2	0	264	2004	21242
6640	2	2	0	0	2004	16263
6641	2	0	0	262	2004	50864
6642	1	1	103	264	2007	15903
6643	2	1	129	242	2005	17995
6644	1	2	87	325	2009	21703
6645	1	2	91	249	2009	5932
6646	1	1	93	303	2008	50360
6647	1	1	106	280	2007	25056
6648	1	1	98	242	2008	20835
6649	1	1	94	262	2007	17388
6650	1	1	99	290	2009	21327
6651	1	2	0	0	2008	50045
6652	2	2	0	298	2003	16246
6653	2	1	0	270	2005	6138
6654	1	1	86	242	2009	53107
6655	1	2	86	242	2009	16065
6656	1	1	86	270	2009	16313
6657	1	2	0	270	2007	50865
6658	1	1	94	247	2008	0
6659	2	0	0	0	0	0
6660	3	2	0	265	0	0
6661	1	2	0	249	2007	0
6662	1	2	106	264	2007	16497
6663	1	2	108	270	2007	17188
6664	1	1	0	242	2009	2248
6665	1	2	104	294	2006	3811
6666	2	2	0	0	2003	21024
6667	1	2	86	270	2008	16241
6668	1	0	0	0	0	0
6669	1	0	86	0	0	6399
6670	1	1	116	294	2006	21163
6671	5	1	0	308	2004	50506
6672	1	1	116	294	2006	50729
6673	1	1	87	327	2009	2561
6674	1	0	0	266	2006	16243
6675	2	1	131	235	2004	3755
6676	1	2	91	298	2008	10661
6677	1	2	87	247	2009	0
6678	1	1	105	308	2006	16088
6679	1	2	111	277	2007	16387
6680	1	1	86	290	2009	50540
6681	1	1	93	309	2007	3686
6682	1	1	88	242	2008	53523
6683	1	1	0	270	2006	17764
6684	2	1	0	235	2004	17997
6685	1	2	98	298	2008	17431
6686	1	2	91	262	2008	25143
6687	1	2	118	253	2006	21444
6688	1	2	0	270	0	16321
6689	2	2	0	264	2005	21622
6690	1	0	0	308	2005	0
6691	1	2	111	235	2007	3565
6692	1	2	0	262	2006	16511
6693	1	1	98	262	2008	649
6694	2	2	0	0	2005	21056
6695	1	2	0	270	0	21629
6696	1	1	100	270	2009	21607
6697	1	0	0	0	2008	51651
6698	1	1	94	235	2008	53132
6699	1	2	93	278	2008	51130
6700	2	1	121	270	2002	0
6701	1	1	0	294	2006	16356
6702	2	2	0	262	2005	50062
6703	1	2	110	298	2007	21653
6704	2	2	0	235	2005	20936
6705	1	1	0	294	2006	51385
6706	1	0	0	0	0	0
6707	1	2	133	246	2006	17792
6708	2	1	0	303	2005	16431
6709	1	2	94	0	2008	16437
6710	2	0	0	0	0	0
6711	2	1	123	253	2005	26736
6712	2	2	0	270	2004	3544
6713	1	1	86	277	2009	21315
6714	1	1	121	303	2008	17986
6715	2	2	0	255	2003	16046
6716	1	1	106	314	2006	8894
6717	1	2	133	308	2008	52899
6718	1	2	133	242	2006	16241
6719	2	1	0	263	2003	16431
6720	1	1	89	249	2009	24119
6721	1	1	0	294	2006	22152
6722	1	1	103	266	2008	16492
6723	1	1	93	327	2008	2678
6724	2	1	0	309	2005	16356
6725	5	1	0	263	2005	21327
6726	2	2	0	270	2005	52899
6727	1	1	86	242	2009	17300
6728	1	1	0	303	0	50360
6729	2	2	0	298	2003	16326
6730	1	2	91	308	2008	21196
6731	1	1	121	249	2007	1087
6732	1	2	0	0	0	16450
6733	1	0	118	266	2006	50221
6734	2	0	0	262	2004	18001
6735	1	1	86	294	2009	0
6736	2	2	0	249	1999	22214
6737	1	2	0	0	2007	0
6738	1	1	89	246	2009	21825
6739	1	2	86	235	2009	17163
6740	1	2	93	235	2008	0
6741	1	2	90	235	2009	16111
6742	1	2	105	266	2006	15996
6743	1	0	0	0	0	0
6744	1	1	100	263	2009	16233
6745	2	1	0	294	2003	0
6746	1	2	93	277	2008	16246
6747	1	1	87	0	2009	50305
6748	1	1	100	253	2009	55773
6749	2	1	0	242	2005	16404
6750	1	2	86	270	2009	52899
6751	1	2	0	242	2005	21242
6752	1	1	0	0	2009	21724
6753	2	2	0	270	2005	21785
6754	1	2	86	265	2009	17307
6755	1	1	111	253	2007	5979
6756	2	0	0	0	2003	3569
6757	1	2	86	308	2009	1298
6758	1	2	107	327	0	19285
6759	1	2	0	294	2007	50089
6760	1	2	0	306	2005	50215
6761	1	1	100	0	0	0
6762	4	1	0	296	0	21144
6763	1	1	104	242	2007	52289
6764	1	2	0	266	2006	4680
6765	1	1	91	0	2009	51538
6766	1	1	113	303	2008	3462
6767	1	1	89	242	2009	21840
6768	1	2	87	253	2009	16813
6769	1	2	107	0	2006	0
6770	1	1	108	242	2007	16437
6771	1	2	90	0	2009	17907
6772	2	2	0	235	2003	21024
6773	1	2	0	326	0	0
6774	1	1	93	280	2008	21199
6775	1	1	116	270	2006	16235
6776	2	1	0	253	2005	0
6777	1	2	86	329	2009	3565
6778	1	1	88	0	2009	6393
6779	1	1	127	303	2008	2790
6780	2	2	0	262	2004	51965
6781	1	1	104	284	2006	0
6782	1	2	91	235	2009	21549
6783	2	0	0	0	0	0
6784	1	1	104	294	0	21724
6785	1	1	0	303	2009	21023
